|['learningRate', 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]|
|['futureStepsRate', 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]|
|['Status', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'MAX_EPOCHE', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_EPOCHE', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_EPOCHE', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_EPOCHE', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_EPOCHE', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_EPOCHE', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_EPOCHE', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_EPOCHE', 'COMPLETED']|
|['Czas', 300.0000021457672, 300.0008385181427, 300.0002348423004, 300.00048661231995, 300.00031185150146, 300.00000262260437, 300.0004229545593, 149.83100032806396, 204.31824350357056, 300.00003933906555, 300.0000011920929, 300.00005197525024, 300.00017523765564, 300.00068187713623, 300.00050020217896, 300.0000002384186, 61.12233066558838, 107.71104264259338, 300.0008556842804, 300.00061869621277, 300.0000011920929, 300.0003089904785, 300.00031065940857, 300.000296831131, 300.00098061561584, 193.0330924987793, 76.72030806541443, 300.00063157081604, 300.0007743835449, 300.00018644332886, 300.00045371055603, 300.0008294582367, 300.00050115585327, 300.0003776550293, 201.51584815979004, 62.20780372619629, 300.0005247592926, 300.00058364868164, 300.0007178783417, 300.0004804134369, 300.0003216266632, 300.0005359649658, 300.00008487701416, 167.253413438797, 52.586896896362305, 300.00078892707825, 300.00041341781616, 300.00097823143005, 300.0004765987396, 300.0001130104065, 300.00076508522034, 300.0008990764618, 179.8863308429718, 38.533547163009644, 300.00077772140503, 300.0008656978607, 300.0003788471222, 300.00007939338684, 300.00089597702026, 300.00072479248047, 300.0002603530884, 153.2553195953369, 32.521422147750854, 300.000150680542, 300.00088834762573, 300.0004072189331, 300.0007276535034, 300.0007390975952, 300.00060772895813, 300.0002405643463, 148.15407180786133, 32.62993574142456, 300.000519990921, 300.0003020763397, 300.0009593963623, 300.0002646446228, 300.00013494491577, 300.00069522857666, 300.00034952163696, 149.37842226028442, 27.62100315093994]|
|['Liczba epok', 69, 75, 105, 154, 208, 306, 510, 655, 1001, 58, 73, 108, 100, 168, 240, 395, 95, 586, 51, 77, 86, 112, 141, 203, 319, 1001, 504, 53, 64, 85, 93, 139, 193, 268, 1001, 369, 52, 55, 57, 95, 121, 173, 283, 1001, 304, 51, 58, 71, 85, 119, 163, 257, 1001, 289, 47, 61, 71, 97, 106, 149, 259, 1001, 242, 51, 63, 63, 91, 107, 133, 236, 1001, 223, 53, 57, 72, 85, 109, 126, 242, 1001, 126]|
|['Dlugosc sciezki', 8079.0, 1767.0, 7105.0, 26206.0, 1634.0, 5083.0, 9540.0, 306.0, 252.0, 34304.0, 46368.0, 24061.0, 4657.0, 1724.0, 29154.0, 3254.0, 618.0, 226.0, 30343.0, 4922.0, 55442.0, 469.0, 9572.0, 7481.0, 1282.0, 1500.0, 208.0, 34733.0, 775.0, 83975.0, 31600.0, 11994.0, 1399.0, 12541.0, 468.0, 214.0, 17876.0, 15419.0, 4794.0, 32936.0, 6353.0, 3109.0, 5014.0, 294.0, 214.0, 546.0, 18725.0, 3923.0, 47917.0, 965.0, 11934.0, 1980.0, 1564.0, 204.0, 162759.0, 21674.0, 30544.0, 2508.0, 8777.0, 2342.0, 6071.0, 332.0, 206.0, 33800.0, 24459.0, 19121.0, 21574.0, 13754.0, 1529.0, 8427.0, 982.0, 204.0, 31914.0, 6457.0, 2407.0, 15699.0, 7280.0, 9702.0, 3794.0, 396.0, 248.0]|
