|['learningRate', 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]|
|['futureStepsRate', 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]|
|['Czas', '0.3860001564025879', '0.4399998188018799', '0.39099955558776855', '0.2589998245239258', '0.5549993515014648', '5.000010251998901', '5.0009987354278564', '5.000012159347534', '5.000999927520752', '0.5420114994049072', '0.25901174545288086', '0.20399975776672363', '0.28798770904541016', '0.33499884605407715', '5.000000715255737', '5.000999450683594', '5.000011444091797', '5.00099778175354', '0.4980006217956543', '0.3659999370574951', '0.39499711990356445', '0.32801175117492676', '0.22300338745117188', '5.000010251998901', '5.000999689102173', '5.000999212265015', '5.000997543334961', '0.41899991035461426', '0.4139997959136963', '0.15700030326843262', '0.3339998722076416', '0.19700002670288086', '5.000001430511475', '5.000998020172119', '5.000999689102173', '5.000011920928955', '0.6470005512237549', '0.24399924278259277', '0.1600029468536377', '0.34601283073425293', '0.30900144577026367', '5.000009775161743', '5.000012159347534', '5.000011682510376', '5.000011205673218', '0.4740116596221924', '0.39299774169921875', '0.4009997844696045', '0.3019998073577881', '0.20399904251098633', '5.000999450683594', '5.000012636184692', '5.001000642776489', '5.00001072883606', '0.7150001525878906', '0.4880106449127197', '0.3879997730255127', '0.510000467300415', '0.41001224517822266', '5.000999927520752', '5.000011444091797', '5.000011205673218', '5.000015497207642', '0.5060005187988281', '0.4090099334716797', '0.3699979782104492', '0.2989997863769531', '0.1659994125366211', '5.000012397766113', '5.000011444091797', '5.000998497009277', '5.000011205673218', '0.49600863456726074', '0.35500001907348633', '0.37198686599731445', '0.3419976234436035', '0.1510000228881836', '5.000999927520752', '5.000011920928955', '5.000001907348633', '5.000011444091797']|
|['Dlugosc sciezki', '3666.0', '4166.0', '3702.0', '2462.0', '5288.0', '47097.0', '49203.0', '49090.0', '48706.0', '5140.0', '2446.0', '1944.0', '2742.0', '3180.0', '48028.0', '47377.0', '49252.0', '48642.0', '4714.0', '3528.0', '3756.0', '3122.0', '2118.0', '49741.0', '47184.0', '48058.0', '47252.0', '4000.0', '3980.0', '1514.0', '3180.0', '1876.0', '49055.0', '48061.0', '48483.0', '47654.0', '6124.0', '2334.0', '1504.0', '3140.0', '2916.0', '48593.0', '47171.0', '47247.0', '47616.0', '4504.0', '3754.0', '3796.0', '2852.0', '1936.0', '47040.0', '49792.0', '47125.0', '47350.0', '6800.0', '4596.0', '3682.0', '4860.0', '3882.0', '47058.0', '51567.0', '50898.0', '48527.0', '4818.0', '3894.0', '3522.0', '2878.0', '1598.0', '48003.0', '49456.0', '47343.0', '47782.0', '4732.0', '3392.0', '3564.0', '3226.0', '1428.0', '51578.0', '49354.0', '48534.0', '47372.0']|
|['Powod', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME']|
