|['learningRate', 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]|
|['futureStepsRate', 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]|
|['Czas', '3.9749996662139893', '1.9507756233215332', '4.494990110397339', '3.0000011920928955', '5.000441312789917', '5.000011682510376', '5.000001668930054', '5.000001907348633', '5.000011205673218', '2.4809999465942383', '3.1069998741149902', '3.4159977436065674', '1.8419997692108154', '4.047999858856201', '5.000999689102173', '5.000999927520752', '5.00100040435791', '5.000012397766113', '4.023999929428101', '2.193000316619873', '3.4310007095336914', '2.452012777328491', '2.7559869289398193', '5.000000715255737', '5.000011444091797', '5.000012159347534', '5.000000238418579', '2.6200008392333984', '3.1059987545013428', '3.3089966773986816', '4.137999773025513', '1.1159999370574951', '5.000000715255737', '5.000998497009277', '5.0009987354278564', '5.000012397766113', '4.356009244918823', '1.31400728225708', '2.144000768661499', '2.2640109062194824', '0.6670117378234863', '5.000988006591797', '5.000999689102173', '5.000999927520752', '5.000011444091797', '3.3779985904693604', '4.529012680053711', '2.0669896602630615', '0.605999231338501', '1.4969987869262695', '5.001001596450806', '5.000999689102173', '5.000010251998901', '5.000011205673218', '3.9240000247955322', '2.304997682571411', '2.2049999237060547', '2.4499995708465576', '0.80899977684021', '5.000011920928955', '5.00001072883606', '5.000986814498901', '5.001001358032227', '3.3010001182556152', '3.544001817703247', '1.7250087261199951', '2.981011152267456', '0.32000207901000977', '5.000025749206543', '5.000999927520752', '5.000997304916382', '5.00001072883606', '3.4539968967437744', '2.874011516571045', '4.3709876537323', '0.8100001811981201', '0.9880001544952393', '5.000001430511475', '5.000009536743164', '5.000987529754639', '5.000001668930054']|
|['Dlugosc sciezki', '36803.0', '18373.0', '42299.0', '28347.0', '47683.0', '46780.0', '47646.0', '47691.0', '47348.0', '23617.0', '29387.0', '32357.0', '17495.0', '38267.0', '47594.0', '47302.0', '47279.0', '47682.0', '37801.0', '20577.0', '32471.0', '23339.0', '26281.0', '46810.0', '47737.0', '47854.0', '47472.0', '24815.0', '29353.0', '31247.0', '39011.0', '10625.0', '46958.0', '47416.0', '49064.0', '47587.0', '41337.0', '12423.0', '20163.0', '21497.0', '6381.0', '47512.0', '47338.0', '47133.0', '47392.0', '31969.0', '43271.0', '19629.0', '5755.0', '14157.0', '48008.0', '47419.0', '47417.0', '47315.0', '37363.0', '21827.0', '20977.0', '23175.0', '7663.0', '46736.0', '46763.0', '47022.0', '47687.0', '31397.0', '33581.0', '16269.0', '28251.0', '2995.0', '47704.0', '48434.0', '47478.0', '46654.0', '32637.0', '27295.0', '41081.0', '7645.0', '9479.0', '47663.0', '47956.0', '46886.0', '46668.0']|
|['Powod', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME']|
