|['learningRate', 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]|
|['futureStepsRate', 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]|
|['Czas', '0.003000497817993164', '0.003999233245849609', '0.0029997825622558594', '0.002999544143676758', '0.0029993057250976562', '5.000309944152832', '5.000997543334961', '5.000011920928955', '5.000000238418579', '0.0029997825622558594', '0.002000093460083008', '0.0030002593994140625', '0.003996372222900391', '0.0030002593994140625', '5.000010013580322', '5.000996828079224', '5.0009987354278564', '5.000012159347534', '0.00400853157043457', '0.002999544143676758', '0.003999948501586914', '0.0020101070404052734', '0.003989696502685547', '5.00001072883606', '0.003009319305419922', '0.0020112991333007812', '5.000999212265015', '0.003009796142578125', '0.0040111541748046875', '0.0019979476928710938', '0.0030121803283691406', '0.0019979476928710938', '0.003002166748046875', '5.000000238418579', '0.003999948501586914', '0.0029997825622558594', '0.0019998550415039062', '0.002999544143676758', '0.003000020980834961', '0.0019998550415039062', '0.0029997825622558594', '5.000999927520752', '0.002000093460083008', '0.003000020980834961', '5.000998497009277', '0.003998994827270508', '0.002001047134399414', '0.0019998550415039062', '0.0029993057250976562', '0.0019996166229248047', '5.000786781311035', '5.000547885894775', '0.0019998550415039062', '0.0020020008087158203', '0.0020089149475097656', '0.003988742828369141', '0.002000093460083008', '0.002999544143676758', '0.002000093460083008', '5.00000262260437', '5.000011682510376', '0.0020003318786621094', '0.002002239227294922', '0.0019996166229248047', '0.0019996166229248047', '0.0040018558502197266', '0.004999399185180664', '0.003000497817993164', '0.0019998550415039062', '0.0019989013671875', '5.000000238418579', '0.0020017623901367188', '0.0039997100830078125', '0.0029973983764648438', '0.0020008087158203125', '0.0020008087158203125', '0.0039997100830078125', '5.000878572463989', '0.002000093460083008', '5.000948190689087', '5.000025749206543']|
|['Dlugosc sciezki', '21.0', '43.0', '21.0', '35.0', '23.0', '52547.0', '47327.0', '51372.0', '52779.0', '31.0', '21.0', '29.0', '37.0', '25.0', '50284.0', '50911.0', '52507.0', '50152.0', '41.0', '27.0', '31.0', '21.0', '35.0', '50777.0', '25.0', '21.0', '50879.0', '25.0', '37.0', '21.0', '31.0', '21.0', '23.0', '49374.0', '21.0', '21.0', '27.0', '31.0', '33.0', '21.0', '25.0', '49016.0', '21.0', '21.0', '49315.0', '37.0', '21.0', '21.0', '27.0', '21.0', '49095.0', '50733.0', '21.0', '21.0', '21.0', '23.0', '23.0', '23.0', '21.0', '47449.0', '48693.0', '21.0', '21.0', '21.0', '23.0', '39.0', '51.0', '21.0', '21.0', '21.0', '50409.0', '21.0', '33.0', '25.0', '21.0', '21.0', '33.0', '52427.0', '21.0', '50316.0', '47405.0']|
|['Powod', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'MAX_TIME', 'MAX_TIME']|
