|['learningRate', 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]|
|['futureStepsRate', 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]|
|['Czas', '2.071000099182129', '3.8489990234375', '3.611002206802368', '3.76400089263916', '2.932999610900879', '5.000011682510376', '5.000000715255737', '5.000999927520752', '5.000010013580322', '2.5350005626678467', '2.7910001277923584', '2.6430020332336426', '2.9329891204833984', '2.744002103805542', '5.000998020172119', '5.000012397766113', '5.000001430511475', '5.000999927520752', '2.575000286102295', '2.5159966945648193', '2.730012893676758', '3.701986074447632', '0.8480103015899658', '5.000010013580322', '5.000012159347534', '5.00001072883606', '5.000990152359009', '2.936000108718872', '2.064012289047241', '3.54400897026062', '2.0989990234375', '0.6099996566772461', '5.0010011196136475', '5.000011920928955', '5.000988483428955', '5.000000238418579', '2.4280102252960205', '3.229010820388794', '2.3059988021850586', '2.6230099201202393', '1.0320019721984863', '5.0009987354278564', '5.001000165939331', '5.000001668930054', '5.000996351242065', '3.938011884689331', '2.8269991874694824', '3.079007387161255', '2.168999433517456', '0.5380117893218994', '5.000994920730591', '5.000011682510376', '5.000010967254639', '5.000000238418579', '1.9510114192962646', '1.209012508392334', '2.8099992275238037', '2.625001907348633', '0.5180017948150635', '5.00100040435791', '5.000990152359009', '5.000998497009277', '5.000011205673218', '5.000000953674316', '1.9349989891052246', '1.5409996509552002', '2.2530086040496826', '0.4359900951385498', '5.000012159347534', '5.000999927520752', '5.000002861022949', '5.0000104904174805', '5.000987768173218', '1.7139995098114014', '2.6590120792388916', '1.8979878425598145', '0.607999324798584', '5.000999927520752', '5.000001430511475', '5.000998497009277', '5.001000165939331']|
|['Dlugosc sciezki', '19705.0', '36669.0', '34271.0', '35623.0', '27799.0', '46662.0', '47201.0', '46941.0', '47774.0', '23985.0', '26469.0', '24995.0', '27807.0', '26063.0', '47856.0', '46922.0', '47148.0', '46990.0', '24377.0', '23863.0', '25959.0', '34849.0', '8017.0', '47385.0', '46934.0', '46962.0', '47125.0', '27927.0', '19559.0', '33747.0', '20021.0', '5757.0', '46962.0', '46964.0', '47394.0', '47012.0', '23177.0', '30549.0', '22003.0', '24831.0', '9875.0', '46848.0', '46997.0', '47650.0', '46948.0', '37607.0', '26713.0', '28947.0', '20545.0', '5147.0', '46882.0', '47116.0', '46825.0', '47435.0', '18569.0', '11633.0', '26493.0', '25043.0', '4863.0', '47104.0', '47476.0', '48175.0', '47137.0', '47146.0', '18461.0', '14663.0', '21343.0', '4137.0', '47084.0', '47631.0', '47504.0', '47096.0', '47232.0', '16273.0', '25183.0', '18055.0', '5729.0', '47918.0', '47062.0', '47022.0', '46960.0']|
|['Powod', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME']|
