|['learningRate', 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]|
|['futureStepsRate', 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]|
|['Status', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME']|
|['Czas', 300.0000002384186, 300.00000047683716, 300.00000047683716, 300.00100016593933, 300.00099992752075, 300.00099897384644, 300.00099873542786, 300.0009996891022, 300.000999212265, 300.0009994506836, 300.0009994506836, 300.00000047683716, 300.00000047683716, 300.00000047683716, 300.0000002384186, 300.00000047683716, 300.00000071525574, 300.0009996891022, 300.00000071525574, 300.0010004043579, 300.00099992752075, 300.0000009536743, 300.0009996891022, 300.0009996891022, 300.00099992752075, 300.0009994506836, 300.00099873542786, 300.0009996891022, 300.00099897384644, 300.0009996891022, 300.0009994506836, 300.00000047683716, 300.0009994506836, 300.0009994506836, 300.00100016593933, 300.0010004043579, 300.000999212265, 300.0000002384186, 300.00099992752075, 300.00099992752075, 300.0009994506836, 300.0000002384186, 300.00099992752075, 300.00099873542786, 300.00099992752075, 300.0000011920929, 300.0000002384186, 300.00099992752075, 300.00000190734863, 300.0009996891022, 300.0009996891022, 300.0000009536743, 300.00000047683716, 300.000999212265, 300.0009982585907, 300.0009996891022, 300.00099897384644, 300.00000047683716, 300.000999212265, 300.0009984970093, 300.00099873542786, 300.00099873542786, 300.00099992752075, 300.0009994506836, 300.0009996891022, 300.0000002384186, 300.00099992752075, 300.00099992752075, 300.00000071525574, 300.0000009536743, 300.00000047683716, 300.000999212265, 300.0000002384186, 300.00099992752075, 300.0000002384186, 300.00000071525574, 300.00000047683716, 300.00099897384644, 300.0000002384186, 300.00000047683716, 300.00000047683716]|
|['Liczba epok', 56, 61, 50, 59, 55, 54, 64, 58, 63, 51, 48, 46, 60, 61, 60, 53, 59, 72, 50, 62, 57, 52, 62, 61, 61, 71, 74, 55, 57, 58, 58, 64, 68, 59, 66, 83, 58, 51, 54, 68, 53, 56, 53, 66, 72, 64, 54, 59, 60, 64, 61, 59, 56, 86, 51, 56, 46, 67, 72, 53, 54, 57, 64, 41, 51, 58, 53, 56, 60, 62, 58, 85, 59, 55, 54, 58, 54, 46, 61, 68, 74]|
|['Dlugosc sciezki', 3535.0, 3850.0, 24506.0, 13819.0, 25922.0, 2206.0, 1990.0, 20432.0, 9942.0, 38194.0, 120063.0, 57380.0, 15699.0, 7159.0, 114381.0, 45818.0, 19113.0, 34951.0, 22794.0, 41957.0, 58717.0, 13318.0, 26921.0, 8738.0, 1714.0, 2188.0, 18380.0, 65864.0, 25379.0, 15602.0, 8140.0, 56.0, 12823.0, 8224.0, 4062.0, 26132.0, 1001.0, 5142.0, 50231.0, 1465.0, 24903.0, 17988.0, 61343.0, 14156.0, 31877.0, 12981.0, 3887.0, 24375.0, 40126.0, 4551.0, 29104.0, 2390.0, 16552.0, 5364.0, 26661.0, 5230.0, 36747.0, 1585.0, 257.0, 2567.0, 18924.0, 31529.0, 58030.0, 76775.0, 886.0, 10450.0, 1317.0, 35817.0, 5219.0, 1401.0, 847.0, 1549.0, 61625.0, 20133.0, 5207.0, 27271.0, 15321.0, 35683.0, 37832.0, 8042.0, 19862.0]|
