|['learningRate', 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]|
|['futureStepsRate', 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]|
|['Czas', '5.000425815582275', '3.3530004024505615', '4.533019065856934', '5.000000238418579', '4.55899977684021', '5.001000165939331', '5.000001430511475', '5.000555992126465', '5.000996112823486', '4.616945028305054', '4.609997510910034', '4.648000955581665', '3.579000473022461', '1.982999324798584', '3.7569994926452637', '5.000218391418457', '5.000043630599976', '5.000721454620361', '3.3399908542633057', '5.000030517578125', '5.000515937805176', '4.471998453140259', '5.000011205673218', '4.422990083694458', '5.000053644180298', '5.000511407852173', '5.0006914138793945', '5.000740051269531', '4.659574508666992', '5.00006628036499', '2.4224328994750977', '1.5920000076293945', '2.556999444961548', '5.000002384185791', '5.000959396362305', '5.000635385513306', '5.000728368759155', '4.908276796340942', '3.8100101947784424', '3.0719990730285645', '3.0080056190490723', '5.0000159740448', '5.000506639480591', '5.000999927520752', '5.0009989738464355', '5.001000881195068', '2.639000415802002', '4.731584787368774', '5.000020503997803', '1.63200044631958', '5.0000159740448', '5.0009989738464355', '5.000008821487427', '5.000998497009277', '3.737999200820923', '2.917001962661743', '2.244997978210449', '1.5770113468170166', '0.6980123519897461', '5.000153303146362', '5.000985860824585', '5.000999927520752', '5.000988006591797', '5.000034809112549', '2.7350423336029053', '5.000074625015259', '4.053545236587524', '1.539999008178711', '5.0009989738464355', '5.000999450683594', '5.000999450683594', '5.000002384185791', '5.000000953674316', '5.000002145767212', '5.000011205673218', '4.053403854370117', '2.6419992446899414', '5.0001914501190186', '5.000894546508789', '5.000998258590698', '5.000022649765015']|
|['Dlugosc sciezki', '46962.0', '31677.0', '42357.0', '43829.0', '41273.0', '46795.0', '46619.0', '47002.0', '47355.0', '43735.0', '43547.0', '43695.0', '33719.0', '18869.0', '35665.0', '47399.0', '47298.0', '47365.0', '31649.0', '47306.0', '47340.0', '42253.0', '47424.0', '41453.0', '47386.0', '47389.0', '47009.0', '46445.0', '44097.0', '47227.0', '22975.0', '15083.0', '24189.0', '46922.0', '47385.0', '47737.0', '47147.0', '45747.0', '35679.0', '29121.0', '28433.0', '47481.0', '47408.0', '47045.0', '45893.0', '46776.0', '24823.0', '44147.0', '47487.0', '15511.0', '46633.0', '47310.0', '47174.0', '47145.0', '34925.0', '27623.0', '20985.0', '14949.0', '6589.0', '47354.0', '47205.0', '47016.0', '47451.0', '47295.0', '25883.0', '47004.0', '38197.0', '14403.0', '46032.0', '47259.0', '46910.0', '46821.0', '46837.0', '47167.0', '47397.0', '38333.0', '25063.0', '47319.0', '47333.0', '47507.0', '47365.0']|
|['Powod', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME']|
