|['learningRate', 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]|
|['futureStepsRate', 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]|
|['Czas', '0.11899995803833008', '0.3319988250732422', '0.10299944877624512', '0.16899967193603516', '0.21699953079223633', '0.07399964332580566', '5.000217914581299', '5.000291585922241', '5.000000953674316', '0.22299981117248535', '0.21899938583374023', '0.10299968719482422', '0.0839989185333252', '0.06699705123901367', '0.09099960327148438', '5.000002384185791', '5.000058889389038', '5.000996828079224', '0.23000001907348633', '0.15999984741210938', '0.09399986267089844', '0.09999966621398926', '0.14251446723937988', '5.000653505325317', '5.000034809112549', '5.00081467628479', '5.000044822692871', '0.1639995574951172', '0.16701197624206543', '0.1350085735321045', '0.09898662567138672', '0.10700082778930664', '5.000013113021851', '5.000106334686279', '5.000519514083862', '5.000998258590698', '0.22999978065490723', '0.1549999713897705', '0.1249997615814209', '0.04751324653625488', '0.07899951934814453', '5.000951051712036', '5.000341892242432', '5.000010967254639', '5.000916242599487', '0.20200014114379883', '0.09700417518615723', '0.2279987335205078', '0.2109999656677246', '0.10999679565429688', '5.000942945480347', '5.000678300857544', '5.000007629394531', '5.00057315826416', '0.10500025749206543', '0.08699941635131836', '0.0969994068145752', '0.10399985313415527', '0.07299995422363281', '5.000082969665527', '5.0000526905059814', '5.000607013702393', '5.000041723251343', '0.4830005168914795', '0.22099852561950684', '0.11599946022033691', '0.10899972915649414', '0.1530003547668457', '5.000699043273926', '5.0009989738464355', '5.000512361526489', '5.000001668930054', '0.26799869537353516', '0.0950002670288086', '0.13299965858459473', '0.07400012016296387', '0.07399988174438477', '5.000997543334961', '5.000759840011597', '5.000019311904907', '5.000028848648071']|
|['Dlugosc sciezki', '1142.0', '3198.0', '992.0', '1622.0', '2076.0', '710.0', '47105.0', '47414.0', '47861.0', '2126.0', '2068.0', '982.0', '800.0', '640.0', '882.0', '47784.0', '47618.0', '48925.0', '2176.0', '1514.0', '906.0', '944.0', '1342.0', '49859.0', '47800.0', '47421.0', '47450.0', '1584.0', '1606.0', '1278.0', '954.0', '1026.0', '48322.0', '49021.0', '47453.0', '47217.0', '2178.0', '1496.0', '1196.0', '444.0', '762.0', '48453.0', '48574.0', '49535.0', '47808.0', '1874.0', '900.0', '2110.0', '1858.0', '1048.0', '47615.0', '46864.0', '49653.0', '48165.0', '1002.0', '842.0', '924.0', '982.0', '696.0', '50158.0', '48847.0', '47889.0', '47743.0', '4652.0', '2134.0', '1100.0', '1042.0', '1462.0', '46888.0', '47221.0', '47772.0', '47677.0', '2564.0', '910.0', '1272.0', '698.0', '710.0', '47990.0', '47065.0', '48964.0', '48305.0']|
|['Powod', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME']|
