|['learningRate', 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]|
|['futureStepsRate', 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]|
|['Czas', '0.48599815368652344', '1.2770013809204102', '0.4810011386871338', '0.7670102119445801', '0.65799880027771', '1.2390007972717285', '0.7719986438751221', '5.000014781951904', '5.000046253204346', '1.0960173606872559', '1.3030085563659668', '1.285998821258545', '0.895998477935791', '1.5330002307891846', '0.7200005054473877', '5.000036954879761', '5.000000953674316', '5.0000083446502686', '1.005000352859497', '0.5980122089385986', '0.6431841850280762', '1.423797607421875', '0.6070036888122559', '5.000164985656738', '5.000998258590698', '5.000917911529541', '5.0000622272491455', '0.8499999046325684', '0.4010000228881836', '1.3429999351501465', '0.8339993953704834', '1.240999460220337', '5.000286102294922', '5.00095272064209', '5.000998020172119', '5.000020503997803', '1.608999252319336', '1.0530118942260742', '1.0899996757507324', '0.4909994602203369', '0.7732329368591309', '5.000929832458496', '5.000999212265015', '5.00014328956604', '5.000002384185791', '0.9299991130828857', '1.3780009746551514', '0.9230031967163086', '1.7980010509490967', '0.8270106315612793', '5.000999212265015', '5.000011682510376', '5.000997543334961', '5.000999212265015', '0.7419991493225098', '0.7440004348754883', '1.5650103092193604', '1.7895779609680176', '1.3314704895019531', '5.000988960266113', '5.0009191036224365', '5.000024795532227', '5.000483751296997', '0.28499937057495117', '1.0739996433258057', '0.9610002040863037', '0.7752981185913086', '2.2239978313446045', '5.0009989738464355', '5.000146865844727', '5.000999212265015', '5.000869035720825', '0.4570002555847168', '0.48399949073791504', '1.4359898567199707', '0.4479997158050537', '1.243133306503296', '5.000142812728882', '5.000889539718628', '5.00080943107605', '5.000079393386841']|
|['Dlugosc sciezki', '4618.0', '12154.0', '4560.0', '7314.0', '6270.0', '11788.0', '7344.0', '46552.0', '47735.0', '10474.0', '12480.0', '12056.0', '8456.0', '14316.0', '6868.0', '46789.0', '47183.0', '47380.0', '9506.0', '5676.0', '6052.0', '13484.0', '5700.0', '47769.0', '47782.0', '47201.0', '46901.0', '8144.0', '3848.0', '12782.0', '7820.0', '11704.0', '47692.0', '46998.0', '46965.0', '47575.0', '15344.0', '10116.0', '10424.0', '4620.0', '7420.0', '49969.0', '47323.0', '46816.0', '46081.0', '8886.0', '12928.0', '8742.0', '16218.0', '7646.0', '47449.0', '47488.0', '47017.0', '46626.0', '6526.0', '7040.0', '15026.0', '16924.0', '12714.0', '46994.0', '47751.0', '47191.0', '47656.0', '2666.0', '10264.0', '9220.0', '7388.0', '20948.0', '47222.0', '47133.0', '47608.0', '47988.0', '4320.0', '4610.0', '13820.0', '4222.0', '11926.0', '47416.0', '46850.0', '47443.0', '47848.0']|
|['Powod', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME']|
