|['learningRate', 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]|
|['futureStepsRate', 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]|
|['Czas', '0.003000020980834961', '0.0029997825622558594', '0.0030002593994140625', '0.0029997825622558594', '0.0019998550415039062', '0.0029997825622558594', '0.003000020980834961', '0.004999876022338867', '0.003000020980834961', '0.0019998550415039062', '0.0019998550415039062', '0.0030007362365722656', '0.0029997825622558594', '0.002000093460083008', '0.002999544143676758', '0.0019998550415039062', '0.0019998550415039062', '0.0029997825622558594', '0.0029997825622558594', '0.002000093460083008', '0.005000114440917969', '0.0019996166229248047', '0.002000093460083008', '0.002000093460083008', '0.003999948501586914', '0.0019998550415039062', '0.0019998550415039062', '0.0029997825622558594', '0.0019998550415039062', '0.004999637603759766', '0.0019998550415039062', '0.0020003318786621094', '0.0030002593994140625', '0.004000186920166016', '0.0029997825622558594', '0.0029997825622558594', '0.0019998550415039062', '0.0029997825622558594', '0.0019996166229248047', '0.003000020980834961', '0.002999544143676758', '0.0020003318786621094', '0.003000020980834961', '0.002000093460083008', '0.002000093460083008', '0.0029997825622558594', '0.0029997825622558594', '0.002000093460083008', '0.003000020980834961', '0.003000020980834961', '0.003000020980834961', '0.001999378204345703', '0.0030002593994140625', '0.0020003318786621094', '0.0019996166229248047', '0.003000020980834961', '0.0019998550415039062', '0.0019998550415039062', '0.0030002593994140625', '0.0019996166229248047', '5.000999450683594', '0.002000093460083008', '0.0029997825622558594', '0.002000093460083008', '0.0029997825622558594', '0.0019996166229248047', '0.0019996166229248047', '0.003000020980834961', '0.002000093460083008', '0.0019998550415039062', '0.002000093460083008', '0.0019998550415039062', '0.003000020980834961', '0.0030002593994140625', '0.003000020980834961', '0.003000020980834961', '0.0039997100830078125', '5.000786304473877', '0.0019998550415039062', '0.0029985904693603516', '0.0019996166229248047']|
|['Dlugosc sciezki', '23.0', '33.0', '25.0', '21.0', '21.0', '31.0', '27.0', '23.0', '27.0', '23.0', '21.0', '27.0', '29.0', '23.0', '23.0', '21.0', '21.0', '21.0', '27.0', '21.0', '43.0', '21.0', '21.0', '21.0', '35.0', '23.0', '21.0', '21.0', '23.0', '41.0', '23.0', '21.0', '25.0', '21.0', '21.0', '21.0', '21.0', '29.0', '21.0', '31.0', '29.0', '23.0', '21.0', '21.0', '21.0', '23.0', '25.0', '21.0', '29.0', '31.0', '25.0', '21.0', '23.0', '21.0', '23.0', '23.0', '21.0', '21.0', '21.0', '21.0', '51520.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '27.0', '21.0', '21.0', '21.0', '21.0', '27.0', '31.0', '21.0', '27.0', '29.0', '52278.0', '21.0', '21.0', '21.0']|
|['Powod', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED']|
