|['learningRate', 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]|
|['futureStepsRate', 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]|
|['Czas', '4.014552593231201', '2.1955466270446777', '2.197679281234741', '3.2769997119903564', '3.457012414932251', '2.7359869480133057', '1.212998867034912', '5.000000476837158', '5.000197887420654', '5.0009987354278564', '1.5419998168945312', '2.4320006370544434', '2.600053071975708', '1.1899993419647217', '2.7679970264434814', '5.00000786781311', '5.000999927520752', '5.001000642776489', '2.522998809814453', '1.8299987316131592', '2.8990089893341064', '3.832051992416382', '0.6298720836639404', '2.1895129680633545', '5.000516653060913', '5.00099778175354', '5.001000881195068', '2.1630001068115234', '2.706998348236084', '2.2699997425079346', '1.3469996452331543', '1.172999382019043', '1.1639995574951172', '5.000000953674316', '5.000998020172119', '5.000999927520752', '1.3419995307922363', '3.8539998531341553', '2.351998805999756', '1.791010856628418', '0.5270025730133057', '5.0000481605529785', '5.001000642776489', '5.000999927520752', '5.000999689102173', '2.4046356678009033', '1.7041826248168945', '1.2419867515563965', '2.9059879779815674', '1.7959990501403809', '5.0000245571136475', '5.00053596496582', '5.000261306762695', '5.000986814498901', '1.3590028285980225', '4.765000104904175', '2.4659993648529053', '2.084000825881958', '0.3619990348815918', '5.000997066497803', '5.000001430511475', '5.000001907348633', '5.000010251998901', '1.955368995666504', '2.2520008087158203', '4.55251407623291', '3.1549952030181885', '2.833000421524048', '5.000842094421387', '5.000091314315796', '5.000047445297241', '5.000001668930054', '2.8649988174438477', '1.3029990196228027', '2.309998035430908', '2.69599986076355', '1.660001516342163', '5.0009987354278564', '5.0000200271606445', '5.000996828079224', '5.000000953674316']|
|['Dlugosc sciezki', '38103.0', '20951.0', '20771.0', '31097.0', '32921.0', '25927.0', '11501.0', '47124.0', '47513.0', '47720.0', '14471.0', '22891.0', '24893.0', '11261.0', '26387.0', '50511.0', '47712.0', '47437.0', '23923.0', '17387.0', '27383.0', '36597.0', '6017.0', '20931.0', '47971.0', '47374.0', '47985.0', '20441.0', '25749.0', '21613.0', '12877.0', '11253.0', '10967.0', '46774.0', '48255.0', '47177.0', '12797.0', '36391.0', '22341.0', '17041.0', '5013.0', '47491.0', '46958.0', '47493.0', '47157.0', '22861.0', '16253.0', '11753.0', '27515.0', '17047.0', '47961.0', '47065.0', '47121.0', '47571.0', '12553.0', '44693.0', '23061.0', '19695.0', '3283.0', '46771.0', '47913.0', '47308.0', '47250.0', '18535.0', '21269.0', '42877.0', '29869.0', '26969.0', '47012.0', '47462.0', '47346.0', '46896.0', '27353.0', '12409.0', '21919.0', '24501.0', '15553.0', '47422.0', '47508.0', '47155.0', '47259.0']|
|['Powod', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME']|
