|['learningRate', 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]|
|['futureStepsRate', 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]|
|['Czas', '0.05002713203430176', '0.0590825080871582', '0.031037569046020508', '0.04626798629760742', '0.05306100845336914', '0.03905224800109863', '0.062085866928100586', '0.054064273834228516', '0.05302762985229492', '0.06500005722045898', '0.04800009727478027', '0.04799962043762207', '0.05200028419494629', '0.0560002326965332', '0.06700015068054199', '0.029999971389770508', '0.05499982833862305', '5.0004723072052', '0.049999237060546875', '0.04699993133544922', '0.037999868392944336', '0.046000003814697266', '0.0429995059967041', '0.032000064849853516', '5.000028371810913', '5.000012159347534', '0.04699897766113281', '0.04899954795837402', '0.046996116638183594', '0.04799938201904297', '0.053999900817871094', '0.051998138427734375', '5.000002384185791', '5.000000238418579', '5.000999927520752', '5.000999927520752', '0.04800009727478027', '0.05099987983703613', '0.043999671936035156', '0.05500006675720215', '0.05000019073486328', '5.000010967254639', '0.06400942802429199', '0.043010711669921875', '5.000107288360596', '0.04499983787536621', '0.047035932540893555', '0.03499197959899902', '0.05399775505065918', '0.04199957847595215', '0.04599928855895996', '5.000010251998901', '5.000011444091797', '0.03800225257873535', '0.04900002479553223', '0.04900002479553223', '0.041997671127319336', '0.03500008583068848', '0.04999899864196777', '0.04600119590759277', '5.0003814697265625', '5.000760316848755', '5.000275611877441', '0.048998117446899414', '0.0559995174407959', '0.03699684143066406', '0.03799867630004883', '0.045996665954589844', '0.06199979782104492', '5.000996351242065', '0.04104018211364746', '0.016000032424926758', '0.05820870399475098', '0.04799938201904297', '0.04257655143737793', '0.05699968338012695', '0.069000244140625', '5.000120401382446', '5.000381708145142', '5.000552415847778', '5.000986576080322']|
|['Dlugosc sciezki', '491.0', '461.0', '303.0', '459.0', '517.0', '383.0', '609.0', '519.0', '523.0', '631.0', '471.0', '471.0', '501.0', '545.0', '667.0', '305.0', '525.0', '49267.0', '487.0', '459.0', '303.0', '453.0', '427.0', '307.0', '48595.0', '48542.0', '451.0', '479.0', '449.0', '463.0', '531.0', '487.0', '48630.0', '48754.0', '48958.0', '49191.0', '475.0', '491.0', '429.0', '537.0', '479.0', '48986.0', '621.0', '417.0', '49659.0', '441.0', '465.0', '349.0', '527.0', '411.0', '453.0', '48971.0', '48861.0', '367.0', '485.0', '479.0', '417.0', '343.0', '479.0', '449.0', '48630.0', '48956.0', '49535.0', '455.0', '463.0', '359.0', '371.0', '435.0', '595.0', '48729.0', '395.0', '147.0', '547.0', '461.0', '361.0', '547.0', '675.0', '48918.0', '48888.0', '48777.0', '48790.0']|
|['Powod', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME']|
