|['learningRate', 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]|
|['futureStepsRate', 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]|
|['Czas', '0.003998994827270508', '0.003999948501586914', '0.004000186920166016', '0.003000020980834961', '0.003000020980834961', '0.002999544143676758', '0.00099945068359375', '0.001999378204345703', '0.0019981861114501953', '0.003002643585205078', '0.002000093460083008', '0.0019996166229248047', '0.003998994827270508', '0.0049991607666015625', '0.004998207092285156', '0.0010013580322265625', '0.0029997825622558594', '0.0010013580322265625', '0.00400090217590332', '0.0019981861114501953', '0.001997232437133789', '0.0039997100830078125', '0.003001689910888672', '0.000997781753540039', '0.0019998550415039062', '0.0019998550415039062', '5.000999212265015', '0.003000497817993164', '0.003999233245849609', '0.0029985904693603516', '0.002001047134399414', '0.003000020980834961', '0.0019986629486083984', '0.002000093460083008', '5.000445127487183', '0.0020003318786621094', '0.003001689910888672', '0.002988100051879883', '0.006000041961669922', '0.000997781753540039', '0.001998424530029297', '0.0019986629486083984', '0.0030002593994140625', '0.004001617431640625', '0.0029997825622558594', '0.0019986629486083984', '0.001999378204345703', '0.0030014514923095703', '0.0019969940185546875', '0.0030012130737304688', '0.00099945068359375', '0.0030007362365722656', '0.001997709274291992', '0.002000570297241211', '0.00400090217590332', '0.002001047134399414', '0.003002643585205078', '0.0020008087158203125', '0.0029990673065185547', '0.003999948501586914', '0.001999378204345703', '0.002000570297241211', '0.0020003318786621094', '0.0019996166229248047', '0.002000093460083008', '0.0030014514923095703', '0.0029973983764648438', '0.0020008087158203125', '0.0020029544830322266', '0.001997232437133789', '0.002000093460083008', '0.0019998550415039062', '0.002001047134399414', '0.0019054412841796875', '0.002999544143676758', '0.0019974708557128906', '0.0020017623901367188', '0.0030012130737304688', '5.000542879104614', '5.000010013580322', '0.003007650375366211']|
|['Dlugosc sciezki', '41.0', '39.0', '35.0', '25.0', '27.0', '29.0', '17.0', '21.0', '19.0', '33.0', '17.0', '25.0', '37.0', '27.0', '45.0', '17.0', '21.0', '17.0', '31.0', '19.0', '21.0', '19.0', '21.0', '17.0', '17.0', '17.0', '51688.0', '25.0', '41.0', '23.0', '19.0', '27.0', '23.0', '17.0', '49025.0', '21.0', '27.0', '23.0', '65.0', '17.0', '19.0', '17.0', '31.0', '35.0', '25.0', '21.0', '19.0', '29.0', '21.0', '23.0', '17.0', '29.0', '17.0', '17.0', '45.0', '21.0', '29.0', '17.0', '27.0', '29.0', '19.0', '19.0', '17.0', '17.0', '17.0', '29.0', '23.0', '21.0', '19.0', '17.0', '17.0', '19.0', '17.0', '17.0', '29.0', '17.0', '17.0', '31.0', '52771.0', '52321.0', '27.0']|
|['Powod', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'COMPLETED']|
