|['learningRate', 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]|
|['futureStepsRate', 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]|
|['Czas', '1.7209997177124023', '1.5102338790893555', '1.1632061004638672', '0.919999361038208', '1.411407470703125', '5.000585079193115', '5.0002171993255615', '5.000194072723389', '5.000012397766113', '1.1780107021331787', '1.3149974346160889', '1.6770234107971191', '0.9930102825164795', '1.2739982604980469', '5.000987768173218', '5.000701189041138', '5.000238656997681', '5.000813961029053', '1.9465126991271973', '1.4295132160186768', '1.8670008182525635', '0.9580116271972656', '1.4829988479614258', '5.000508069992065', '5.000317096710205', '5.000027179718018', '5.000662803649902', '1.088512897491455', '1.881011724472046', '1.7440118789672852', '1.8539865016937256', '1.319000244140625', '5.000035047531128', '5.000927686691284', '5.000001668930054', '5.000997066497803', '2.1056861877441406', '2.158252716064453', '0.515000581741333', '1.3900296688079834', '1.4049980640411377', '5.000001668930054', '5.000010251998901', '5.000995397567749', '5.000000476837158', '2.3799986839294434', '1.6389987468719482', '1.025001049041748', '1.3990020751953125', '1.7279977798461914', '5.000011205673218', '5.0000622272491455', '5.000138521194458', '5.000999450683594', '2.1110002994537354', '1.7670955657958984', '1.9518275260925293', '2.1685924530029297', '1.0499985218048096', '5.000000238418579', '5.000999212265015', '5.000999212265015', '5.000998258590698', '1.5449988842010498', '1.566438913345337', '0.9530019760131836', '1.2709989547729492', '1.4629995822906494', '5.00027322769165', '5.0000011920928955', '5.000000953674316', '5.001000165939331', '1.527998685836792', '1.7159993648529053', '1.9830002784729004', '1.000999927520752', '1.1699984073638916', '5.0009989738464355', '5.000001430511475', '5.000012159347534', '5.0000715255737305']|
|['Dlugosc sciezki', '16487.0', '14417.0', '11003.0', '8815.0', '13525.0', '47539.0', '47446.0', '47675.0', '47544.0', '11169.0', '12557.0', '16065.0', '9485.0', '12025.0', '47762.0', '47395.0', '47526.0', '47286.0', '18639.0', '13591.0', '17627.0', '9177.0', '14099.0', '47679.0', '47620.0', '47263.0', '47541.0', '10373.0', '17979.0', '16629.0', '17515.0', '12539.0', '46790.0', '46963.0', '45312.0', '46668.0', '19761.0', '19083.0', '4821.0', '12543.0', '12463.0', '46381.0', '45336.0', '45224.0', '46037.0', '22187.0', '15441.0', '9761.0', '12511.0', '15591.0', '46742.0', '47356.0', '47133.0', '47198.0', '20113.0', '16693.0', '18539.0', '20571.0', '10071.0', '47139.0', '46741.0', '46053.0', '47178.0', '14631.0', '14875.0', '9021.0', '11991.0', '13903.0', '47251.0', '47235.0', '47204.0', '46976.0', '14615.0', '16427.0', '18801.0', '9365.0', '11093.0', '47519.0', '46653.0', '46961.0', '47200.0']|
|['Powod', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME']|
