|['learningRate', 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]|
|['futureStepsRate', 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]|
|['Czas', '5.0009987354278564', '5.000012159347534', '5.000000715255737', '5.000999450683594', '5.000905990600586', '5.000219821929932', '5.000002384185791', '5.000001430511475', '5.000616073608398', '5.0009989738464355', '5.000012159347534', '5.000998258590698', '5.000001668930054', '5.000997066497803', '5.0003087520599365', '5.000715970993042', '5.000341892242432', '5.000991582870483', '5.000998258590698', '5.000997543334961', '4.067554950714111', '5.000638484954834', '4.549998998641968', '5.0000011920928955', '5.000999450683594', '5.000011444091797', '5.0009987354278564', '5.000999689102173', '5.0001935958862305', '5.000011920928955', '3.42099928855896', '3.203000545501709', '5.0009989738464355', '5.000007390975952', '5.000947952270508', '5.000001430511475', '5.000000953674316', '5.0009989738464355', '5.000996351242065', '4.977999687194824', '4.9820075035095215', '5.000892639160156', '5.000024318695068', '5.000027894973755', '5.000055313110352', '5.000007390975952', '5.000060319900513', '4.909907579421997', '5.00026535987854', '4.324012041091919', '5.000819206237793', '5.000011444091797', '5.000988245010376', '5.00000524520874', '5.000709295272827', '5.00055456161499', '5.0009987354278564', '3.0460128784179688', '5.00098729133606', '5.000083923339844', '5.000182390213013', '5.0005574226379395', '5.000536680221558', '5.000147342681885', '5.000511407852173', '5.000999450683594', '5.000171184539795', '4.784798622131348', '5.00002646446228', '5.00024676322937', '5.001001834869385', '5.000726222991943', '5.000902891159058', '5.0000927448272705', '5.000046253204346', '2.614999294281006', '2.976998805999756', '5.000231027603149', '5.000002384185791', '5.00099778175354', '5.000770092010498']|
|['Dlugosc sciezki', '47547.0', '47654.0', '47314.0', '47201.0', '47166.0', '47189.0', '47642.0', '47244.0', '46787.0', '47673.0', '47401.0', '47041.0', '47034.0', '47051.0', '47660.0', '47475.0', '47021.0', '47185.0', '46816.0', '47555.0', '38528.0', '47208.0', '42992.0', '47687.0', '47369.0', '47381.0', '46991.0', '47551.0', '47633.0', '47556.0', '32664.0', '30434.0', '47333.0', '47801.0', '46940.0', '47248.0', '47713.0', '47170.0', '47179.0', '46482.0', '46712.0', '46737.0', '47764.0', '47046.0', '46866.0', '47696.0', '47672.0', '46528.0', '47599.0', '40818.0', '47310.0', '47258.0', '47054.0', '46954.0', '47332.0', '47473.0', '47295.0', '28984.0', '47537.0', '47533.0', '47297.0', '47178.0', '47299.0', '47832.0', '47543.0', '47553.0', '47097.0', '45506.0', '46921.0', '47244.0', '46983.0', '46632.0', '46853.0', '47501.0', '46864.0', '24870.0', '28414.0', '46596.0', '47267.0', '46810.0', '47337.0']|
|['Powod', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME']|
