|['learningRate', 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]|
|['futureStepsRate', 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]|
|['Czas', '0.012000322341918945', '0.017998456954956055', '0.008999824523925781', '0.013000726699829102', '0.01600050926208496', '0.018998146057128906', '5.001000642776489', '0.026002168655395508', '0.05299949645996094', '0.014999628067016602', '0.018001317977905273', '0.01400136947631836', '0.01499795913696289', '0.009999990463256836', '0.01799941062927246', '5.000999927520752', '0.032999277114868164', '0.019002437591552734', '0.015000581741333008', '0.01799917221069336', '0.01299905776977539', '0.014001846313476562', '0.012999534606933594', '0.022999286651611328', '0.01599740982055664', '0.03899979591369629', '0.018997907638549805', '0.01800060272216797', '0.027999401092529297', '0.011999368667602539', '0.015002012252807617', '0.014999151229858398', '0.023998737335205078', '5.000438928604126', '0.02200007438659668', '0.00599980354309082', '0.01100015640258789', '0.01699995994567871', '0.012999773025512695', '0.013000011444091797', '0.019999980926513672', '0.031000137329101562', '5.000597715377808', '5.000329494476318', '5.000010967254639', '0.01601099967956543', '0.017999887466430664', '0.011999845504760742', '0.01399993896484375', '0.01599884033203125', '5.00068736076355', '5.000084161758423', '0.022997617721557617', '5.000016450881958', '0.011003255844116211', '0.019997358322143555', '0.012998819351196289', '0.014000892639160156', '0.03499960899353027', '0.031001806259155273', '0.023001909255981445', '0.0149993896484375', '0.00800013542175293', '0.01600027084350586', '0.022001266479492188', '0.017999887466430664', '0.01799917221069336', '0.016999006271362305', '5.000002384185791', '5.000189304351807', '0.0169985294342041', '0.004999637603759766', '0.018999099731445312', '0.01800084114074707', '0.015000343322753906', '0.0149993896484375', '0.019997596740722656', '5.000357151031494', '5.000596284866333', '0.016011476516723633', '5.000333547592163']|
|['Dlugosc sciezki', '119.0', '179.0', '85.0', '121.0', '159.0', '181.0', '48976.0', '249.0', '521.0', '155.0', '179.0', '139.0', '141.0', '101.0', '175.0', '49239.0', '319.0', '185.0', '141.0', '179.0', '133.0', '133.0', '99.0', '229.0', '151.0', '383.0', '151.0', '175.0', '153.0', '121.0', '141.0', '153.0', '237.0', '49218.0', '215.0', '57.0', '103.0', '173.0', '119.0', '133.0', '195.0', '311.0', '49584.0', '49238.0', '49513.0', '155.0', '175.0', '111.0', '133.0', '153.0', '49010.0', '48928.0', '149.0', '49104.0', '103.0', '187.0', '135.0', '141.0', '327.0', '253.0', '223.0', '149.0', '73.0', '157.0', '167.0', '169.0', '183.0', '173.0', '49153.0', '49464.0', '167.0', '53.0', '181.0', '175.0', '151.0', '141.0', '199.0', '49609.0', '49198.0', '149.0', '49499.0']|
|['Powod', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'MAX_TIME']|
