|['learningRate', 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]|
|['futureStepsRate', 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]|
|['Czas', '5.0003697872161865', '3.4205892086029053', '1.3179974555969238', '0.766514778137207', '0.690960168838501', '1.9442763328552246', '1.0240185260772705', '2.913059711456299', '1.6340312957763672', '5.000999450683594', '3.9350056648254395', '0.5960004329681396', '0.6189985275268555', '0.42100024223327637', '1.5489997863769531', '4.357033014297485', '3.90205717086792', '1.7000000476837158', '2.2170019149780273', '5.0009331703186035', '3.0226540565490723', '0.544513463973999', '1.5399999618530273', '0.3489992618560791', '0.7299981117248535', '2.1939992904663086', '1.7810096740722656', '5.000029802322388', '1.8870468139648438', '2.367032527923584', '5.000032186508179', '2.132011890411377', '0.3229982852935791', '0.3410019874572754', '2.3199994564056396', '5.000000238418579', '2.168999671936035', '5.000999450683594', '5.000001907348633', '1.3137166500091553', '1.1021060943603516', '0.6970114707946777', '0.8990135192871094', '2.3240017890930176', '5.000264644622803', '5.000024080276489', '4.685999155044556', '0.7249999046325684', '1.4787440299987793', '5.000075817108154', '4.510784864425659', '0.9853801727294922', '4.186009645462036', '1.266998291015625', '3.2631545066833496', '0.8749423027038574', '3.5589990615844727', '4.5859997272491455', '0.5160112380981445', '0.9030015468597412', '1.2319972515106201', '1.2959990501403809', '5.001002550125122', '5.000120401382446', '1.1529898643493652', '4.419388055801392', '3.2744476795196533', '5.0002830028533936', '2.4719998836517334', '1.7450010776519775', '5.000000953674316', '5.000649452209473', '2.6671905517578125', '2.1528379917144775', '4.491012096405029', '1.4850115776062012', '1.391998529434204', '1.3660001754760742', '2.8309762477874756', '1.4029996395111084', '5.000529766082764']|
|['Dlugosc sciezki', '43700.0', '30681.0', '11169.0', '6645.0', '6141.0', '17237.0', '9609.0', '26957.0', '15733.0', '44447.0', '35215.0', '5201.0', '5809.0', '3657.0', '13545.0', '39333.0', '36363.0', '16205.0', '19463.0', '44442.0', '27525.0', '4893.0', '14481.0', '3027.0', '6465.0', '19719.0', '17135.0', '44467.0', '17747.0', '20655.0', '45757.0', '19957.0', '2825.0', '2941.0', '20531.0', '50056.0', '19057.0', '45441.0', '44514.0', '11665.0', '10423.0', '6591.0', '7971.0', '20943.0', '47623.0', '44567.0', '41467.0', '6771.0', '13117.0', '45262.0', '40627.0', '8651.0', '37643.0', '11871.0', '28541.0', '7621.0', '31541.0', '40689.0', '4459.0', '7959.0', '11517.0', '12193.0', '46456.0', '44216.0', '10061.0', '39167.0', '30281.0', '45461.0', '21779.0', '16011.0', '48812.0', '47729.0', '23581.0', '19369.0', '40445.0', '13905.0', '12785.0', '12547.0', '25419.0', '12625.0', '47626.0']|
|['Powod', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME']|
