|['learningRate', 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]|
|['futureStepsRate', 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]|
|['Czas', '0.011000871658325195', '0.012998104095458984', '0.012999773025512695', '0.009999275207519531', '0.007999181747436523', '0.016998767852783203', '0.009997129440307617', '0.006000041961669922', '0.012000083923339844', '0.010999917984008789', '0.0060002803802490234', '0.00899958610534668', '0.003998279571533203', '0.003998756408691406', '0.010999202728271484', '0.003997325897216797', '0.004999399185180664', '0.0029981136322021484', '0.01799941062927246', '0.006000041961669922', '0.006999969482421875', '0.003999948501586914', '0.006000041961669922', '0.004999876022338867', '0.02700066566467285', '0.005999088287353516', '0.014999628067016602', '0.0069997310638427734', '0.0039997100830078125', '0.007999658584594727', '0.00599980354309082', '0.0029997825622558594', '0.013000011444091797', '0.012999773025512695', '0.010999679565429688', '0.015999794006347656', '0.012999773025512695', '0.012000322341918945', '0.0029993057250976562', '0.008001327514648438', '0.003999471664428711', '0.003998994827270508', '0.004001617431640625', '0.01599907875061035', '0.013002157211303711', '0.007999420166015625', '0.015997886657714844', '0.006000041961669922', '0.0019991397857666016', '0.013999223709106445', '0.006999015808105469', '0.008998870849609375', '0.018999576568603516', '0.010999441146850586', '0.008996725082397461', '0.004000425338745117', '0.01299905776977539', '0.015002965927124023', '0.009999275207519531', '0.009999990463256836', '0.003999233245849609', '0.013997077941894531', '0.005999088287353516', '0.009999275207519531', '0.017000675201416016', '0.014997005462646484', '0.0040018558502197266', '0.018998146057128906', '0.00900125503540039', '0.011001348495483398', '0.01299905776977539', '0.013000726699829102', '0.010000944137573242', '0.009999513626098633', '0.005999565124511719', '0.012000560760498047', '0.02200007438659668', '0.004999876022338867', '0.00800013542175293', '0.026999711990356445', '0.00800013542175293']|
|['Dlugosc sciezki', '103.0', '127.0', '119.0', '95.0', '81.0', '153.0', '97.0', '53.0', '115.0', '101.0', '57.0', '79.0', '37.0', '39.0', '107.0', '45.0', '47.0', '35.0', '167.0', '53.0', '71.0', '37.0', '49.0', '49.0', '179.0', '57.0', '135.0', '63.0', '39.0', '73.0', '55.0', '31.0', '117.0', '123.0', '97.0', '153.0', '123.0', '109.0', '21.0', '71.0', '35.0', '43.0', '35.0', '157.0', '121.0', '79.0', '149.0', '63.0', '19.0', '141.0', '65.0', '91.0', '113.0', '107.0', '81.0', '39.0', '127.0', '145.0', '85.0', '101.0', '41.0', '127.0', '35.0', '97.0', '169.0', '147.0', '37.0', '175.0', '89.0', '109.0', '121.0', '125.0', '87.0', '99.0', '59.0', '113.0', '213.0', '53.0', '79.0', '259.0', '77.0']|
|['Powod', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED']|
