|['learningRate', 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]|
|['futureStepsRate', 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]|
|['Czas', '5.00099778175354', '5.000001430511475', '3.6430001258850098', '5.000094890594482', '5.000998020172119', '5.000990390777588', '5.000999927520752', '5.000157356262207', '5.000028133392334', '5.0009989738464355', '5.000999689102173', '5.000001668930054', '5.000998020172119', '5.001000642776489', '5.000999927520752', '5.000999927520752', '5.00100040435791', '5.000001668930054', '5.000999450683594', '5.000002384185791', '5.0000011920928955', '5.000000238418579', '5.001000881195068', '5.000996828079224', '5.000000476837158', '5.0009987354278564', '5.000001668930054', '5.000000715255737', '5.000301122665405', '5.000039100646973', '5.000000953674316', '5.000999212265015', '5.0009989738464355', '5.000001668930054', '5.000999689102173', '5.001000165939331', '5.000999927520752', '5.000996828079224', '5.0000011920928955', '5.0010011196136475', '5.000999450683594', '5.000011920928955', '5.000002145767212', '5.000999927520752', '5.000997304916382', '3.254000663757324', '5.000998020172119', '5.000002861022949', '5.000998258590698', '5.000000953674316', '5.001000642776489', '2.9499993324279785', '5.000000238418579', '5.000998258590698', '5.000001668930054', '5.00001335144043', '5.000000715255737', '5.000999689102173', '5.000999450683594', '5.000999689102173', '5.000998258590698', '5.000002145767212', '5.000999689102173', '5.000999450683594', '5.001000165939331', '5.000998020172119', '5.000999689102173', '5.001000165939331', '5.0009987354278564', '5.000000953674316', '5.000998497009277', '5.000997304916382', '5.000002384185791', '3.0839998722076416', '5.00100040435791', '5.000001907348633', '4.169002532958984', '5.000997304916382', '5.0000011920928955', '5.000633478164673', '5.001000165939331']|
|['Dlugosc sciezki', '44004.0', '45590.0', '31700.0', '42807.0', '40631.0', '38991.0', '42416.0', '45899.0', '46173.0', '44824.0', '44908.0', '44949.0', '45190.0', '44362.0', '45348.0', '44964.0', '46343.0', '44401.0', '37707.0', '39304.0', '38560.0', '44249.0', '45579.0', '43925.0', '45416.0', '45477.0', '44775.0', '44364.0', '44927.0', '44924.0', '45375.0', '45363.0', '44756.0', '45186.0', '45061.0', '47021.0', '44471.0', '45834.0', '44698.0', '44568.0', '45128.0', '45806.0', '45604.0', '46507.0', '46833.0', '28282.0', '45334.0', '45770.0', '45953.0', '44512.0', '43620.0', '26432.0', '45252.0', '48859.0', '45660.0', '44873.0', '44683.0', '44529.0', '45452.0', '43948.0', '46168.0', '47007.0', '49516.0', '44690.0', '44219.0', '45568.0', '46536.0', '45638.0', '46088.0', '45817.0', '46296.0', '46235.0', '45644.0', '27808.0', '46544.0', '45696.0', '37152.0', '44878.0', '45600.0', '45426.0', '47009.0']|
|['Powod', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME']|
