|['learningRate', 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]|
|['futureStepsRate', 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]|
|['Czas', '0.0020012855529785156', '0.003000497817993164', '0.0019996166229248047', '0.003000020980834961', '0.0020008087158203125', '0.010999917984008789', '0.0019998550415039062', '0.0029990673065185547', '0.004001617431640625', '0.0039975643157958984', '0.0030002593994140625', '0.0019998550415039062', '0.0030002593994140625', '0.0029997825622558594', '0.006000041961669922', '0.003999948501586914', '0.002999544143676758', '0.00500178337097168', '0.001999378204345703', '0.014999151229858398', '0.002998828887939453', '0.01199960708618164', '0.004000186920166016', '0.005002737045288086', '0.004998922348022461', '0.0019998550415039062', '0.0020003318786621094', '0.002000093460083008', '0.004002094268798828', '0.0029997825622558594', '0.004999637603759766', '0.003999471664428711', '0.004999637603759766', '0.0029993057250976562', '0.006000995635986328', '0.00400090217590332', '0.003000020980834961', '0.0020008087158203125', '0.002999544143676758', '0.00600123405456543', '0.007999181747436523', '0.004000186920166016', '0.004999876022338867', '0.0029997825622558594', '0.004998922348022461', '0.0030007362365722656', '0.005000114440917969', '0.004999637603759766', '0.004999637603759766', '0.014000415802001953', '0.008998870849609375', '0.009998798370361328', '0.0060002803802490234', '0.008000373840332031', '0.005000114440917969', '0.003999948501586914', '0.003000020980834961', '0.004999637603759766', '0.007000446319580078', '0.004000663757324219', '0.0069997310638427734', '0.0029997825622558594', '0.003000020980834961', '0.004999399185180664', '0.011000633239746094', '0.0069997310638427734', '0.006999969482421875', '0.0069997310638427734', '0.007999897003173828', '0.01699972152709961', '0.003998756408691406', '0.0029990673065185547', '0.005999326705932617', '0.00500035285949707', '0.0019998550415039062', '0.003998994827270508', '0.005000114440917969', '0.003000497817993164', '0.0019996166229248047', '0.002000093460083008', '0.013000011444091797']|
|['Dlugosc sciezki', '21.0', '31.0', '21.0', '27.0', '21.0', '99.0', '21.0', '21.0', '39.0', '21.0', '23.0', '27.0', '23.0', '29.0', '59.0', '37.0', '27.0', '45.0', '23.0', '147.0', '31.0', '113.0', '21.0', '45.0', '41.0', '21.0', '21.0', '21.0', '37.0', '21.0', '43.0', '45.0', '49.0', '23.0', '53.0', '29.0', '23.0', '23.0', '29.0', '51.0', '73.0', '35.0', '45.0', '31.0', '45.0', '21.0', '39.0', '49.0', '49.0', '139.0', '85.0', '95.0', '59.0', '77.0', '49.0', '31.0', '27.0', '41.0', '59.0', '41.0', '61.0', '21.0', '29.0', '51.0', '101.0', '67.0', '67.0', '67.0', '69.0', '159.0', '29.0', '31.0', '49.0', '43.0', '21.0', '39.0', '53.0', '23.0', '21.0', '23.0', '123.0']|
|['Powod', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED']|
