|['learningRate', 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]|
|['futureStepsRate', 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]|
|['Czas', '0.8630118370056152', '0.24901032447814941', '0.17198824882507324', '0.16499996185302734', '0.13599920272827148', '0.2709982395172119', '0.5059990882873535', '0.2760014533996582', '0.19601058959960938', '0.22598958015441895', '0.2839999198913574', '0.40199947357177734', '0.1939995288848877', '0.49499964714050293', '0.3859994411468506', '0.05800008773803711', '0.15899991989135742', '0.44099998474121094', '0.8539998531341553', '0.467998743057251', '0.4270012378692627', '0.23399901390075684', '0.4180004596710205', '0.3039970397949219', '0.1100013256072998', '0.3920001983642578', '0.31399965286254883', '0.3210113048553467', '0.061989545822143555', '0.25499796867370605', '0.29700231552124023', '0.3020000457763672', '0.7139976024627686', '0.387012243270874', '0.6299917697906494', '0.11899876594543457', '0.09599947929382324', '0.3319990634918213', '0.29900193214416504', '0.29399776458740234', '0.29799938201904297', '0.49900031089782715', '1.3070015907287598', '0.10200023651123047', '1.0399973392486572', '0.5719993114471436', '0.3940010070800781', '0.2520122528076172', '0.17198801040649414', '0.6210010051727295', '0.9149994850158691', '0.09901261329650879', '0.38098740577697754', '1.6100006103515625', '0.10899996757507324', '0.3090016841888428', '0.16900157928466797', '0.2759976387023926', '2.3089988231658936', '0.16299939155578613', '0.31801271438598633', '0.6069915294647217', '0.1289997100830078', '0.6529996395111084', '0.8270013332366943', '0.4850020408630371', '0.4809999465942383', '0.4200003147125244', '0.18700861930847168', '0.6829893589019775', '0.3599998950958252', '0.6440014839172363', '1.3079991340637207', '0.9570095539093018', '0.9869964122772217', '0.3839993476867676', '0.9539995193481445', '0.23199868202209473', '5.000001430511475', '0.17299723625183105', '0.26599812507629395']|
|['Dlugosc sciezki', '7848.0', '2284.0', '1440.0', '1434.0', '1272.0', '2520.0', '4492.0', '2472.0', '1880.0', '1992.0', '2296.0', '3608.0', '1816.0', '4382.0', '3464.0', '536.0', '1494.0', '4226.0', '7734.0', '4132.0', '3752.0', '1998.0', '3672.0', '2612.0', '972.0', '3656.0', '2990.0', '3016.0', '562.0', '2248.0', '2626.0', '2556.0', '6320.0', '3486.0', '5620.0', '1136.0', '846.0', '3098.0', '2314.0', '2510.0', '2536.0', '4490.0', '9744.0', '922.0', '9632.0', '5006.0', '3600.0', '2272.0', '1260.0', '5548.0', '8214.0', '864.0', '3312.0', '14460.0', '944.0', '2742.0', '1476.0', '2428.0', '21130.0', '1398.0', '2606.0', '5580.0', '1230.0', '5730.0', '7450.0', '4336.0', '4460.0', '3778.0', '1672.0', '6356.0', '3302.0', '5956.0', '11710.0', '8776.0', '8982.0', '3458.0', '8678.0', '2178.0', '46837.0', '1540.0', '2456.0']|
|['Powod', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED']|
