|['learningRate', 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]|
|['futureStepsRate', 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]|
|['Czas', '0.08000040054321289', '0.05899858474731445', '0.05099940299987793', '0.07599949836730957', '0.0710000991821289', '0.05300021171569824', '0.057000160217285156', '0.06299996376037598', '0.043999671936035156', '0.04899954795837402', '0.06699991226196289', '0.07099771499633789', '0.07999944686889648', '0.08299875259399414', '0.06899809837341309', '0.05700063705444336', '0.05199933052062988', '0.0449976921081543', '0.07001018524169922', '0.06299996376037598', '0.05499768257141113', '0.07199907302856445', '0.055998802185058594', '0.04099917411804199', '0.05599784851074219', '0.06901001930236816', '0.03000187873840332', '0.05401182174682617', '0.06500005722045898', '0.053989410400390625', '0.030997514724731445', '0.07199859619140625', '0.049001455307006836', '0.04500079154968262', '0.0690007209777832', '0.037999868392944336', '0.057001590728759766', '0.07499980926513672', '0.06299996376037598', '0.04199671745300293', '0.028998613357543945', '0.049001216888427734', '0.0540008544921875', '0.031000614166259766', '0.03300023078918457', '0.054999589920043945', '0.06199955940246582', '0.06299948692321777', '0.06599926948547363', '0.06899905204772949', '0.042999267578125', '0.05899953842163086', '0.05099987983703613', '0.04999732971191406', '0.05700087547302246', '0.06000208854675293', '0.046999454498291016', '0.06299734115600586', '0.056998491287231445', '0.04399824142456055', '0.0560002326965332', '0.06400132179260254', '0.07699894905090332', '0.055999755859375', '0.03999972343444824', '0.05498766899108887', '0.06599926948547363', '0.05900001525878906', '0.03799939155578613', '0.08899950981140137', '0.06499981880187988', '0.07000160217285156', '0.058998823165893555', '0.06399941444396973', '0.04999899864196777', '0.04600024223327637', '0.05299973487854004', '0.0709996223449707', '0.04799938201904297', '0.06399917602539062', '5.000999927520752']|
|['Dlugosc sciezki', '791.0', '583.0', '503.0', '745.0', '701.0', '509.0', '545.0', '615.0', '357.0', '475.0', '671.0', '701.0', '779.0', '801.0', '681.0', '567.0', '509.0', '433.0', '699.0', '613.0', '543.0', '711.0', '551.0', '401.0', '541.0', '593.0', '285.0', '527.0', '635.0', '521.0', '291.0', '715.0', '483.0', '441.0', '679.0', '381.0', '561.0', '731.0', '603.0', '401.0', '275.0', '489.0', '537.0', '305.0', '321.0', '503.0', '533.0', '621.0', '589.0', '679.0', '407.0', '573.0', '501.0', '499.0', '549.0', '575.0', '459.0', '615.0', '557.0', '439.0', '533.0', '639.0', '771.0', '545.0', '381.0', '549.0', '649.0', '579.0', '379.0', '871.0', '637.0', '697.0', '577.0', '625.0', '487.0', '441.0', '527.0', '711.0', '485.0', '635.0', '49056.0']|
|['Powod', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME']|
