|['learningRate', 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]|
|['futureStepsRate', 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]|
|['Czas', '5.0009989738464355', '5.000000953674316', '5.000000238418579', '5.000997543334961', '5.000010251998901', '5.000000953674316', '5.000997066497803', '5.000000953674316', '5.000999927520752', '5.000001430511475', '5.000001668930054', '5.000002145767212', '5.0009987354278564', '5.000999450683594', '5.0009989738464355', '5.0009987354278564', '5.000002145767212', '5.000996828079224', '5.000999927520752', '5.000997543334961', '5.000012397766113', '5.000991344451904', '5.000998258590698', '5.000011920928955', '5.000001907348633', '5.000999689102173', '4.818998336791992', '5.000011682510376', '5.000999927520752', '5.000011920928955', '5.000000238418579', '5.001000165939331', '5.000999689102173', '5.000997543334961', '5.0000011920928955', '5.000002145767212', '5.0000104904174805', '5.000992298126221', '5.000010967254639', '5.0009894371032715', '5.000999212265015', '5.000002145767212', '5.000998020172119', '5.001001358032227', '5.000999689102173', '5.0000059604644775', '5.000002145767212', '5.0009987354278564', '5.000998258590698', '5.000012159347534', '5.000012397766113', '5.000999689102173', '5.000998497009277', '5.000012636184692', '5.001000165939331', '5.000000953674316', '5.0009987354278564', '5.001002073287964', '5.00000262260437', '5.000997543334961', '5.000001430511475', '5.0009987354278564', '5.000001430511475', '5.0009965896606445', '4.428001165390015', '5.000002145767212', '5.000999927520752', '5.000011920928955', '5.0000035762786865', '5.000999927520752', '5.00048565864563', '5.000007629394531', '5.000999212265015', '5.0009989738464355', '5.000002145767212', '5.000998020172119', '5.000001668930054', '5.000000238418579', '5.000000476837158', '5.000999450683594', '5.000000476837158']|
|['Dlugosc sciezki', '45285.0', '46360.0', '44896.0', '45471.0', '45431.0', '45446.0', '45476.0', '46844.0', '47558.0', '45981.0', '45468.0', '45220.0', '46315.0', '45315.0', '46431.0', '45423.0', '47453.0', '47107.0', '45051.0', '45591.0', '46961.0', '45962.0', '45824.0', '45291.0', '46738.0', '46946.0', '46256.0', '46982.0', '46713.0', '44921.0', '46860.0', '45289.0', '45689.0', '45535.0', '45610.0', '46994.0', '44529.0', '45621.0', '44683.0', '46236.0', '46084.0', '45206.0', '42946.0', '46257.0', '45300.0', '44292.0', '43746.0', '44664.0', '44022.0', '44984.0', '45240.0', '45076.0', '44834.0', '48430.0', '44540.0', '45460.0', '44958.0', '43938.0', '44164.0', '45343.0', '45746.0', '46268.0', '48699.0', '45387.0', '37762.0', '45047.0', '45636.0', '44791.0', '46478.0', '45897.0', '46929.0', '46966.0', '44647.0', '44901.0', '46724.0', '45283.0', '46076.0', '46742.0', '46775.0', '46294.0', '46795.0']|
|['Powod', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME']|
