|['learningRate', 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]|
|['futureStepsRate', 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]|
|['Czas', '5.000998497009277', '5.000011920928955', '5.000988006591797', '5.000001430511475', '5.001000165939331', '1.636000156402588', '2.000999689102173', '3.5639991760253906', '4.866000175476074', '3.227999448776245', '1.5050020217895508', '1.7589962482452393', '5.000998020172119', '4.407999515533447', '2.995999336242676', '0.7450015544891357', '1.9609990119934082', '0.4799976348876953', '4.820001125335693', '1.015009880065918', '5.000987529754639', '5.000999689102173', '2.356001138687134', '5.000001430511475', '3.633999824523926', '0.18099737167358398', '0.3209965229034424', '5.0000011920928955', '3.6529998779296875', '5.001000165939331', '3.0710017681121826', '1.0149998664855957', '0.569998025894165', '4.221001386642456', '1.7939987182617188', '1.5390009880065918', '5.000999689102173', '2.0760018825531006', '3.3450002670288086', '4.3420000076293945', '0.1919999122619629', '4.861997365951538', '0.9849979877471924', '2.5090014934539795', '5.000999212265015', '5.0009987354278564', '0.9560015201568604', '5.000999927520752', '2.2249972820281982', '5.001000165939331', '3.5979995727539062', '5.000999450683594', '0.15799975395202637', '2.7739999294281006', '1.796001672744751', '5.000997304916382', '5.000000238418579', '5.000001430511475', '5.000997304916382', '3.692997694015503', '5.000001430511475', '0.5939998626708984', '0.26400184631347656', '5.000999689102173', '5.0000011920928955', '5.000002145767212', '5.0000083446502686', '5.000989198684692', '3.438001871109009', '2.5030012130737305', '0.11300063133239746', '5.000997543334961', '5.000008583068848', '4.456000089645386', '5.000999927520752', '5.000997304916382', '2.824002265930176', '5.000997304916382', '5.001002073287964', '5.000012397766113', '5.000001907348633']|
|['Dlugosc sciezki', '44764.0', '45414.0', '44547.0', '44873.0', '46012.0', '14629.0', '18027.0', '33167.0', '45207.0', '27919.0', '13647.0', '15533.0', '45799.0', '39603.0', '27541.0', '6703.0', '18187.0', '4615.0', '42711.0', '8623.0', '45250.0', '45620.0', '21205.0', '45432.0', '32955.0', '1537.0', '3115.0', '46351.0', '33259.0', '45171.0', '27745.0', '8907.0', '4851.0', '39013.0', '16109.0', '14335.0', '45393.0', '18695.0', '29235.0', '39129.0', '1733.0', '44445.0', '8673.0', '22751.0', '46990.0', '44726.0', '8493.0', '46088.0', '19683.0', '45468.0', '32161.0', '45126.0', '1357.0', '25771.0', '15909.0', '44609.0', '44069.0', '45919.0', '45024.0', '32955.0', '46199.0', '5273.0', '2481.0', '44997.0', '44722.0', '45212.0', '45780.0', '46422.0', '31841.0', '22989.0', '989.0', '47538.0', '45501.0', '41293.0', '46273.0', '47105.0', '25583.0', '46307.0', '45581.0', '45496.0', '46664.0']|
|['Powod', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME']|
