|['learningRate', 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]|
|['futureStepsRate', 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]|
|['Czas', '0.057999372482299805', '0.024999618530273438', '0.03799867630004883', '0.025999784469604492', '0.015999317169189453', '0.039998769760131836', '0.04800295829772949', '0.024998903274536133', '0.026999473571777344', '0.0780022144317627', '0.026999711990356445', '0.055999755859375', '0.04699969291687012', '0.05399918556213379', '0.027999401092529297', '0.011999845504760742', '0.026999950408935547', '0.035999298095703125', '0.029999494552612305', '0.03999948501586914', '0.04999947547912598', '0.03600001335144043', '0.021999597549438477', '0.04799962043762207', '0.021999597549438477', '0.03500008583068848', '0.06100058555603027', '0.048996925354003906', '0.0390019416809082', '0.06699752807617188', '0.0559992790222168', '0.055001020431518555', '0.07799863815307617', '0.03799915313720703', '0.026999950408935547', '0.014001607894897461', '0.03600001335144043', '0.016000032424926758', '0.035001516342163086', '0.02599954605102539', '0.04199981689453125', '0.06699943542480469', '0.06800007820129395', '0.045999765396118164', '0.04499983787536621', '0.021000385284423828', '0.04799985885620117', '0.055002450942993164', '0.0839993953704834', '0.06999969482421875', '0.06599974632263184', '0.01699972152709961', '0.04699993133544922', '0.0819997787475586', '0.03099966049194336', '0.05500006675720215', '0.06299924850463867', '0.07899975776672363', '0.06399893760681152', '0.10400128364562988', '0.055999755859375', '0.06599974632263184', '0.057001352310180664', '0.040000200271606445', '0.06099891662597656', '0.06999969482421875', '0.04501175880432129', '0.007989883422851562', '0.0709989070892334', '0.0950009822845459', '0.08199763298034668', '0.09400081634521484', '0.060999155044555664', '0.05900001525878906', '0.053998708724975586', '0.050000905990600586', '0.07399964332580566', '0.10900044441223145', '0.0859982967376709', '0.037999629974365234', '0.11099839210510254']|
|['Dlugosc sciezki', '529.0', '227.0', '367.0', '241.0', '125.0', '391.0', '413.0', '227.0', '265.0', '621.0', '259.0', '545.0', '455.0', '525.0', '279.0', '109.0', '263.0', '355.0', '289.0', '381.0', '485.0', '351.0', '205.0', '455.0', '205.0', '341.0', '571.0', '473.0', '373.0', '655.0', '539.0', '537.0', '767.0', '351.0', '257.0', '133.0', '323.0', '151.0', '341.0', '249.0', '399.0', '647.0', '663.0', '459.0', '411.0', '197.0', '459.0', '535.0', '823.0', '673.0', '641.0', '163.0', '409.0', '807.0', '299.0', '539.0', '619.0', '765.0', '613.0', '1017.0', '535.0', '629.0', '555.0', '393.0', '577.0', '605.0', '443.0', '75.0', '689.0', '937.0', '705.0', '871.0', '587.0', '579.0', '525.0', '431.0', '715.0', '1061.0', '833.0', '355.0', '1073.0']|
|['Powod', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED']|
