|['learningRate', 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]|
|['futureStepsRate', 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]|
|['Status', 'MAX_EPOCHE', 'MAX_EPOCHE', 'MAX_EPOCHE', 'MAX_EPOCHE', 'MAX_EPOCHE', 'MAX_EPOCHE', 'COMPLETED', 'MAX_EPOCHE', 'MAX_EPOCHE', 'MAX_EPOCHE', 'MAX_EPOCHE', 'MAX_EPOCHE', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_EPOCHE', 'COMPLETED', 'MAX_EPOCHE', 'MAX_EPOCHE', 'MAX_EPOCHE', 'MAX_EPOCHE', 'MAX_EPOCHE', 'COMPLETED', 'COMPLETED', 'MAX_EPOCHE', 'COMPLETED', 'MAX_EPOCHE', 'MAX_EPOCHE', 'COMPLETED', 'MAX_EPOCHE', 'MAX_EPOCHE', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_EPOCHE', 'MAX_EPOCHE', 'MAX_EPOCHE', 'MAX_EPOCHE', 'COMPLETED', 'MAX_EPOCHE', 'MAX_EPOCHE', 'COMPLETED', 'MAX_EPOCHE', 'MAX_EPOCHE', 'MAX_EPOCHE', 'MAX_EPOCHE', 'MAX_EPOCHE', 'COMPLETED', 'MAX_EPOCHE', 'MAX_EPOCHE', 'COMPLETED', 'COMPLETED', 'MAX_EPOCHE', 'COMPLETED', 'MAX_EPOCHE', 'MAX_EPOCHE', 'MAX_EPOCHE', 'COMPLETED', 'MAX_EPOCHE', 'MAX_EPOCHE', 'MAX_EPOCHE', 'MAX_EPOCHE', 'MAX_EPOCHE', 'MAX_EPOCHE', 'MAX_EPOCHE', 'MAX_EPOCHE', 'MAX_EPOCHE', 'COMPLETED', 'MAX_EPOCHE', 'COMPLETED', 'MAX_EPOCHE', 'MAX_EPOCHE', 'MAX_EPOCHE', 'MAX_EPOCHE', 'COMPLETED', 'MAX_EPOCHE', 'COMPLETED', 'COMPLETED', 'COMPLETED']|
|['Czas', 34.11600136756897, 33.39600133895874, 32.37900137901306, 33.286999464035034, 17.538001537322998, 10.072998523712158, 4.621000289916992, 9.415998935699463, 9.279000997543335, 32.5149986743927, 31.303999423980713, 31.083998203277588, 28.849000453948975, 8.12900161743164, 5.7380006313323975, 8.272998094558716, 8.971000671386719, 2.1069984436035156, 30.27700161933899, 30.36699891090393, 33.02599787712097, 31.136000871658325, 16.49799942970276, 7.450000286102295, 4.376000642776489, 9.299999237060547, 6.538000583648682, 32.90100073814392, 32.6029999256134, 25.91800045967102, 32.1789972782135, 14.960000991821289, 1.8970015048980713, 5.286998748779297, 1.240999460220337, 1.230999231338501, 33.57799935340881, 32.158000469207764, 31.268998622894287, 32.65700030326843, 12.151998281478882, 8.974001169204712, 8.557998895645142, 3.4500012397766113, 8.673001289367676, 32.70999813079834, 33.64800024032593, 33.15699791908264, 32.03899812698364, 13.1270010471344, 9.549000263214111, 8.944999933242798, 4.187000274658203, 3.3959999084472656, 31.096521854400635, 27.279000997543335, 32.01599931716919, 31.465001821517944, 15.192999362945557, 0.6820001602172852, 8.424999952316284, 8.110000133514404, 8.405001163482666, 31.914999961853027, 30.69899892807007, 32.149999380111694, 32.04699897766113, 15.196999788284302, 8.524002075195312, 2.4150025844573975, 8.4239981174469, 0.7340006828308105, 32.97500014305115, 30.48600125312805, 31.31499934196472, 31.155999422073364, 1.7760000228881836, 8.845999717712402, 2.4230000972747803, 1.3520009517669678, 5.767998218536377]|
|['Liczba epok', 1001, 1001, 1001, 1001, 1001, 1001, 432, 1001, 1001, 1001, 1001, 1001, 891, 495, 590, 930, 1001, 182, 1001, 1001, 1001, 1001, 1001, 832, 458, 1001, 745, 1001, 1001, 790, 1001, 1001, 144, 600, 110, 114, 1001, 1001, 1001, 1001, 821, 1001, 1001, 404, 1001, 1001, 1001, 1001, 1001, 880, 1001, 1001, 448, 389, 1001, 840, 1001, 1001, 1001, 37, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 1001, 252, 1001, 62, 1001, 1001, 1001, 1001, 103, 1001, 267, 135, 684]|
|['Dlugosc sciezki', 173.0, 223.0, 221.0, 181.0, 55.0, 31.0, 35.0, 75.0, 27.0, 65.0, 355.0, 777.0, 123.0, 79.0, 55.0, 39.0, 41.0, 29.0, 177.0, 37.0, 49.0, 73.0, 371.0, 43.0, 49.0, 43.0, 33.0, 103.0, 159.0, 129.0, 149.0, 89.0, 63.0, 29.0, 25.0, 45.0, 81.0, 551.0, 111.0, 147.0, 51.0, 49.0, 43.0, 51.0, 51.0, 113.0, 51.0, 75.0, 93.0, 67.0, 73.0, 39.0, 35.0, 41.0, 105.0, 53.0, 175.0, 87.0, 135.0, 43.0, 43.0, 33.0, 55.0, 341.0, 87.0, 105.0, 141.0, 51.0, 69.0, 37.0, 33.0, 59.0, 441.0, 81.0, 125.0, 161.0, 49.0, 31.0, 57.0, 29.0, 43.0]|
