|['learningRate', 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]|
|['futureStepsRate', 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]|
|['Czas', 0.003997802734375, 0.001999378204345703, 0.0029993057250976562, 0.0029993057250976562, 0.0030007362365722656, 0.0029997825622558594, 0.0030002593994140625, 0.0029990673065185547, 0.0019979476928710938, 0.0029993057250976562, 0.005000114440917969, 0.003000020980834961, 0.010001420974731445, 0.0029985904693603516, 0.0019991397857666016, 0.0020008087158203125, 0.0029997825622558594, 0.0019996166229248047, 0.005998373031616211, 0.0029993057250976562, 0.00299835205078125, 0.003000020980834961, 0.0040013790130615234, 0.0029993057250976562, 0.0019996166229248047, 0.0019989013671875, 0.002998828887939453, 0.0039980411529541016, 0.0019986629486083984, 0.002997875213623047, 0.006999015808105469, 0.002997875213623047, 0.002001047134399414, 0.001999378204345703, 0.0019989013671875, 0.0019996166229248047, 0.0029976367950439453, 0.006000518798828125, 0.003000020980834961, 0.0030007362365722656, 0.002001047134399414, 0.0029993057250976562, 0.003000497817993164, 0.0030002593994140625, 0.0019996166229248047, 0.0060002803802490234, 0.0029997825622558594, 0.0029981136322021484, 0.001999378204345703, 0.00299835205078125, 0.002997159957885742, 0.002000570297241211, 0.0020012855529785156, 0.0029985904693603516, 0.0019998550415039062, 0.0029990673065185547, 0.0030019283294677734, 0.0020008087158203125, 0.001997232437133789, 0.003000020980834961, 0.0019979476928710938, 0.0039975643157958984, 0.002000093460083008, 0.0020008087158203125, 0.004000425338745117, 0.0029976367950439453, 0.002000093460083008, 0.0019981861114501953, 0.0019996166229248047, 0.002000093460083008, 0.0019996166229248047, 0.0019979476928710938, 0.0040013790130615234, 0.002998828887939453, 0.002998828887939453, 0.003000974655151367, 0.001999378204345703, 0.0019998550415039062, 0.001999378204345703, 0.0019989013671875, 0.0029993057250976562]|
|['Dlugosc sciezki', 39.0, 29.0, 33.0, 35.0, 29.0, 27.0, 25.0, 23.0, 23.0, 27.0, 47.0, 35.0, 109.0, 27.0, 27.0, 23.0, 23.0, 23.0, 61.0, 27.0, 27.0, 29.0, 39.0, 25.0, 23.0, 25.0, 23.0, 49.0, 25.0, 27.0, 71.0, 27.0, 23.0, 23.0, 23.0, 23.0, 31.0, 61.0, 31.0, 27.0, 23.0, 31.0, 25.0, 27.0, 25.0, 61.0, 25.0, 25.0, 25.0, 25.0, 25.0, 23.0, 23.0, 23.0, 27.0, 31.0, 27.0, 23.0, 23.0, 23.0, 23.0, 47.0, 23.0, 23.0, 49.0, 25.0, 29.0, 23.0, 25.0, 23.0, 23.0, 25.0, 41.0, 29.0, 29.0, 23.0, 23.0, 23.0, 23.0, 25.0, 27.0]|
