|['learningRate', 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]|
|['futureStepsRate', 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]|
|['Status', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME']|
|['Czas', 300.00099992752075, 300.0009996891022, 300.0009994506836, 300.000999212265, 300.0009994506836, 300.00099873542786, 300.00000071525574, 300.0009994506836, 300.00099897384644, 300.000999212265, 300.0009994506836, 300.00100016593933, 300.00100016593933, 300.00099873542786, 300.00099897384644, 300.0009994506836, 300.000999212265, 300.00099897384644, 300.00099992752075, 300.0009996891022, 300.0000009536743, 300.0009994506836, 300.00099873542786, 300.00099897384644, 300.00099754333496, 300.00099873542786, 300.00099897384644, 300.0009996891022, 300.0009996891022, 300.00099897384644, 300.0009994506836, 300.00099873542786, 300.00099897384644, 300.000999212265, 300.0010004043579, 300.000999212265, 300.000999212265, 300.0000002384186, 300.00100016593933, 300.0009996891022, 300.0009996891022, 300.0000014305115, 300.00100016593933, 300.00099897384644, 300.00099992752075, 300.0009994506836, 300.00099897384644, 300.00099873542786, 300.0009996891022, 300.00099873542786, 300.00099992752075, 300.0009996891022, 300.0000002384186, 300.0000238418579, 300.00019216537476, 300.0009996891022, 300.00099992752075, 300.00000047683716, 300.00000166893005, 300.0009982585907, 300.0009994506836, 300.00001430511475, 300.00000190734863, 300.0009996891022, 300.000999212265, 300.00096559524536, 300.0009984970093, 300.00099897384644, 300.0001480579376, 300.0000114440918, 300.00000166893005, 300.0010848045349, 300.00099897384644, 300.0002682209015, 300.0000126361847, 300.0000009536743, 300.0001142024994, 300.00044679641724, 300.00039863586426, 300.00034046173096, 300.0000014305115]|
|['Liczba epok', 18, 19, 18, 19, 18, 20, 21, 23, 25, 20, 22, 25, 23, 27, 26, 29, 29, 33, 18, 22, 28, 29, 36, 41, 41, 40, 47, 22, 27, 38, 37, 41, 50, 49, 54, 53, 27, 34, 42, 48, 52, 58, 63, 68, 69, 29, 40, 51, 61, 64, 75, 77, 73, 83, 38, 69, 109, 152, 179, 196, 156, 109, 143, 37, 63, 93, 132, 144, 210, 180, 220, 205, 37, 59, 97, 153, 173, 194, 153, 227, 190]|
|['Dlugosc sciezki', 46195.0, 26966.0, 57542.0, 38367.0, 2317.0, 3464.0, 11431.0, 16386.0, 1965.0, 16653.0, 12804.0, 2502.0, 31883.0, 8481.0, 22990.0, 24203.0, 1913.0, 3321.0, 5145.0, 22559.0, 18041.0, 5057.0, 13339.0, 4884.0, 10157.0, 29036.0, 4719.0, 17794.0, 18016.0, 19477.0, 2207.0, 18103.0, 2154.0, 8579.0, 35496.0, 355.0, 3781.0, 5745.0, 10753.0, 18876.0, 22407.0, 983.0, 3042.0, 1966.0, 8677.0, 5439.0, 13251.0, 8527.0, 5131.0, 16872.0, 10389.0, 12582.0, 2506.0, 1422.0, 18821.0, 10155.0, 10364.0, 1342.0, 385.0, 7343.0, 4433.0, 3236.0, 12690.0, 11540.0, 903.0, 1045.0, 325.0, 6046.0, 27.0, 737.0, 1267.0, 2334.0, 10031.0, 29203.0, 5232.0, 1335.0, 2129.0, 215.0, 10607.0, 558.0, 813.0]|
