|['learningRate', 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]|
|['futureStepsRate', 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]|
|['Status', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME']|
|['Czas', 300.00000071525574, 300.000999212265, 300.00099992752075, 300.00099992752075, 300.00099992752075, 300.00100016593933, 300.000999212265, 300.0009984970093, 300.0010004043579, 300.00099873542786, 300.00099897384644, 300.000999212265, 300.00100016593933, 300.00099897384644, 300.0009994506836, 300.0009996891022, 300.0009996891022, 300.00099992752075, 300.0009994506836, 300.00100016593933, 300.0009996891022, 300.00099992752075, 300.00099992752075, 300.000999212265, 300.00000047683716, 300.0009996891022, 300.00000047683716, 300.000999212265, 300.000999212265, 300.00100016593933, 300.0009994506836, 300.00099992752075, 300.000999212265, 300.00099992752075, 300.00000071525574, 300.0009996891022, 300.0009994506836, 300.00099897384644, 300.00099992752075, 300.00000071525574, 300.00099897384644, 300.000022649765, 300.0001928806305, 300.00099992752075, 300.0000011920929, 300.00100016593933, 300.00099897384644, 300.0000011920929, 300.0000002384186, 300.0000157356262, 300.000999212265, 300.0000009536743, 300.0009994506836, 300.0009653568268, 300.00000047683716, 300.00099992752075, 300.00014543533325, 300.0000123977661, 300.0000009536743, 300.0000014305115, 300.0009996891022, 300.00026750564575, 300.0000123977661, 300.0009994506836, 300.000116109848, 300.00044798851013, 300.00078797340393, 300.00095200538635, 300.0000014305115, 300.00060629844666, 300.00022983551025, 300.00009536743164, 300.0009663105011, 300.0008234977722, 300.0009410381317, 300.0000636577606, 300.00074791908264, 300.0006959438324, 300.00091218948364, 300.0006754398346, 300.00035786628723]|
|['Liczba epok', 11, 10, 10, 10, 10, 11, 11, 11, 13, 11, 11, 12, 13, 13, 15, 15, 16, 16, 10, 13, 15, 15, 17, 17, 19, 18, 23, 12, 13, 16, 18, 20, 23, 22, 23, 26, 12, 15, 18, 23, 23, 25, 52, 56, 60, 22, 33, 45, 40, 31, 39, 43, 48, 48, 16, 28, 45, 50, 57, 59, 60, 55, 63, 19, 27, 39, 51, 65, 56, 68, 67, 63, 17, 26, 41, 58, 74, 75, 89, 89, 129]|
|['Dlugosc sciezki', 38949.0, 20696.0, 69195.0, 13372.0, 66264.0, 49967.0, 56646.0, 65993.0, 70653.0, 19866.0, 13951.0, 67204.0, 27177.0, 46248.0, 19125.0, 16418.0, 21745.0, 29487.0, 51029.0, 21921.0, 9927.0, 6898.0, 16844.0, 32270.0, 5939.0, 30521.0, 10126.0, 23523.0, 15356.0, 21355.0, 30230.0, 31599.0, 38622.0, 10635.0, 36022.0, 23217.0, 37247.0, 26623.0, 31487.0, 22252.0, 11354.0, 29203.0, 2489.0, 1657.0, 267.0, 10632.0, 49771.0, 10753.0, 1383.0, 23998.0, 21581.0, 4884.0, 3990.0, 12043.0, 96885.0, 29391.0, 647.0, 2472.0, 3024.0, 10579.0, 22324.0, 20069.0, 10871.0, 99663.0, 3985.0, 36160.0, 13120.0, 4598.0, 2197.0, 6314.0, 14533.0, 9040.0, 8104.0, 24450.0, 22877.0, 12641.0, 1560.0, 1169.0, 11896.0, 815.0, 12.0]|
