|['learningRate', 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]|
|['futureStepsRate', 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]|
|['Czas', '3.0860090255737305', '0.7939960956573486', '0.5390000343322754', '1.1349997520446777', '0.696012020111084', '0.4110119342803955', '5.0009987354278564', '5.001000165939331', '5.000999689102173', '1.1459999084472656', '0.9930000305175781', '1.8500120639801025', '0.43799805641174316', '0.41000795364379883', '5.000010251998901', '5.000009775161743', '5.0000011920928955', '5.000999212265015', '0.32201051712036133', '0.7139883041381836', '0.869999885559082', '0.29599809646606445', '0.20499920845031738', '5.000011682510376', '5.0009989738464355', '5.000011205673218', '5.000008583068848', '0.28101134300231934', '0.33201169967651367', '0.36701059341430664', '0.48799943923950195', '0.4199998378753662', '5.000998497009277', '5.000009536743164', '5.000011444091797', '5.000001430511475', '0.560999870300293', '0.18799972534179688', '0.3829996585845947', '0.24700021743774414', '0.18900084495544434', '5.000997543334961', '5.000001668930054', '5.000999450683594', '5.000009536743164', '0.5509977340698242', '0.5619997978210449', '0.2479996681213379', '0.34599900245666504', '0.2740042209625244', '5.000011444091797', '5.0009987354278564', '5.000012159347534', '5.00001072883606', '0.37101268768310547', '0.26799964904785156', '0.39101243019104004', '0.17200016975402832', '0.08701229095458984', '5.000000238418579', '5.000012159347534', '5.000012397766113', '5.000010013580322', '1.3290116786956787', '0.42099809646606445', '0.2069990634918213', '0.1679997444152832', '0.1679980754852295', '5.000999689102173', '5.000012397766113', '5.001000881195068', '5.000001668930054', '0.4840102195739746', '0.23199987411499023', '0.13499808311462402', '0.49601173400878906', '0.2560007572174072', '5.000999927520752', '5.000001668930054', '5.000999927520752', '5.000998258590698']|
|['Dlugosc sciezki', '29599.0', '7569.0', '5137.0', '10839.0', '6685.0', '3909.0', '47357.0', '47507.0', '50304.0', '10953.0', '9403.0', '17733.0', '4085.0', '3929.0', '47799.0', '47755.0', '51011.0', '49440.0', '3065.0', '6849.0', '8271.0', '2835.0', '1959.0', '49603.0', '48067.0', '47910.0', '47460.0', '2627.0', '3187.0', '3527.0', '4629.0', '3989.0', '50717.0', '51094.0', '48729.0', '48264.0', '5383.0', '1821.0', '3709.0', '2361.0', '1815.0', '47985.0', '47891.0', '50848.0', '48743.0', '5273.0', '5341.0', '2351.0', '3275.0', '2635.0', '49572.0', '51294.0', '47332.0', '47831.0', '3569.0', '2523.0', '3743.0', '1663.0', '833.0', '49854.0', '50594.0', '47464.0', '47482.0', '12741.0', '4003.0', '1987.0', '1597.0', '1605.0', '48204.0', '48035.0', '47873.0', '51910.0', '4597.0', '2213.0', '1283.0', '4683.0', '2443.0', '49098.0', '52245.0', '47629.0', '52094.0']|
|['Powod', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME']|
