|['learningRate', 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]|
|['futureStepsRate', 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]|
|['Czas', '0.04899954795837402', '0.05299997329711914', '0.07999944686889648', '0.07499980926513672', '0.05099940299987793', '5.000999927520752', '5.000011920928955', '5.0009894371032715', '5.00099778175354', '0.06599974632263184', '0.04799962043762207', '0.12100028991699219', '0.11199831962585449', '0.08300089836120605', '5.0009987354278564', '5.0000011920928955', '5.000999927520752', '5.000998258590698', '0.1810014247894287', '0.03899979591369629', '0.12400007247924805', '0.026999950408935547', '0.016999244689941406', '5.000009536743164', '5.001000165939331', '5.000987768173218', '5.000998497009277', '0.059999942779541016', '0.04900002479553223', '0.10699987411499023', '0.03800010681152344', '0.01199960708618164', '5.000010013580322', '5.000011682510376', '5.000012159347534', '5.001000642776489', '0.05899930000305176', '0.0450131893157959', '0.10798835754394531', '0.04001116752624512', '0.11998796463012695', '5.000011205673218', '5.000010251998901', '5.000001668930054', '5.0009894371032715', '0.04699969291687012', '0.12199997901916504', '0.03699946403503418', '0.11199736595153809', '0.016000032424926758', '5.000009536743164', '5.000011682510376', '5.00001072883606', '5.000002384185791', '0.15799975395202637', '0.04200005531311035', '0.11399984359741211', '0.03199887275695801', '0.01599860191345215', '5.000012397766113', '5.00098991394043', '5.000010251998901', '5.000010251998901', '0.16699981689453125', '0.11499738693237305', '0.11301231384277344', '0.03701019287109375', '0.027011871337890625', '5.000997066497803', '5.000999927520752', '5.000000238418579', '5.000001668930054', '0.14699959754943848', '0.13099956512451172', '0.14699959754943848', '0.042999982833862305', '0.014001607894897461', '5.00001072883606', '5.000014066696167', '5.000010967254639', '5.000999689102173']|
|['Dlugosc sciezki', '466.0', '508.0', '760.0', '720.0', '484.0', '48599.0', '50094.0', '48715.0', '47209.0', '624.0', '454.0', '1140.0', '1062.0', '784.0', '47341.0', '48013.0', '50273.0', '48100.0', '1730.0', '376.0', '1168.0', '262.0', '158.0', '48654.0', '52457.0', '47576.0', '50721.0', '572.0', '462.0', '1022.0', '326.0', '114.0', '47922.0', '47503.0', '48323.0', '47364.0', '558.0', '424.0', '1012.0', '280.0', '1058.0', '47450.0', '47368.0', '48040.0', '52324.0', '454.0', '1146.0', '350.0', '1066.0', '148.0', '47105.0', '50436.0', '48477.0', '47941.0', '1506.0', '396.0', '1080.0', '306.0', '156.0', '49861.0', '50607.0', '52102.0', '47460.0', '1592.0', '1086.0', '1076.0', '354.0', '256.0', '48788.0', '51690.0', '49679.0', '48679.0', '1400.0', '1258.0', '1408.0', '416.0', '132.0', '47649.0', '49808.0', '48302.0', '50323.0']|
|['Powod', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME']|
