|['learningRate', 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]|
|['futureStepsRate', 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]|
|['Czas', '0.6520092487335205', '0.7310118675231934', '0.9680020809173584', '0.6990017890930176', '0.8310019969940186', '0.551999568939209', '1.1359994411468506', '5.000002384185791', '5.000998258590698', '1.019012212753296', '0.8710002899169922', '0.6419994831085205', '0.6410000324249268', '0.5009996891021729', '0.6199991703033447', '0.6469998359680176', '5.000000238418579', '5.000011682510376', '1.0940003395080566', '1.0860121250152588', '0.9239997863769531', '1.1620113849639893', '0.40101146697998047', '1.2970094680786133', '0.8570108413696289', '1.4719982147216797', '5.000011444091797', '0.7269997596740723', '0.4740116596221924', '0.7290117740631104', '0.7268624305725098', '1.1379897594451904', '1.0819995403289795', '1.473999261856079', '1.6579999923706055', '5.000999450683594', '0.924999475479126', '0.9029996395111084', '0.5029995441436768', '0.9130001068115234', '0.9379992485046387', '0.493999719619751', '1.380997657775879', '5.000998020172119', '5.0009989738464355', '0.5900120735168457', '0.32200026512145996', '1.2180120944976807', '0.5990021228790283', '1.2229998111724854', '1.6590118408203125', '2.344999074935913', '5.000001430511475', '5.00001072883606', '0.3570113182067871', '1.0629987716674805', '1.8709971904754639', '1.7140123844146729', '0.9880106449127197', '1.3539984226226807', '5.000010251998901', '2.533008575439453', '5.000001430511475', '0.28100061416625977', '0.8099992275238037', '1.3290002346038818', '1.3939995765686035', '1.0179991722106934', '1.1749992370605469', '5.0009989738464355', '5.000000953674316', '5.000998020172119', '0.6800007820129395', '0.762000322341919', '1.7289998531341553', '1.6179993152618408', '2.604997396469116', '1.8959991931915283', '5.000000476837158', '5.000999212265015', '5.000000238418579']|
|['Dlugosc sciezki', '6218.0', '6986.0', '9288.0', '6652.0', '7940.0', '5302.0', '10924.0', '47894.0', '47659.0', '9834.0', '8334.0', '6126.0', '6160.0', '4830.0', '5952.0', '6168.0', '47630.0', '47543.0', '10448.0', '10390.0', '8798.0', '11146.0', '3818.0', '12396.0', '8076.0', '14056.0', '47866.0', '6884.0', '4524.0', '6976.0', '6924.0', '10946.0', '10238.0', '14000.0', '15996.0', '47486.0', '8848.0', '8636.0', '4838.0', '8772.0', '9006.0', '4712.0', '13118.0', '47372.0', '47882.0', '5664.0', '3046.0', '11574.0', '5632.0', '11510.0', '15886.0', '22234.0', '47622.0', '47609.0', '3406.0', '10058.0', '17948.0', '16348.0', '9496.0', '13112.0', '47606.0', '24080.0', '43828.0', '2680.0', '7724.0', '12648.0', '13146.0', '9720.0', '11260.0', '47731.0', '47534.0', '47164.0', '6508.0', '7312.0', '16574.0', '15262.0', '24290.0', '17704.0', '47675.0', '47463.0', '46900.0']|
|['Powod', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME']|
