|['learningRate', 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]|
|['futureStepsRate', 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]|
|['Czas', '2.394986867904663', '3.106011152267456', '1.4399981498718262', '5.000988721847534', '5.000001430511475', '0.8979966640472412', '1.2449982166290283', '5.000012397766113', '5.000002384185791', '3.569002389907837', '4.218998908996582', '2.4040021896362305', '2.489997148513794', '4.0380027294158936', '5.000000715255737', '5.000999927520752', '5.000999212265015', '5.000000476837158', '5.0009987354278564', '4.23799991607666', '0.9940023422241211', '5.000011920928955', '5.00098991394043', '5.0007994174957275', '5.0000011920928955', '5.000999212265015', '5.001002550125122', '2.2079999446868896', '1.5440013408660889', '3.9309990406036377', '1.4169955253601074', '5.000997543334961', '5.0002219676971436', '5.000996112823486', '5.000995397567749', '5.000002384185791', '2.100001811981201', '2.702998161315918', '4.2209999561309814', '2.980001449584961', '3.913998603820801', '5.000998020172119', '5.000999927520752', '5.0009989738464355', '5.000001430511475', '2.8339991569519043', '1.7629978656768799', '1.5999987125396729', '0.7349979877471924', '3.5720016956329346', '5.0009989738464355', '5.000998020172119', '5.000000476837158', '5.000999450683594', '5.0009989738464355', '3.4059972763061523', '3.8560009002685547', '1.8469977378845215', '2.4900007247924805', '5.000999927520752', '5.000351190567017', '5.000409841537476', '5.000998258590698', '1.115002155303955', '1.1479997634887695', '2.768000364303589', '0.7160027027130127', '4.487998723983765', '5.000999212265015', '5.000879764556885', '5.000760316848755', '5.000026226043701', '1.0730016231536865', '4.585515975952148', '0.8809995651245117', '1.2839961051940918', '5.000556230545044', '5.000434637069702', '5.00100040435791', '5.000237226486206', '5.000995397567749']|
|['Dlugosc sciezki', '22915.0', '29571.0', '13709.0', '47592.0', '47554.0', '8591.0', '11881.0', '47374.0', '47433.0', '33959.0', '40075.0', '23035.0', '23789.0', '37961.0', '46488.0', '47227.0', '46497.0', '47206.0', '44387.0', '38831.0', '9405.0', '47206.0', '47352.0', '46344.0', '47464.0', '46367.0', '47118.0', '20997.0', '14735.0', '37009.0', '13337.0', '47352.0', '47119.0', '47283.0', '46606.0', '44886.0', '19519.0', '25181.0', '39489.0', '27703.0', '36487.0', '44467.0', '45196.0', '46750.0', '47191.0', '26661.0', '16657.0', '15163.0', '6843.0', '33585.0', '47078.0', '46035.0', '45728.0', '44794.0', '46776.0', '30927.0', '36527.0', '17229.0', '22727.0', '46158.0', '46264.0', '40112.0', '41619.0', '10095.0', '10171.0', '24745.0', '6481.0', '39049.0', '40917.0', '38713.0', '41901.0', '42142.0', '8947.0', '38889.0', '7807.0', '10971.0', '41392.0', '38852.0', '36827.0', '36944.0', '37163.0']|
|['Powod', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME']|
