|['learningRate', 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]|
|['futureStepsRate', 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]|
|['Czas', '0.8750030994415283', '0.39799952507019043', '0.6040120124816895', '0.8259987831115723', '1.363999605178833', '5.000012397766113', '5.000011444091797', '5.00098991394043', '5.000998258590698', '1.597999095916748', '1.577012300491333', '0.8479995727539062', '1.0239880084991455', '2.4559991359710693', '5.000998258590698', '5.000010251998901', '5.00001072883606', '5.000999450683594', '1.3279988765716553', '1.3820128440856934', '0.7209999561309814', '0.8470001220703125', '2.4879980087280273', '5.000986576080322', '5.000011444091797', '5.000999689102173', '5.001000165939331', '1.4959981441497803', '1.2979989051818848', '1.5950117111206055', '1.0099983215332031', '2.446012258529663', '5.0009989738464355', '5.000000715255737', '5.000010251998901', '5.000011444091797', '1.1889963150024414', '0.9340102672576904', '0.9430103302001953', '1.1780016422271729', '3.034010887145996', '5.000986576080322', '5.000000953674316', '5.001000165939331', '5.000012397766113', '1.7100107669830322', '1.2840123176574707', '1.3220009803771973', '0.9819998741149902', '2.62399959564209', '5.000997304916382', '5.000999450683594', '5.000999927520752', '5.000999927520752', '1.5840113162994385', '0.7299981117248535', '0.9580004215240479', '0.9120116233825684', '2.571986198425293', '5.000011682510376', '5.000999450683594', '5.000000238418579', '5.000011205673218', '1.0210118293762207', '1.2570085525512695', '0.6349985599517822', '1.3340117931365967', '2.8649966716766357', '5.000012159347534', '5.001000165939331', '5.000012159347534', '5.000000238418579', '1.3969993591308594', '1.6209988594055176', '0.6030120849609375', '1.0609991550445557', '2.6880111694335938', '5.0000011920928955', '5.000011682510376', '5.000011682510376', '5.000987529754639']|
|['Dlugosc sciezki', '8355.0', '3817.0', '5739.0', '7825.0', '13109.0', '47780.0', '47633.0', '47626.0', '47552.0', '15309.0', '15095.0', '8185.0', '9783.0', '23557.0', '47766.0', '47423.0', '47241.0', '47272.0', '12623.0', '13301.0', '6905.0', '8069.0', '23667.0', '47872.0', '47492.0', '47558.0', '47233.0', '14229.0', '12415.0', '15303.0', '9621.0', '23151.0', '47670.0', '47847.0', '47488.0', '47347.0', '11435.0', '8857.0', '8979.0', '11201.0', '28623.0', '47432.0', '47449.0', '47614.0', '47566.0', '16157.0', '12125.0', '12601.0', '9327.0', '24901.0', '47739.0', '47811.0', '47597.0', '47787.0', '15037.0', '6997.0', '9109.0', '8643.0', '24449.0', '47661.0', '47378.0', '47645.0', '47722.0', '9727.0', '11847.0', '6017.0', '12621.0', '27285.0', '47775.0', '47763.0', '47383.0', '47422.0', '13349.0', '15607.0', '5745.0', '10063.0', '25653.0', '47581.0', '47882.0', '47342.0', '46987.0']|
|['Powod', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME']|
