|['learningRate', 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]|
|['futureStepsRate', 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]|
|['Czas', '0.08501172065734863', '0.09600234031677246', '0.08699965476989746', '0.07899999618530273', '0.08901023864746094', '0.051010847091674805', '0.021999835968017578', '0.012997865676879883', '0.023984432220458984', '0.09399843215942383', '0.08601164817810059', '0.08699774742126465', '0.0820009708404541', '0.08899879455566406', '0.03999805450439453', '0.012999296188354492', '0.012000799179077148', '0.012997627258300781', '0.10001015663146973', '0.08901119232177734', '0.08801054954528809', '0.0760045051574707', '0.0880124568939209', '0.053011178970336914', '0.012002229690551758', '0.01999974250793457', '0.011987686157226562', '0.1030111312866211', '0.09099960327148438', '0.07300019264221191', '0.0969996452331543', '0.07399892807006836', '0.02899909019470215', '0.012999773025512695', '0.01899862289428711', '0.012998580932617188', '0.09599804878234863', '0.09401249885559082', '0.07899785041809082', '0.09699892997741699', '0.09199929237365723', '0.04500007629394531', '0.012998819351196289', '0.011998414993286133', '0.014002084732055664', '0.14901185035705566', '0.09100222587585449', '0.07899856567382812', '0.07899951934814453', '0.11101102828979492', '0.04900169372558594', '0.012001991271972656', '0.012000083923339844', '0.024010658264160156', '0.09401082992553711', '0.28300976753234863', '0.08300185203552246', '0.07000970840454102', '0.054001808166503906', '0.036000967025756836', '0.013009071350097656', '0.01400136947631836', '0.013011455535888672', '0.0940103530883789', '0.08599972724914551', '0.11401104927062988', '0.06800007820129395', '0.0749969482421875', '0.04999995231628418', '0.013000011444091797', '0.012999534606933594', '0.01399993896484375', '0.09300017356872559', '0.08799982070922852', '0.07599949836730957', '0.0690000057220459', '0.07699990272521973', '0.037999629974365234', '0.01199960708618164', '0.011998891830444336', '0.014997720718383789']|
|['Dlugosc sciezki', '809.0', '913.0', '823.0', '743.0', '843.0', '483.0', '203.0', '121.0', '229.0', '891.0', '815.0', '823.0', '781.0', '855.0', '375.0', '125.0', '117.0', '117.0', '947.0', '835.0', '831.0', '707.0', '817.0', '499.0', '119.0', '191.0', '117.0', '967.0', '863.0', '683.0', '899.0', '699.0', '273.0', '121.0', '177.0', '117.0', '907.0', '871.0', '747.0', '911.0', '863.0', '421.0', '117.0', '117.0', '137.0', '1409.0', '849.0', '755.0', '741.0', '1049.0', '469.0', '117.0', '117.0', '225.0', '889.0', '2661.0', '779.0', '651.0', '511.0', '343.0', '117.0', '135.0', '117.0', '887.0', '817.0', '1079.0', '641.0', '707.0', '477.0', '117.0', '117.0', '117.0', '873.0', '823.0', '709.0', '637.0', '737.0', '363.0', '117.0', '117.0', '139.0']|
|['Powod', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED']|
