|['learningRate', 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]|
|['futureStepsRate', 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]|
|['Czas', '2.184000015258789', '3.2880001068115234', '1.288999319076538', '1.6559984683990479', '5.000223159790039', '1.6166746616363525', '2.0180177688598633', '5.000844717025757', '5.00004768371582', '3.311708688735962', '0.8003745079040527', '1.7196223735809326', '3.4809796810150146', '2.3041844367980957', '5.000353097915649', '5.000167369842529', '5.000882387161255', '5.000313997268677', '4.367442846298218', '3.0094382762908936', '2.0430400371551514', '1.934793472290039', '3.5026376247406006', '5.00063419342041', '5.000219821929932', '5.000625133514404', '5.00100040435791', '1.8175206184387207', '1.086658000946045', '3.211008310317993', '2.6570582389831543', '3.5572798252105713', '5.000365972518921', '5.00029444694519', '5.000851392745972', '5.000103235244751', '3.532200574874878', '3.6952977180480957', '2.273355484008789', '2.332706928253174', '4.182098150253296', '5.00005030632019', '5.000979900360107', '5.000190019607544', '5.001154184341431', '1.9016273021697998', '2.0482242107391357', '2.8836631774902344', '3.0768790245056152', '2.348254680633545', '5.000519514083862', '5.000788688659668', '5.000840902328491', '5.000948190689087', '1.993776798248291', '2.5255727767944336', '3.0567967891693115', '1.835479736328125', '3.2466766834259033', '5.001000642776489', '5.001000165939331', '5.000999212265015', '5.000999450683594', '2.5720021724700928', '2.363999366760254', '4.424646854400635', '2.416166305541992', '2.727834463119507', '5.0002601146698', '5.000900506973267', '5.000105381011963', '5.0008018016815186', '2.16172456741333', '3.6414713859558105', '3.2569329738616943', '3.1491198539733887', '3.2479312419891357', '5.000977516174316', '5.000299692153931', '5.000871658325195', '5.000341176986694']|
|['Dlugosc sciezki', '17105.0', '28085.0', '11151.0', '13799.0', '41101.0', '12551.0', '16517.0', '41161.0', '39483.0', '27253.0', '6013.0', '13825.0', '28721.0', '19445.0', '44872.0', '40184.0', '40254.0', '39323.0', '34387.0', '23777.0', '16029.0', '14363.0', '27073.0', '40155.0', '40229.0', '40509.0', '41306.0', '15143.0', '8645.0', '26039.0', '20533.0', '28135.0', '39519.0', '39327.0', '39184.0', '38975.0', '27381.0', '28161.0', '17223.0', '18639.0', '33237.0', '40533.0', '41337.0', '41096.0', '41607.0', '15713.0', '15923.0', '22657.0', '24207.0', '18851.0', '39961.0', '38022.0', '39389.0', '40775.0', '15827.0', '19665.0', '23273.0', '14183.0', '26493.0', '40053.0', '41087.0', '41184.0', '41280.0', '21729.0', '19897.0', '36337.0', '19169.0', '20675.0', '38758.0', '39566.0', '38100.0', '40555.0', '17907.0', '29665.0', '26059.0', '25261.0', '26899.0', '42590.0', '40258.0', '38198.0', '37718.0']|
|['Powod', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME']|
