|['learningRate', 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]|
|['futureStepsRate', 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]|
|['Czas', '0.0020110607147216797', '0.001999378204345703', '0.0019996166229248047', '0.0029997825622558594', '0.002000093460083008', '0.0020003318786621094', '0.002999544143676758', '0.0030002593994140625', '0.0019996166229248047', '0.0009984970092773438', '0.00099945068359375', '0.0020003318786621094', '0.0029997825622558594', '0.0020003318786621094', '0.003000497817993164', '0.0029990673065185547', '0.0019965171813964844', '0.0019986629486083984', '0.0020017623901367188', '0.002000093460083008', '0.003002166748046875', '0.0019989013671875', '0.001997709274291992', '0.0019996166229248047', '0.001999378204345703', '0.002001047134399414', '5.0009987354278564', '0.003000020980834961', '0.0009999275207519531', '0.002000093460083008', '0.0019998550415039062', '0.0010001659393310547', '0.0019998550415039062', '0.001999378204345703', '0.002000093460083008', '0.005000114440917969', '0.002000093460083008', '0.0019996166229248047', '0.002000093460083008', '0.0019998550415039062', '0.0020003318786621094', '0.002000093460083008', '0.0039997100830078125', '5.000011682510376', '5.000999212265015', '0.003000020980834961', '0.0029997825622558594', '0.002000093460083008', '0.0019998550415039062', '0.0019996166229248047', '0.0029997825622558594', '0.002000093460083008', '0.00599980354309082', '0.0019996166229248047', '0.002000093460083008', '0.0029997825622558594', '0.0019996166229248047', '0.004999876022338867', '0.002000093460083008', '0.0019998550415039062', '0.0019996166229248047', '0.0009992122650146484', '5.000011920928955', '0.0020096302032470703', '0.0019986629486083984', '0.0030002593994140625', '0.0029997825622558594', '0.001997709274291992', '0.0020003318786621094', '0.0029993057250976562', '5.000009775161743', '5.000001430511475', '0.002000093460083008', '0.004000425338745117', '0.003998994827270508', '0.003999471664428711', '0.002000093460083008', '0.0030002593994140625', '5.000001430511475', '0.001999378204345703', '0.001998424530029297']|
|['Dlugosc sciezki', '19.0', '21.0', '23.0', '25.0', '17.0', '23.0', '23.0', '25.0', '17.0', '17.0', '17.0', '17.0', '25.0', '21.0', '27.0', '29.0', '17.0', '17.0', '17.0', '17.0', '21.0', '25.0', '17.0', '19.0', '17.0', '25.0', '50618.0', '29.0', '17.0', '17.0', '17.0', '17.0', '17.0', '17.0', '17.0', '53.0', '19.0', '17.0', '17.0', '19.0', '17.0', '27.0', '37.0', '51467.0', '49595.0', '17.0', '27.0', '19.0', '17.0', '21.0', '29.0', '21.0', '57.0', '17.0', '17.0', '25.0', '17.0', '49.0', '21.0', '19.0', '17.0', '17.0', '50443.0', '27.0', '19.0', '27.0', '27.0', '21.0', '17.0', '35.0', '51747.0', '47323.0', '19.0', '35.0', '47.0', '35.0', '19.0', '25.0', '51224.0', '17.0', '17.0']|
|['Powod', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED']|
