|['learningRate', 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]|
|['futureStepsRate', 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]|
|['Czas', '0.09099936485290527', '0.12600278854370117', '0.12799906730651855', '0.059999704360961914', '0.0969996452331543', '5.000010251998901', '5.000999212265015', '5.000011205673218', '5.000011920928955', '0.17299985885620117', '0.09200191497802734', '0.06299877166748047', '0.11201095581054688', '0.04398655891418457', '5.000000238418579', '5.000000953674316', '5.000010251998901', '5.000988483428955', '0.10599994659423828', '0.13899874687194824', '0.11899852752685547', '0.07599759101867676', '0.03000187873840332', '5.000995635986328', '5.000000715255737', '5.000000238418579', '5.000999927520752', '0.08499979972839355', '0.10000014305114746', '0.12199950218200684', '0.042999982833862305', '0.029999971389770508', '5.000012397766113', '5.000011920928955', '5.000011205673218', '5.000996828079224', '0.11299967765808105', '0.08499979972839355', '0.11499953269958496', '0.08999967575073242', '0.05299949645996094', '5.000028848648071', '5.000000238418579', '5.000998020172119', '5.000000238418579', '0.07499933242797852', '0.09099984169006348', '0.054999351501464844', '0.07799983024597168', '0.09799957275390625', '5.000001668930054', '5.0000083446502686', '5.000999689102173', '5.000999450683594', '0.10599851608276367', '0.07799983024597168', '0.05699920654296875', '0.08799958229064941', '0.0449976921081543', '5.0000104904174805', '5.000999927520752', '5.0009989738464355', '5.000011920928955', '0.10300874710083008', '0.07600998878479004', '0.09100008010864258', '0.09501004219055176', '0.06599998474121094', '5.000011205673218', '5.000012397766113', '5.00099778175354', '5.000001430511475', '0.09200072288513184', '0.08299922943115234', '0.10900020599365234', '0.1289989948272705', '0.07199907302856445', '5.000999927520752', '5.000001907348633', '5.000998020172119', '5.000011682510376']|
|['Dlugosc sciezki', '866.0', '1206.0', '1220.0', '572.0', '928.0', '49950.0', '47862.0', '49700.0', '49757.0', '1658.0', '874.0', '606.0', '1070.0', '424.0', '48242.0', '47294.0', '47588.0', '47195.0', '996.0', '1292.0', '1122.0', '694.0', '280.0', '47549.0', '48640.0', '47434.0', '48159.0', '810.0', '948.0', '1178.0', '410.0', '296.0', '48583.0', '48931.0', '47773.0', '47612.0', '1080.0', '816.0', '1090.0', '860.0', '510.0', '48998.0', '47753.0', '47739.0', '53205.0', '722.0', '874.0', '534.0', '760.0', '926.0', '47567.0', '49921.0', '52173.0', '49543.0', '1000.0', '742.0', '548.0', '844.0', '428.0', '48833.0', '51015.0', '47576.0', '47652.0', '980.0', '712.0', '858.0', '912.0', '644.0', '51995.0', '47726.0', '48372.0', '49614.0', '682.0', '740.0', '1022.0', '1180.0', '654.0', '52485.0', '52099.0', '50005.0', '51382.0']|
|['Powod', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME']|
