|['learningRate', 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]|
|['futureStepsRate', 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]|
|['Status', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_EPOCHE', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_EPOCHE', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED']|
|['Czas', 6.295997381210327, 4.877999782562256, 4.28700852394104, 3.7039999961853027, 2.793997049331665, 2.6830008029937744, 2.1159989833831787, 1.6620104312896729, 1.6109986305236816, 3.5510003566741943, 2.311999797821045, 2.076998472213745, 1.073000192642212, 1.4810011386871338, 1.3070001602172852, 1.095999002456665, 1.0139985084533691, 0.9950032234191895, 3.5240023136138916, 1.8220000267028809, 1.458998680114746, 1.2599987983703613, 0.8789985179901123, 0.849999189376831, 0.8169984817504883, 0.7479984760284424, 0.7079992294311523, 2.394998550415039, 1.4159986972808838, 1.0790002346038818, 0.7049987316131592, 0.7579984664916992, 0.7270019054412842, 0.6280014514923096, 0.635000467300415, 0.5810103416442871, 1.2629895210266113, 0.75699782371521, 0.6970005035400391, 0.7509982585906982, 0.676011323928833, 0.5889897346496582, 0.5049998760223389, 0.49399781227111816, 0.5159971714019775, 1.396000862121582, 0.8609991073608398, 0.6900007724761963, 0.5860016345977783, 0.49899864196777344, 0.42799878120422363, 0.42299818992614746, 0.4219987392425537, 0.41700029373168945, 0.8409993648529053, 0.6769988536834717, 0.5399975776672363, 0.5439975261688232, 0.45999836921691895, 0.4219982624053955, 0.41199779510498047, 0.37999939918518066, 0.3939990997314453, 0.7519989013671875, 0.5059995651245117, 0.5549991130828857, 0.40199923515319824, 0.4439985752105713, 0.40199971199035645, 0.39999985694885254, 0.38899922370910645, 0.4070005416870117, 0.32399988174438477, 0.44299936294555664, 0.3819997310638428, 0.40401124954223633, 0.36299800872802734, 0.3550078868865967, 0.40199995040893555, 0.36099839210510254, 0.3469998836517334]|
|['Liczba epok', 420, 432, 495, 501, 329, 397, 269, 189, 190, 355, 205, 238, 62, 186, 189, 139, 135, 115, 501, 233, 195, 186, 93, 100, 102, 89, 86, 398, 213, 145, 61, 103, 109, 85, 78, 74, 142, 63, 75, 121, 104, 71, 65, 52, 65, 239, 131, 100, 82, 56, 52, 60, 55, 52, 116, 104, 75, 89, 71, 67, 57, 43, 56, 112, 68, 104, 57, 64, 58, 57, 55, 60, 23, 70, 46, 64, 50, 52, 60, 52, 43]|
|['Dlugosc sciezki', 41.0, 41.0, 27.0, 23.0, 27.0, 23.0, 23.0, 27.0, 23.0, 31.0, 35.0, 29.0, 93.0, 27.0, 23.0, 27.0, 23.0, 25.0, 35.0, 25.0, 27.0, 27.0, 25.0, 29.0, 23.0, 23.0, 25.0, 23.0, 23.0, 29.0, 35.0, 27.0, 23.0, 25.0, 23.0, 23.0, 31.0, 49.0, 31.0, 23.0, 23.0, 23.0, 23.0, 27.0, 25.0, 27.0, 23.0, 23.0, 23.0, 33.0, 29.0, 23.0, 23.0, 25.0, 25.0, 23.0, 27.0, 23.0, 23.0, 23.0, 23.0, 25.0, 23.0, 27.0, 25.0, 23.0, 27.0, 23.0, 25.0, 23.0, 23.0, 25.0, 85.0, 23.0, 27.0, 23.0, 27.0, 25.0, 23.0, 25.0, 27.0]|
