|['learningRate', 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]|
|['futureStepsRate', 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]|
|['Czas', '1.7189993858337402', '1.0389978885650635', '1.4110107421875', '1.8109991550445557', '2.03401255607605', '0.665989875793457', '0.9099991321563721', '0.9169986248016357', '0.5590004920959473', '0.7880022525787354', '1.9520022869110107', '1.0740113258361816', '1.2909998893737793', '1.5990121364593506', '0.8459997177124023', '1.7340092658996582', '0.7770118713378906', '0.7119991779327393', '1.3220114707946777', '1.8260002136230469', '1.5379998683929443', '2.488999605178833', '0.7599995136260986', '1.31801176071167', '0.949009895324707', '0.9820005893707275', '1.1959998607635498', '1.761000156402588', '0.6069996356964111', '1.4110000133514404', '2.506010055541992', '0.4310123920440674', '0.7069873809814453', '1.4449992179870605', '2.944999933242798', '1.395012378692627', '1.0280110836029053', '2.651998996734619', '1.6650121212005615', '1.1930115222930908', '0.9000000953674316', '1.128999948501587', '1.7269976139068604', '0.7660105228424072', '0.6850099563598633', '1.105010986328125', '1.1829993724822998', '0.6179983615875244', '1.9830107688903809', '1.1600110530853271', '1.3459904193878174', '1.192009687423706', '5.000000953674316', '5.000987768173218', '0.8910119533538818', '1.3459999561309814', '2.056009292602539', '0.5699996948242188', '0.2850000858306885', '1.6410119533538818', '3.099010944366455', '0.9689891338348389', '5.000999212265015', '1.9980108737945557', '0.6390116214752197', '0.7980003356933594', '1.374999761581421', '1.4439983367919922', '1.758011817932129', '3.2419915199279785', '5.000995635986328', '5.000012397766113', '1.6500098705291748', '1.1189992427825928', '1.4469883441925049', '1.770012617111206', '1.6340100765228271', '3.056999444961548', '2.5099971294403076', '1.9870123863220215', '5.000996112823486']|
|['Dlugosc sciezki', '15764.0', '9578.0', '12934.0', '16514.0', '18516.0', '6166.0', '8416.0', '8784.0', '5304.0', '6990.0', '17460.0', '9734.0', '11866.0', '14450.0', '7582.0', '16066.0', '6970.0', '6622.0', '12220.0', '16592.0', '14046.0', '22566.0', '6894.0', '12002.0', '8490.0', '9250.0', '11124.0', '16176.0', '5466.0', '13024.0', '23018.0', '3800.0', '6418.0', '13040.0', '26900.0', '12764.0', '9284.0', '24414.0', '15186.0', '10950.0', '8088.0', '10384.0', '15670.0', '7070.0', '6456.0', '9810.0', '10770.0', '5498.0', '18314.0', '10678.0', '12624.0', '11098.0', '47194.0', '47346.0', '8136.0', '11994.0', '18572.0', '5000.0', '2514.0', '14702.0', '28604.0', '8328.0', '47736.0', '18154.0', '5816.0', '7344.0', '12332.0', '12966.0', '15578.0', '29518.0', '50854.0', '47363.0', '14906.0', '10250.0', '12846.0', '15884.0', '14720.0', '28134.0', '23376.0', '18334.0', '47371.0']|
|['Powod', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME']|
