|['learningRate', 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]|
|['futureStepsRate', 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]|
|['Czas', '1.5290005207061768', '1.4790122509002686', '1.035998821258545', '1.6189992427825928', '1.1360118389129639', '0.10800027847290039', '0.12700200080871582', '1.1829891204833984', '0.392012357711792', '0.30999755859375', '1.5260004997253418', '1.2809984683990479', '1.24299955368042', '1.714998722076416', '0.3440115451812744', '0.14198756217956543', '0.9330124855041504', '0.2319931983947754', '0.5560119152069092', '0.36098742485046387', '1.464000940322876', '2.9090006351470947', '0.48799943923950195', '0.16000008583068848', '0.9479992389678955', '0.15200138092041016', '0.6110010147094727', '0.7020003795623779', '1.5319995880126953', '0.34200239181518555', '0.21000385284423828', '0.8900017738342285', '0.21699953079223633', '0.7109990119934082', '0.4759998321533203', '0.7279996871948242', '1.0339999198913574', '0.2889993190765381', '0.381000280380249', '2.56499981880188', '2.8779826164245605', '0.41500139236450195', '1.8489978313446045', '0.19899964332580566', '0.25600194931030273', '0.699998140335083', '2.861997365951538', '2.1799986362457275', '0.7310025691986084', '0.3899986743927002', '0.4389989376068115', '0.9769983291625977', '0.6369993686676025', '1.719998836517334', '0.4459984302520752', '1.089998483657837', '0.47300171852111816', '2.272001028060913', '0.11900138854980469', '0.21899914741516113', '1.2890002727508545', '0.9479975700378418', '5.000763177871704', '0.658010721206665', '0.6959993839263916', '0.6530003547668457', '1.0330111980438232', '0.8779997825622559', '1.8729989528656006', '1.3550121784210205', '0.8820011615753174', '1.0294418334960938', '0.25999999046325684', '1.3630118370056152', '0.3020007610321045', '0.38699936866760254', '0.6760125160217285', '0.8719992637634277', '3.072999954223633', '0.4480113983154297', '5.000988006591797']|
|['Dlugosc sciezki', '13892.0', '13488.0', '9484.0', '14666.0', '10256.0', '964.0', '1110.0', '11298.0', '3750.0', '2722.0', '13422.0', '11208.0', '11114.0', '15530.0', '3014.0', '1308.0', '8330.0', '2140.0', '4902.0', '3100.0', '13204.0', '26090.0', '4396.0', '1384.0', '8024.0', '1322.0', '5324.0', '5900.0', '12506.0', '2844.0', '1764.0', '6596.0', '1582.0', '5780.0', '3548.0', '5680.0', '8692.0', '2500.0', '3332.0', '21460.0', '24092.0', '3216.0', '16712.0', '1678.0', '2272.0', '6088.0', '25996.0', '19676.0', '6386.0', '3332.0', '4030.0', '9022.0', '5916.0', '15900.0', '4132.0', '9718.0', '3908.0', '20060.0', '1020.0', '1730.0', '11130.0', '8466.0', '48085.0', '5882.0', '6174.0', '5982.0', '9234.0', '7730.0', '16972.0', '12104.0', '7816.0', '9324.0', '2252.0', '12570.0', '2644.0', '3420.0', '6060.0', '7832.0', '28748.0', '4020.0', '48590.0']|
|['Powod', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME']|
