|['learningRate', 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]|
|['futureStepsRate', 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]|
|['Czas', '0.5830011367797852', '0.7120108604431152', '1.3430016040802002', '0.9049983024597168', '0.7269992828369141', '5.000036954879761', '5.000156879425049', '5.000420331954956', '5.000535726547241', '1.424999475479126', '1.0170109272003174', '1.2599899768829346', '1.198000431060791', '0.7360000610351562', '5.000000715255737', '5.000011920928955', '5.000147342681885', '5.000012397766113', '0.9369986057281494', '1.4430129528045654', '0.6660010814666748', '1.1130092144012451', '0.516998291015625', '5.000013589859009', '5.000300407409668', '5.000316619873047', '5.000278949737549', '1.9840006828308105', '0.8729991912841797', '0.5039994716644287', '1.4320118427276611', '0.5580000877380371', '5.000063180923462', '5.000002145767212', '5.00000786781311', '5.000999927520752', '0.5750119686126709', '1.8279883861541748', '0.9955143928527832', '0.9502506256103516', '0.43831324577331543', '5.000370025634766', '5.0010011196136475', '5.000000238418579', '5.000012636184692', '1.778989315032959', '1.5760009288787842', '1.6509983539581299', '1.1839511394500732', '1.0546140670776367', '5.000560760498047', '5.0009989738464355', '5.0005364418029785', '5.000718832015991', '1.824000597000122', '2.1810007095336914', '1.7160000801086426', '1.054999828338623', '0.9769988059997559', '5.00080132484436', '5.000140905380249', '5.000996828079224', '5.000999689102173', '1.0170016288757324', '1.1680006980895996', '1.535999059677124', '0.9509971141815186', '0.34799933433532715', '5.000998020172119', '5.000001907348633', '5.0010011196136475', '5.000001907348633', '1.5660250186920166', '1.92799973487854', '0.8029873371124268', '1.519012212753296', '0.3049895763397217', '5.000000715255737', '5.0009987354278564', '5.000998497009277', '5.000595569610596']|
|['Dlugosc sciezki', '5491.0', '6821.0', '12817.0', '8635.0', '6887.0', '49187.0', '48430.0', '50101.0', '47168.0', '13503.0', '9683.0', '11987.0', '11215.0', '6917.0', '46451.0', '47199.0', '48930.0', '47249.0', '8801.0', '13591.0', '6307.0', '10527.0', '4949.0', '46226.0', '47511.0', '46735.0', '47667.0', '18873.0', '8191.0', '4735.0', '13729.0', '5285.0', '48946.0', '46855.0', '46886.0', '48501.0', '5455.0', '17515.0', '9469.0', '9069.0', '4191.0', '46908.0', '47464.0', '49312.0', '48828.0', '16909.0', '14907.0', '15771.0', '11207.0', '9973.0', '48728.0', '47059.0', '48581.0', '47343.0', '17105.0', '20133.0', '16289.0', '9971.0', '8865.0', '49068.0', '47488.0', '49053.0', '47119.0', '9585.0', '11015.0', '14553.0', '9087.0', '3301.0', '47314.0', '47000.0', '49353.0', '49838.0', '14899.0', '18323.0', '7609.0', '14355.0', '2871.0', '48899.0', '47373.0', '47342.0', '47645.0']|
|['Powod', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME']|
