|['learningRate', 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]|
|['futureStepsRate', 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]|
|['Czas', '2.1379876136779785', '4.49201226234436', '3.5279898643493652', '3.691011428833008', '3.6790006160736084', '5.000001430511475', '5.000998020172119', '5.00099778175354', '5.000999450683594', '2.46699857711792', '2.8410112857818604', '3.1250007152557373', '4.323999643325806', '1.1079998016357422', '5.000999689102173', '5.000009775161743', '5.000001668930054', '5.0009965896606445', '3.835012674331665', '2.975010871887207', '3.0469861030578613', '4.317009687423706', '0.8770020008087158', '5.000988006591797', '5.000012397766113', '5.0009894371032715', '5.000000238418579', '1.6320013999938965', '3.8550002574920654', '2.353999137878418', '3.015010118484497', '0.9099998474121094', '5.000009536743164', '5.000000476837158', '5.000009775161743', '5.000011444091797', '3.865999698638916', '3.7480111122131348', '2.113999366760254', '1.7089989185333252', '0.48799848556518555', '5.000999927520752', '5.000011205673218', '5.000998497009277', '5.000001907348633', '5.000011205673218', '4.177011489868164', '2.1689987182617188', '0.7810113430023193', '0.2369999885559082', '5.001000165939331', '5.000999212265015', '5.000012159347534', '5.000999927520752', '2.6240105628967285', '1.9419996738433838', '5.0009987354278564', '2.585010290145874', '0.3019986152648926', '5.000011205673218', '5.000999927520752', '5.000999689102173', '5.000011920928955', '5.000011205673218', '3.797011613845825', '4.506001234054565', '2.262011766433716', '0.49100184440612793', '5.000012159347534', '5.0000011920928955', '5.000000238418579', '5.000999689102173', '5.000999689102173', '5.000011205673218', '5.00098729133606', '4.923011302947998', '1.2649996280670166', '5.000987768173218', '5.000012397766113', '5.0009989738464355', '5.000011682510376']|
|['Dlugosc sciezki', '20418.0', '42720.0', '33400.0', '34928.0', '35138.0', '47019.0', '47762.0', '47400.0', '47651.0', '23248.0', '26778.0', '29394.0', '40974.0', '10516.0', '47485.0', '47647.0', '48156.0', '46940.0', '36340.0', '28180.0', '28922.0', '40720.0', '8326.0', '46610.0', '47522.0', '47567.0', '47928.0', '15392.0', '36306.0', '22280.0', '28606.0', '8606.0', '47465.0', '47563.0', '47736.0', '47447.0', '36196.0', '35502.0', '19990.0', '16082.0', '4564.0', '47613.0', '46346.0', '46625.0', '47377.0', '47148.0', '39366.0', '20358.0', '7338.0', '2258.0', '46806.0', '47818.0', '46545.0', '47398.0', '24584.0', '18478.0', '47270.0', '24452.0', '2860.0', '47476.0', '50513.0', '46628.0', '47065.0', '47262.0', '35826.0', '42478.0', '21340.0', '4618.0', '47349.0', '47514.0', '47943.0', '47654.0', '47243.0', '47213.0', '47241.0', '46318.0', '11970.0', '47341.0', '47409.0', '47012.0', '46591.0']|
|['Powod', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME']|
