|['learningRate', 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]|
|['futureStepsRate', 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]|
|['Czas', '0.0019998550415039062', '0.0019989013671875', '0.0019991397857666016', '0.002000093460083008', '0.0019986629486083984', '0.0020012855529785156', '0.002998828887939453', '0.0019979476928710938', '0.0019979476928710938', '0.0029993057250976562', '0.0020003318786621094', '0.002001047134399414', '0.001998424530029297', '0.0030012130737304688', '0.0019996166229248047', '0.0019981861114501953', '0.003998517990112305', '0.003000497817993164', '0.0019996166229248047', '0.0019996166229248047', '0.0019996166229248047', '0.0029997825622558594', '0.002999544143676758', '0.001997709274291992', '5.000828742980957', '0.0019998550415039062', '0.0029997825622558594', '0.003000020980834961', '0.0020003318786621094', '0.0019996166229248047', '0.0029997825622558594', '0.002000093460083008', '0.0019998550415039062', '0.002000093460083008', '0.0019996166229248047', '0.002999544143676758', '0.002000093460083008', '0.0019996166229248047', '0.0029997825622558594', '0.0019989013671875', '0.001999378204345703', '0.002999544143676758', '0.002000093460083008', '0.0019998550415039062', '0.0029997825622558594', '0.002999544143676758', '0.002000093460083008', '0.002000093460083008', '0.003000020980834961', '0.0019991397857666016', '0.0019996166229248047', '0.001999378204345703', '0.002001047134399414', '0.0020008087158203125', '0.003000497817993164', '0.0020008087158203125', '0.002000093460083008', '0.0030002593994140625', '0.0020003318786621094', '0.0020003318786621094', '0.0029997825622558594', '0.0020008087158203125', '0.0020003318786621094', '0.002999544143676758', '0.0029997825622558594', '0.0030007362365722656', '0.0019991397857666016', '0.002000093460083008', '0.002999544143676758', '0.0019998550415039062', '0.002000570297241211', '0.0029993057250976562', '0.001999378204345703', '0.002000093460083008', '0.0039997100830078125', '0.0019998550415039062', '0.0020003318786621094', '0.0019991397857666016', '0.003000020980834961', '0.002000093460083008', '0.0019996166229248047']|
|['Dlugosc sciezki', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '25.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '48415.0', '21.0', '21.0', '27.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '25.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '27.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '29.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '27.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0']|
|['Powod', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED']|
