|['learningRate', 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]|
|['futureStepsRate', 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]|
|['Czas', '0.11300015449523926', '0.44300055503845215', '0.3209993839263916', '0.3149995803833008', '0.3099985122680664', '0.2650117874145508', '5.0009987354278564', '5.000846862792969', '5.00001335144043', '0.5049982070922852', '0.46799707412719727', '0.31799936294555664', '0.6990127563476562', '0.30499982833862305', '0.20200085639953613', '5.000078916549683', '5.000997304916382', '5.0000319480896', '0.5330624580383301', '0.9940354824066162', '0.28499650955200195', '0.5160026550292969', '0.169999361038208', '5.000999212265015', '5.0000104904174805', '5.000072002410889', '5.000987768173218', '0.4419982433319092', '0.5539984703063965', '0.8940119743347168', '0.1610112190246582', '0.22499918937683105', '0.18899989128112793', '5.0009989738464355', '5.000001668930054', '5.000905752182007', '0.7030119895935059', '0.48000001907348633', '0.3020000457763672', '0.169999361038208', '0.41400146484375', '0.30701279640197754', '5.0002195835113525', '5.0000011920928955', '5.000998020172119', '0.31599998474121094', '0.42799901962280273', '0.7236170768737793', '0.3399989604949951', '0.34800004959106445', '5.000999450683594', '5.000999212265015', '5.000001430511475', '5.000997066497803', '0.5959980487823486', '1.0590004920959473', '0.8129985332489014', '0.709998369216919', '0.9789972305297852', '5.000305414199829', '5.0009989738464355', '5.000037431716919', '5.000997543334961', '0.6090126037597656', '0.5259885787963867', '0.4410097599029541', '0.9239988327026367', '0.13699936866760254', '5.000012397766113', '5.000999689102173', '5.000754117965698', '5.000439882278442', '0.49199962615966797', '0.30100154876708984', '0.2800018787384033', '0.41699886322021484', '0.8700003623962402', '5.000997066497803', '5.000000715255737', '5.000998497009277', '5.000002145767212']|
|['Dlugosc sciezki', '1028.0', '4244.0', '3054.0', '2960.0', '2930.0', '2490.0', '50754.0', '47827.0', '49229.0', '4782.0', '4306.0', '2994.0', '6602.0', '2816.0', '1934.0', '52382.0', '50092.0', '48881.0', '5074.0', '9398.0', '2674.0', '4942.0', '1604.0', '48385.0', '49656.0', '50165.0', '49546.0', '4108.0', '5254.0', '8560.0', '1538.0', '2124.0', '1800.0', '47471.0', '52119.0', '50504.0', '6726.0', '4510.0', '2760.0', '1584.0', '3900.0', '2894.0', '48461.0', '49527.0', '48948.0', '2956.0', '3884.0', '6736.0', '3222.0', '3310.0', '47500.0', '49405.0', '52203.0', '49875.0', '5648.0', '9994.0', '7664.0', '6660.0', '9334.0', '50208.0', '47014.0', '50746.0', '49512.0', '5744.0', '4952.0', '4174.0', '8742.0', '1286.0', '48629.0', '51602.0', '48448.0', '49884.0', '4578.0', '2774.0', '2566.0', '3956.0', '8154.0', '47275.0', '48515.0', '47228.0', '51254.0']|
|['Powod', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME']|
