|['learningRate', 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]|
|['futureStepsRate', 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]|
|['Czas', '5.000999927520752', '5.000010967254639', '5.000998497009277', '5.0000104904174805', '5.000999450683594', '5.000312566757202', '5.000989675521851', '5.000999927520752', '5.000011682510376', '5.000037670135498', '5.00076961517334', '5.000046491622925', '5.0009965896606445', '5.0005784034729', '5.000578165054321', '5.000013113021851', '5.000999689102173', '5.000749111175537', '5.000999927520752', '5.0009987354278564', '5.000979423522949', '5.000989198684692', '5.000115633010864', '5.000000715255737', '4.763000249862671', '5.0009355545043945', '5.000145435333252', '4.103999853134155', '5.000001668930054', '5.000723123550415', '5.000512599945068', '5.0009987354278564', '5.000000953674316', '5.000001430511475', '5.000998497009277', '5.000010251998901', '5.000097990036011', '5.000999450683594', '5.000998258590698', '5.000022888183594', '5.000691652297974', '5.0000317096710205', '5.000011444091797', '5.000516176223755', '5.00100040435791', '5.000011444091797', '5.000009059906006', '5.00100040435791', '5.000534772872925', '5.000525236129761', '5.000511646270752', '5.0000104904174805', '5.000030755996704', '5.0005292892456055', '5.0009987354278564', '5.000529766082764', '5.000999450683594', '5.000007390975952', '5.000028848648071', '5.001000642776489', '5.000998497009277', '5.000025033950806', '5.000999689102173', '5.0004706382751465', '5.000999689102173', '5.0010011196136475', '5.000011205673218', '5.000694036483765', '5.000051975250244', '5.000999212265015', '5.000209331512451', '5.001001596450806', '5.000999689102173', '5.000000715255737', '5.000735521316528', '5.000998020172119', '4.923999309539795', '5.0009987354278564', '5.000012159347534', '5.000575542449951', '5.0006184577941895']|
|['Dlugosc sciezki', '47337.0', '44619.0', '44856.0', '45311.0', '45877.0', '44992.0', '46177.0', '45770.0', '46071.0', '45368.0', '45577.0', '45891.0', '46355.0', '45663.0', '45264.0', '46146.0', '45969.0', '46665.0', '45483.0', '44596.0', '46126.0', '45982.0', '46512.0', '46368.0', '44102.0', '45244.0', '46743.0', '36572.0', '46993.0', '46604.0', '46665.0', '45688.0', '46227.0', '45157.0', '47431.0', '44147.0', '46254.0', '46405.0', '45746.0', '45344.0', '44475.0', '45931.0', '45363.0', '46534.0', '46744.0', '47280.0', '46768.0', '46797.0', '47214.0', '46781.0', '46445.0', '46203.0', '47320.0', '46044.0', '46083.0', '45895.0', '46629.0', '46072.0', '45185.0', '44771.0', '46542.0', '44803.0', '45341.0', '45624.0', '46806.0', '46429.0', '45526.0', '46746.0', '45736.0', '45390.0', '47549.0', '45148.0', '46790.0', '46052.0', '46625.0', '45121.0', '44302.0', '45224.0', '44475.0', '48438.0', '45604.0']|
|['Powod', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME']|
