|['learningRate', 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]|
|['futureStepsRate', 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]|
|['Czas', '0.006997346878051758', '0.003000974655151367', '0.003000497817993164', '0.00400090217590332', '0.003998994827270508', '5.000076532363892', '5.000652074813843', '5.000347137451172', '5.000903367996216', '0.0039997100830078125', '0.0030002593994140625', '0.0029997825622558594', '0.0019998550415039062', '0.003999948501586914', '5.000999927520752', '0.002000093460083008', '5.0000104904174805', '5.000971078872681', '0.005988121032714844', '0.011000871658325195', '0.0019998550415039062', '0.0019998550415039062', '0.002999544143676758', '5.000998497009277', '0.002000093460083008', '0.0019996166229248047', '0.003000497817993164', '0.004999876022338867', '0.002999544143676758', '0.011001110076904297', '0.0029985904693603516', '0.002999544143676758', '5.000045537948608', '5.000900983810425', '0.0019996166229248047', '0.0029993057250976562', '0.007999897003173828', '0.003000497817993164', '0.006000041961669922', '0.004001140594482422', '0.0049991607666015625', '0.0019996166229248047', '0.0019996166229248047', '0.002000570297241211', '0.0029997825622558594', '0.0020003318786621094', '0.001998424530029297', '0.0039997100830078125', '0.003000020980834961', '0.0029997825622558594', '0.0019998550415039062', '0.002000093460083008', '5.000345945358276', '0.0029990673065185547', '0.0040013790130615234', '0.0029981136322021484', '0.002999544143676758', '0.003000974655151367', '0.002001047134399414', '5.000000715255737', '0.0029993057250976562', '5.000000953674316', '5.000592470169067', '0.002999544143676758', '0.0030002593994140625', '0.0030007362365722656', '0.0030012130737304688', '0.0019996166229248047', '5.000795125961304', '0.003000974655151367', '0.001999378204345703', '0.0030014514923095703', '0.0030002593994140625', '0.0039997100830078125', '0.0019991397857666016', '0.004001140594482422', '0.003000974655151367', '0.003000974655151367', '0.003000497817993164', '0.003000497817993164', '0.003000974655151367']|
|['Dlugosc sciezki', '63.0', '23.0', '31.0', '41.0', '35.0', '48752.0', '48837.0', '48688.0', '48772.0', '45.0', '33.0', '31.0', '23.0', '41.0', '50077.0', '23.0', '50445.0', '48646.0', '53.0', '109.0', '23.0', '25.0', '23.0', '48969.0', '23.0', '23.0', '23.0', '43.0', '23.0', '103.0', '23.0', '23.0', '48693.0', '49894.0', '23.0', '23.0', '83.0', '23.0', '49.0', '41.0', '47.0', '23.0', '23.0', '23.0', '23.0', '23.0', '23.0', '33.0', '33.0', '33.0', '25.0', '23.0', '50201.0', '27.0', '29.0', '23.0', '33.0', '25.0', '23.0', '48527.0', '25.0', '49390.0', '50732.0', '29.0', '23.0', '29.0', '35.0', '23.0', '48994.0', '23.0', '23.0', '23.0', '27.0', '45.0', '23.0', '31.0', '23.0', '23.0', '23.0', '23.0', '23.0']|
|['Powod', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED']|
