|['learningRate', 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]|
|['futureStepsRate', 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]|
|['Czas', '0.008001327514648438', '0.004999637603759766', '0.0039997100830078125', '0.005998849868774414', '0.0029997825622558594', '0.010999202728271484', '0.003998994827270508', '0.006998300552368164', '0.007999420166015625', '0.00899815559387207', '0.00400090217590332', '0.0059986114501953125', '0.003999471664428711', '0.006999015808105469', '0.003000497817993164', '0.0029997825622558594', '0.007001161575317383', '0.006999492645263672', '0.009998559951782227', '0.006000041961669922', '0.004999637603759766', '0.006998777389526367', '0.009998083114624023', '0.011998891830444336', '0.005000114440917969', '0.01399993896484375', '0.010999679565429688', '0.004999637603759766', '0.008999824523925781', '0.00800013542175293', '0.007000446319580078', '0.0050013065338134766', '0.00599980354309082', '0.005000114440917969', '5.000000476837158', '0.006999015808105469', '0.0030014514923095703', '0.009999513626098633', '0.002001523971557617', '0.007997751235961914', '0.004998683929443359', '0.004999876022338867', '0.008999824523925781', '0.004001617431640625', '5.000010967254639', '0.010999441146850586', '0.004999637603759766', '0.00599980354309082', '0.004002809524536133', '0.006998538970947266', '0.010999202728271484', '0.012000083923339844', '5.000012159347534', '5.0000081062316895', '0.0060002803802490234', '0.009001016616821289', '0.00699925422668457', '0.0029997825622558594', '0.010999441146850586', '0.007999897003173828', '0.014998674392700195', '5.000011444091797', '5.000990390777588', '0.009000301361083984', '0.003999471664428711', '0.005999088287353516', '0.008999824523925781', '0.003000497817993164', '0.009999275207519531', '5.000000953674316', '5.000012397766113', '5.000012159347534', '0.002997875213623047', '0.005999088287353516', '0.0010001659393310547', '0.003999233245849609', '0.00699925422668457', '0.014998912811279297', '5.000999212265015', '5.000012159347534', '5.000991344451904']|
|['Dlugosc sciezki', '79.0', '51.0', '41.0', '65.0', '31.0', '111.0', '39.0', '67.0', '81.0', '83.0', '47.0', '57.0', '41.0', '73.0', '31.0', '19.0', '73.0', '69.0', '97.0', '57.0', '55.0', '65.0', '97.0', '121.0', '47.0', '137.0', '101.0', '51.0', '87.0', '79.0', '67.0', '53.0', '59.0', '49.0', '52753.0', '65.0', '31.0', '101.0', '21.0', '73.0', '51.0', '45.0', '87.0', '39.0', '48989.0', '107.0', '45.0', '55.0', '43.0', '71.0', '105.0', '125.0', '50193.0', '52350.0', '57.0', '81.0', '63.0', '33.0', '113.0', '83.0', '135.0', '50439.0', '51237.0', '85.0', '39.0', '57.0', '85.0', '31.0', '101.0', '49189.0', '48588.0', '50380.0', '29.0', '67.0', '19.0', '39.0', '75.0', '145.0', '49165.0', '52971.0', '51331.0']|
|['Powod', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME']|
