|['learningRate', 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]|
|['futureStepsRate', 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]|
|['Czas', '0.5380008220672607', '0.527012825012207', '0.5659999847412109', '0.4629998207092285', '0.6629979610443115', '5.0009331703186035', '5.000057220458984', '5.000025033950806', '5.000997543334961', '0.5789997577667236', '0.6430118083953857', '0.8249990940093994', '0.6830015182495117', '0.24699974060058594', '5.000000476837158', '5.00004243850708', '5.000681400299072', '5.000463008880615', '0.7239985466003418', '0.7560007572174072', '1.2829995155334473', '0.722999095916748', '0.5150001049041748', '5.000915765762329', '5.000050783157349', '5.000998020172119', '5.000042200088501', '1.478874921798706', '0.8740055561065674', '0.5230607986450195', '1.1379971504211426', '0.5680005550384521', '5.0000386238098145', '5.000481605529785', '5.000012397766113', '5.000839710235596', '1.1209995746612549', '1.3150227069854736', '0.7543869018554688', '0.9380393028259277', '0.481975793838501', '5.000297784805298', '5.000181674957275', '5.000011920928955', '5.000220537185669', '0.7489993572235107', '0.9510214328765869', '0.9847807884216309', '1.0039989948272705', '0.1720118522644043', '5.000921964645386', '5.000002861022949', '5.000999927520752', '5.000997543334961', '0.9559991359710693', '1.1420001983642578', '1.1439995765686035', '1.0110111236572266', '0.6279995441436768', '5.000341176986694', '5.000938892364502', '5.000999450683594', '5.000000476837158', '0.8290004730224609', '0.8749971389770508', '1.3490116596221924', '1.3899993896484375', '0.6389992237091064', '5.000999927520752', '5.0009989738464355', '5.0000011920928955', '5.000997304916382', '1.1428272724151611', '0.9399993419647217', '0.691002368927002', '1.309000015258789', '0.9230012893676758', '5.000686407089233', '5.000525712966919', '5.001001596450806', '5.001000165939331']|
|['Dlugosc sciezki', '5129.0', '5027.0', '5361.0', '4369.0', '6319.0', '47251.0', '47920.0', '49753.0', '47276.0', '5485.0', '6011.0', '7915.0', '6459.0', '2369.0', '46909.0', '47211.0', '48731.0', '47268.0', '6907.0', '7219.0', '12201.0', '6901.0', '4901.0', '49724.0', '49405.0', '47792.0', '47130.0', '14181.0', '8385.0', '4943.0', '10849.0', '5467.0', '49603.0', '46631.0', '46457.0', '46913.0', '10815.0', '12519.0', '7157.0', '8851.0', '4627.0', '49089.0', '47170.0', '47511.0', '49783.0', '7089.0', '9065.0', '9403.0', '9523.0', '1661.0', '47323.0', '47717.0', '47552.0', '48646.0', '8701.0', '10875.0', '10833.0', '9745.0', '6007.0', '47352.0', '50060.0', '48743.0', '47468.0', '7917.0', '8429.0', '12905.0', '13303.0', '6117.0', '48704.0', '46781.0', '47273.0', '46597.0', '10817.0', '8933.0', '6563.0', '12447.0', '8337.0', '45982.0', '48118.0', '47675.0', '49269.0']|
|['Powod', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME']|
