|['learningRate', 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]|
|['futureStepsRate', 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]|
|['Czas', '0.011998176574707031', '0.01500082015991211', '0.01199960708618164', '0.023000001907348633', '0.03499579429626465', '5.000000715255737', '5.000012636184692', '0.008999824523925781', '0.008999824523925781', '0.012997865676879883', '0.018002033233642578', '0.01999974250793457', '0.02299785614013672', '0.03699755668640137', '5.0009987354278564', '5.000000953674316', '0.006999969482421875', '0.042999982833862305', '0.013999223709106445', '0.017000198364257812', '0.019999027252197266', '0.021999835968017578', '0.037000179290771484', '5.000009536743164', '5.000999927520752', '0.009998321533203125', '0.006998538970947266', '0.012000560760498047', '0.011999845504760742', '0.017999887466430664', '0.01799917221069336', '0.039000511169433594', '5.000000476837158', '5.000002384185791', '0.003999233245849609', '0.006999969482421875', '0.01299738883972168', '0.016000747680664062', '0.01300048828125', '0.019002676010131836', '0.037999868392944336', '5.0000011920928955', '5.00099778175354', '0.006998300552368164', '0.0070002079010009766', '0.019999980926513672', '0.01599907875061035', '0.012999296188354492', '0.017999649047851562', '0.03499937057495117', '5.000011682510376', '5.000999689102173', '0.007995843887329102', '0.007999181747436523', '0.01099848747253418', '0.018999576568603516', '0.015999317169189453', '0.01800084114074707', '0.03499913215637207', '5.000011920928955', '5.000999927520752', '0.009999752044677734', '0.00799870491027832', '0.013001203536987305', '0.011998891830444336', '0.01999974250793457', '0.018998384475708008', '0.03699922561645508', '5.0000128746032715', '5.0009894371032715', '0.00899958610534668', '0.005999565124511719', '0.01699995994567871', '0.013999700546264648', '0.013997316360473633', '0.017000198364257812', '0.03899669647216797', '5.0000128746032715', '5.00000262260437', '0.007997989654541016', '0.0060007572174072266']|
|['Dlugosc sciezki', '119.0', '137.0', '121.0', '223.0', '339.0', '48664.0', '48747.0', '81.0', '85.0', '127.0', '183.0', '193.0', '219.0', '365.0', '48428.0', '48671.0', '71.0', '407.0', '137.0', '161.0', '189.0', '211.0', '357.0', '48611.0', '48573.0', '95.0', '69.0', '117.0', '127.0', '177.0', '175.0', '375.0', '48546.0', '48482.0', '41.0', '71.0', '127.0', '149.0', '129.0', '185.0', '363.0', '48565.0', '48404.0', '71.0', '67.0', '187.0', '155.0', '127.0', '167.0', '339.0', '48601.0', '48352.0', '71.0', '75.0', '105.0', '183.0', '159.0', '173.0', '343.0', '48276.0', '48336.0', '95.0', '75.0', '133.0', '123.0', '195.0', '183.0', '361.0', '48269.0', '48692.0', '85.0', '59.0', '157.0', '143.0', '143.0', '163.0', '375.0', '48510.0', '48615.0', '71.0', '61.0']|
|['Powod', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED']|
