|['learningRate', 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]|
|['futureStepsRate', 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]|
|['Czas', '1.0199992656707764', '0.6210119724273682', '0.5740101337432861', '0.5969984531402588', '1.6520118713378906', '1.087998628616333', '0.8820016384124756', '0.7360119819641113', '5.000010013580322', '1.5199882984161377', '0.6720104217529297', '1.0440092086791992', '1.1389894485473633', '1.1830103397369385', '1.088010549545288', '0.9290087223052979', '1.2549996376037598', '5.000012397766113', '1.3959875106811523', '1.9309992790222168', '1.5769999027252197', '1.124999761581421', '0.43199944496154785', '0.7729988098144531', '0.22301292419433594', '5.000002384185791', '5.000999689102173', '1.3609960079193115', '0.9530026912689209', '1.0480122566223145', '1.1520092487335205', '1.0029892921447754', '0.5239999294281006', '1.3959999084472656', '5.000998258590698', '5.000011444091797', '0.938002347946167', '0.6600117683410645', '0.6460120677947998', '0.2330021858215332', '1.3759872913360596', '0.3299996852874756', '5.000011444091797', '5.000000715255737', '5.000008821487427', '0.8479976654052734', '2.4459996223449707', '1.23699951171875', '1.7559993267059326', '0.2689998149871826', '5.000028848648071', '5.000989198684692', '5.0000128746032715', '5.000986576080322', '1.1100001335144043', '1.565000057220459', '1.039001226425171', '0.6619997024536133', '0.9250116348266602', '5.000012636184692', '5.0009989738464355', '5.001001834869385', '5.000000476837158', '1.1860127449035645', '1.961998701095581', '1.2209975719451904', '1.1929981708526611', '1.3970005512237549', '5.000000238418579', '5.000000476837158', '5.000000238418579', '5.0009987354278564', '1.3940002918243408', '1.017012119293213', '1.002000093460083', '0.5869975090026855', '1.4329979419708252', '5.000011682510376', '5.000989198684692', '5.000002145767212', '5.000000238418579']|
|['Dlugosc sciezki', '9806.0', '5858.0', '5350.0', '5662.0', '15594.0', '10358.0', '8488.0', '7010.0', '47236.0', '14254.0', '6382.0', '9910.0', '10910.0', '11118.0', '10228.0', '8886.0', '11810.0', '48755.0', '13184.0', '18328.0', '15014.0', '10640.0', '4116.0', '7194.0', '2084.0', '49771.0', '47639.0', '13018.0', '9074.0', '9610.0', '10828.0', '9572.0', '4978.0', '12794.0', '48230.0', '47741.0', '8494.0', '6148.0', '6110.0', '2182.0', '12670.0', '3126.0', '47213.0', '50574.0', '47364.0', '8130.0', '22978.0', '11768.0', '16614.0', '2546.0', '48674.0', '47330.0', '51511.0', '48230.0', '10508.0', '14502.0', '9886.0', '6188.0', '8824.0', '48724.0', '47044.0', '47410.0', '47953.0', '11102.0', '18272.0', '11576.0', '11292.0', '13198.0', '47452.0', '49071.0', '48153.0', '49093.0', '13336.0', '9548.0', '9514.0', '5424.0', '13638.0', '48881.0', '47850.0', '47268.0', '50765.0']|
|['Powod', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME']|
