|['learningRate', 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]|
|['futureStepsRate', 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]|
|['Czas', '0.004999637603759766', '0.002001047134399414', '0.004999399185180664', '0.003999948501586914', '0.0039997100830078125', '0.002999544143676758', '0.003000497817993164', '0.0010006427764892578', '0.001999378204345703', '0.004002094268798828', '0.0029964447021484375', '0.001999378204345703', '0.0040013790130615234', '0.0029993057250976562', '0.004000425338745117', '0.002000093460083008', '0.004998922348022461', '0.0030019283294677734', '0.0050013065338134766', '0.00099945068359375', '0.0020008087158203125', '0.005000114440917969', '0.0019989013671875', '0.0019998550415039062', '5.000002384185791', '5.000009775161743', '5.000001668930054', '0.007998943328857422', '0.003000020980834961', '0.0029997825622558594', '0.0039980411529541016', '0.004999637603759766', '0.002000093460083008', '5.00099778175354', '5.000009775161743', '5.000015020370483', '0.004999399185180664', '0.003999471664428711', '0.0020003318786621094', '0.001999378204345703', '0.008999824523925781', '0.003000020980834961', '5.000009059906006', '5.000998258590698', '5.000011444091797', '0.0029888153076171875', '0.0030002593994140625', '0.005000114440917969', '0.0020017623901367188', '0.0019989013671875', '5.000011920928955', '5.000998258590698', '0.0019996166229248047', '5.000999689102173', '0.0020008087158203125', '0.0029993057250976562', '0.001001119613647461', '0.002001047134399414', '0.003000020980834961', '5.000878095626831', '5.0000128746032715', '5.000999689102173', '5.000987529754639', '0.002000093460083008', '0.0030012130737304688', '0.0019986629486083984', '0.003999948501586914', '0.001999378204345703', '5.000011920928955', '5.000990152359009', '5.000010967254639', '5.000010013580322', '0.0030100345611572266', '0.0019989013671875', '0.0019998550415039062', '0.0009903907775878906', '0.0029990673065185547', '5.000999450683594', '5.0009989738464355', '5.000011205673218', '5.000999212265015']|
|['Dlugosc sciezki', '51.0', '23.0', '45.0', '39.0', '43.0', '25.0', '33.0', '17.0', '19.0', '37.0', '31.0', '19.0', '39.0', '31.0', '39.0', '21.0', '51.0', '31.0', '47.0', '15.0', '23.0', '43.0', '21.0', '19.0', '50414.0', '51388.0', '49342.0', '41.0', '31.0', '29.0', '33.0', '53.0', '17.0', '49870.0', '49322.0', '49679.0', '45.0', '43.0', '27.0', '19.0', '89.0', '31.0', '49523.0', '49649.0', '51095.0', '29.0', '21.0', '51.0', '21.0', '23.0', '49507.0', '50326.0', '15.0', '49178.0', '17.0', '27.0', '15.0', '21.0', '27.0', '49396.0', '52398.0', '52484.0', '50813.0', '17.0', '25.0', '17.0', '39.0', '21.0', '51297.0', '50813.0', '52457.0', '48969.0', '31.0', '19.0', '15.0', '15.0', '25.0', '50949.0', '50128.0', '52359.0', '49274.0']|
|['Powod', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME']|
