|['learningRate', 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]|
|['futureStepsRate', 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]|
|['Czas', '1.3199999332427979', '5.000011920928955', '3.1538875102996826', '2.365996837615967', '2.48699951171875', '4.6460120677948', '3.98000168800354', '3.6339921951293945', '3.1680123805999756', '5.0009918212890625', '2.056000232696533', '1.909010410308838', '1.369999885559082', '5.0000081062316895', '1.921011209487915', '3.2130117416381836', '2.9110007286071777', '2.258012533187866', '5.000988483428955', '1.7150115966796875', '4.93599796295166', '5.000988006591797', '5.000000238418579', '3.9699995517730713', '2.5950005054473877', '3.688997507095337', '4.70601224899292', '2.9679877758026123', '2.5999999046325684', '0.9630122184753418', '5.000989675521851', '5.000997304916382', '5.0009989738464355', '5.000009536743164', '2.5080008506774902', '4.106011152267456', '5.000001907348633', '5.000999689102173', '5.000999689102173', '5.000009536743164', '5.000999450683594', '3.08599853515625', '5.0009989738464355', '5.000091552734375', '5.000988960266113', '4.226010799407959', '4.727991104125977', '4.549999952316284', '4.6600024700164795', '5.000009059906006', '4.200001955032349', '5.000000476837158', '5.000010251998901', '5.000009536743164', '5.000000953674316', '3.365999221801758', '3.893001079559326', '4.89799690246582', '4.895999908447266', '5.000001430511475', '5.000002384185791', '5.000921964645386', '5.00098991394043', '5.000010967254639', '1.377000093460083', '3.0660006999969482', '1.847998857498169', '2.5199992656707764', '2.9160122871398926', '5.000987529754639', '5.000998258590698', '5.00000262260437', '5.00001072883606', '5.000001907348633', '5.000999212265015', '2.4550108909606934', '2.0189990997314453', '5.000999212265015', '5.000001907348633', '5.000998497009277', '5.000011920928955']|
|['Dlugosc sciezki', '12197.0', '46368.0', '29435.0', '21831.0', '23517.0', '43593.0', '37893.0', '34325.0', '29917.0', '45612.0', '18839.0', '17585.0', '12747.0', '47035.0', '18115.0', '28969.0', '27155.0', '21437.0', '45823.0', '15649.0', '44479.0', '45274.0', '46368.0', '37185.0', '23819.0', '34693.0', '44125.0', '26449.0', '23075.0', '8511.0', '46387.0', '45922.0', '45502.0', '46641.0', '23249.0', '37711.0', '44611.0', '46365.0', '44878.0', '45904.0', '45435.0', '27621.0', '44925.0', '44630.0', '47045.0', '37209.0', '42029.0', '40985.0', '41911.0', '45397.0', '38745.0', '45585.0', '48794.0', '48440.0', '45809.0', '30627.0', '34863.0', '44419.0', '44813.0', '44865.0', '47018.0', '47707.0', '46989.0', '44518.0', '12067.0', '27935.0', '16443.0', '23063.0', '26277.0', '44850.0', '47812.0', '47597.0', '44848.0', '44928.0', '44487.0', '22063.0', '18353.0', '46416.0', '46905.0', '47524.0', '47613.0']|
|['Powod', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME']|
