|['learningRate', 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]|
|['futureStepsRate', 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]|
|['Czas', '1.3829998970031738', '2.1289985179901123', '0.29799795150756836', '0.9200000762939453', '1.2710211277008057', '1.067000389099121', '0.6090002059936523', '1.2720451354980469', '5.000073432922363', '0.26900172233581543', '1.9800002574920654', '1.040998935699463', '1.7400028705596924', '0.39899682998657227', '0.9105494022369385', '0.7579982280731201', '1.6680002212524414', '5.000998020172119', '0.45999932289123535', '0.4449882507324219', '0.5029995441436768', '0.6090002059936523', '1.8199989795684814', '0.34999966621398926', '1.792001724243164', '1.9429984092712402', '5.000010251998901', '2.647001266479492', '0.6470003128051758', '1.5930004119873047', '1.370002269744873', '1.921997308731079', '0.8630023002624512', '0.7929985523223877', '1.8150112628936768', '5.001000165939331', '0.722165584564209', '1.4162471294403076', '0.7230000495910645', '1.9109995365142822', '1.6809988021850586', '0.7849993705749512', '5.00005030632019', '5.000047922134399', '5.00099515914917', '1.3790159225463867', '1.6339991092681885', '0.4690117835998535', '1.1519896984100342', '0.9809999465942383', '1.5930001735687256', '5.000000476837158', '5.000011920928955', '5.000986337661743', '1.6410002708435059', '0.6159994602203369', '1.538001298904419', '1.3741343021392822', '0.5982666015625', '1.3998160362243652', '1.31599760055542', '5.000041246414185', '5.000784158706665', '1.823024034500122', '1.7709991931915283', '1.4149973392486572', '2.186013698577881', '1.49299955368042', '1.0040123462677002', '5.000961542129517', '5.000735521316528', '5.000053644180298', '0.8530640602111816', '1.0252032279968262', '2.979990243911743', '0.8810009956359863', '0.711033821105957', '2.249999523162842', '5.000452280044556', '5.000989675521851', '5.000627517700195']|
|['Dlugosc sciezki', '12804.0', '19656.0', '2830.0', '8712.0', '11814.0', '10082.0', '5714.0', '12156.0', '47592.0', '2472.0', '18560.0', '9610.0', '15970.0', '3762.0', '8466.0', '7114.0', '14318.0', '47010.0', '4320.0', '4082.0', '4650.0', '5702.0', '16748.0', '3272.0', '16530.0', '18316.0', '47060.0', '23948.0', '5892.0', '14512.0', '12204.0', '17798.0', '8092.0', '7390.0', '16902.0', '49478.0', '6730.0', '13446.0', '6766.0', '18010.0', '15448.0', '7262.0', '47708.0', '47851.0', '46646.0', '12604.0', '15052.0', '4250.0', '10652.0', '8878.0', '15012.0', '49444.0', '47544.0', '49985.0', '14428.0', '5798.0', '14066.0', '12682.0', '5636.0', '12734.0', '11936.0', '46593.0', '47575.0', '16954.0', '16514.0', '12986.0', '20438.0', '13972.0', '9474.0', '47566.0', '48780.0', '47102.0', '7858.0', '9382.0', '27936.0', '8466.0', '6620.0', '20942.0', '50155.0', '47614.0', '47616.0']|
|['Powod', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME']|
