|['learningRate', 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]|
|['futureStepsRate', 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]|
|['Czas', '0.16701102256774902', '0.26999998092651367', '0.38500142097473145', '0.211012601852417', '0.2720000743865967', '5.000021934509277', '5.000949144363403', '5.000010251998901', '5.0000104904174805', '0.5179996490478516', '0.25300145149230957', '0.4200000762939453', '0.25901103019714355', '0.13698697090148926', '5.0000293254852295', '5.0009989738464355', '5.000002861022949', '5.000001668930054', '0.5679998397827148', '0.5050115585327148', '0.05399966239929199', '0.2799997329711914', '0.2379305362701416', '5.000000476837158', '5.000000476837158', '5.001000165939331', '5.0000011920928955', '0.5420112609863281', '0.3889896869659424', '0.38499903678894043', '0.21101069450378418', '0.3250002861022949', '5.0009894371032715', '5.000002145767212', '5.000001430511475', '5.000008583068848', '0.44299864768981934', '0.2730112075805664', '0.2669219970703125', '0.1410083770751953', '0.31099939346313477', '5.000009536743164', '5.000000238418579', '5.000010013580322', '5.000011444091797', '0.6270105838775635', '0.44998860359191895', '0.36501145362854004', '0.18601131439208984', '0.08700013160705566', '5.000560998916626', '5.000999927520752', '5.000999689102173', '5.000926733016968', '0.359971284866333', '0.2480001449584961', '0.26000022888183594', '0.21199989318847656', '0.1749892234802246', '5.0009987354278564', '5.0000176429748535', '5.000025987625122', '5.000010967254639', '0.6199984550476074', '0.44798731803894043', '0.36499834060668945', '0.35601186752319336', '0.3680000305175781', '5.0000011920928955', '5.000855922698975', '5.000011444091797', '5.000398397445679', '0.43899989128112793', '0.3230299949645996', '0.3560025691986084', '0.2710225582122803', '0.2750113010406494', '5.0000059604644775', '5.000032663345337', '5.000097990036011', '5.000027179718018']|
|['Dlugosc sciezki', '1628.0', '2662.0', '3756.0', '2080.0', '2676.0', '48080.0', '48381.0', '49068.0', '49313.0', '5074.0', '2456.0', '4140.0', '2534.0', '1354.0', '48333.0', '48074.0', '48337.0', '48110.0', '5528.0', '4958.0', '524.0', '2728.0', '2320.0', '48321.0', '49024.0', '50141.0', '48276.0', '5178.0', '3728.0', '3776.0', '2050.0', '3212.0', '48443.0', '48213.0', '48105.0', '48588.0', '4336.0', '2656.0', '2606.0', '1380.0', '3050.0', '48831.0', '50201.0', '48242.0', '51290.0', '6020.0', '4380.0', '3562.0', '1788.0', '844.0', '50213.0', '49888.0', '49080.0', '48591.0', '3534.0', '2408.0', '2558.0', '2060.0', '1694.0', '48224.0', '49464.0', '49138.0', '49999.0', '6066.0', '4394.0', '3554.0', '3488.0', '3590.0', '48910.0', '48435.0', '50103.0', '50113.0', '4294.0', '3150.0', '3472.0', '2636.0', '2692.0', '51878.0', '49917.0', '48344.0', '48949.0']|
|['Powod', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME']|
