|['learningRate', 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]|
|['futureStepsRate', 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]|
|['Czas', 0.014999866485595703, 0.0069997310638427734, 0.0039997100830078125, 0.004000425338745117, 0.007000446319580078, 0.0039997100830078125, 0.00599980354309082, 0.003999948501586914, 0.003999948501586914, 0.013999700546264648, 0.004999876022338867, 0.006999969482421875, 0.004000663757324219, 0.004000425338745117, 0.013000249862670898, 0.008002758026123047, 0.008000850677490234, 0.006999969482421875, 0.022998809814453125, 0.008999109268188477, 0.00700068473815918, 0.007001399993896484, 0.004999876022338867, 0.008000373840332031, 0.006999492645263672, 0.005000114440917969, 0.0039997100830078125, 0.0039997100830078125, 0.012000083923339844, 0.004000663757324219, 0.014999151229858398, 0.009001493453979492, 0.008999347686767578, 0.009002208709716797, 0.009000301361083984, 0.003999471664428711, 0.004999876022338867, 0.004000663757324219, 0.0029997825622558594, 0.00899958610534668, 0.006000041961669922, 0.0029997825622558594, 0.005000114440917969, 0.007998466491699219, 0.009000539779663086, 0.004999399185180664, 0.004000425338745117, 0.006000518798828125, 0.002999544143676758, 0.006999492645263672, 0.00700068473815918, 0.006000518798828125, 0.003999948501586914, 0.006998538970947266, 0.007000446319580078, 0.004999637603759766, 0.010001420974731445, 0.006000041961669922, 0.00599980354309082, 0.005998373031616211, 0.013999223709106445, 0.00500035285949707, 0.008998632431030273, 0.0039997100830078125, 0.004999876022338867, 0.007002592086791992, 0.005000114440917969, 0.003999948501586914, 0.004999876022338867, 0.003999471664428711, 0.002999544143676758, 0.004000425338745117, 0.012000083923339844, 0.00599980354309082, 0.01100015640258789, 0.0070002079010009766, 0.0039997100830078125, 0.00800013542175293, 0.005999565124511719, 0.004000186920166016, 0.002999544143676758]|
|['Dlugosc sciezki', 99.0, 37.0, 21.0, 25.0, 23.0, 23.0, 35.0, 25.0, 21.0, 93.0, 31.0, 41.0, 25.0, 25.0, 53.0, 27.0, 31.0, 25.0, 83.0, 35.0, 31.0, 27.0, 29.0, 51.0, 23.0, 27.0, 27.0, 23.0, 43.0, 27.0, 51.0, 29.0, 33.0, 47.0, 33.0, 29.0, 29.0, 23.0, 21.0, 53.0, 37.0, 21.0, 31.0, 27.0, 33.0, 25.0, 25.0, 35.0, 23.0, 31.0, 29.0, 21.0, 25.0, 35.0, 45.0, 21.0, 37.0, 23.0, 39.0, 21.0, 49.0, 31.0, 31.0, 23.0, 29.0, 41.0, 33.0, 23.0, 27.0, 23.0, 23.0, 21.0, 67.0, 35.0, 39.0, 25.0, 23.0, 29.0, 39.0, 21.0, 23.0]|
