|['learningRate', 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]|
|['futureStepsRate', 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]|
|['Czas', '0.6909995079040527', '0.2799990177154541', '0.6510117053985596', '0.48999929428100586', '0.2579994201660156', '5.001000165939331', '5.000001668930054', '5.000998497009277', '5.0009987354278564', '0.741002082824707', '0.31099939346313477', '0.1849992275238037', '0.13100123405456543', '0.17499947547912598', '5.000009775161743', '5.000991582870483', '5.0000221729278564', '5.000997543334961', '1.0360121726989746', '0.5739991664886475', '0.43600010871887207', '0.125', '0.07400298118591309', '5.000399351119995', '5.000996828079224', '5.000010251998901', '5.000692367553711', '1.3930113315582275', '1.4180123805999756', '0.4610123634338379', '0.3299999237060547', '0.07101106643676758', '5.000382423400879', '5.000010967254639', '5.000999689102173', '5.000000953674316', '0.7229983806610107', '0.9780116081237793', '0.629988431930542', '0.3970010280609131', '0.08301329612731934', '5.000000238418579', '5.000999927520752', '5.000035524368286', '5.000000715255737', '0.7028028964996338', '0.3710007667541504', '0.4290027618408203', '0.48101377487182617', '0.10500216484069824', '5.0009167194366455', '5.0000433921813965', '5.000999927520752', '5.0009987354278564', '0.9029991626739502', '1.4900002479553223', '0.6009995937347412', '0.28299903869628906', '0.6540186405181885', '5.000948190689087', '5.000068426132202', '5.000000238418579', '5.000011920928955', '1.4279875755310059', '0.7080111503601074', '1.0629873275756836', '0.40400004386901855', '1.3770098686218262', '5.000000238418579', '5.000999689102173', '5.000011444091797', '5.000019311904907', '2.1199986934661865', '1.1230015754699707', '1.0780003070831299', '0.8270256519317627', '0.30099964141845703', '5.0009989738464355', '5.000999689102173', '5.000001907348633', '5.00003719329834']|
|['Dlugosc sciezki', '6692.0', '2676.0', '6260.0', '4664.0', '2422.0', '47024.0', '49564.0', '48761.0', '51029.0', '7120.0', '2990.0', '1786.0', '1250.0', '1674.0', '50594.0', '48423.0', '47236.0', '48690.0', '9856.0', '5494.0', '4182.0', '1196.0', '702.0', '47607.0', '47452.0', '47126.0', '48030.0', '13376.0', '13548.0', '4410.0', '3184.0', '686.0', '50622.0', '47457.0', '49651.0', '49387.0', '6920.0', '9322.0', '5988.0', '3824.0', '804.0', '50567.0', '49673.0', '48448.0', '48461.0', '6714.0', '3576.0', '4166.0', '4606.0', '1024.0', '48253.0', '49991.0', '47137.0', '49454.0', '8692.0', '14254.0', '5780.0', '2746.0', '6278.0', '52899.0', '47553.0', '49580.0', '50114.0', '13520.0', '6726.0', '10108.0', '3874.0', '13268.0', '48363.0', '48005.0', '49668.0', '48436.0', '20250.0', '10230.0', '10396.0', '7940.0', '2892.0', '47719.0', '47049.0', '48385.0', '50465.0']|
|['Powod', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME']|
