|['learningRate', 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]|
|['futureStepsRate', 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]|
|['Czas', 0.014998912811279297, 0.005999326705932617, 0.018001079559326172, 0.0280001163482666, 0.017999887466430664, 0.028998851776123047, 0.023000478744506836, 0.009999990463256836, 0.01999974250793457, 0.025000810623168945, 0.032000064849853516, 0.026999950408935547, 0.015000343322753906, 0.023998260498046875, 0.034001827239990234, 0.01900029182434082, 0.013999462127685547, 0.025001049041748047, 0.01599884033203125, 0.008998632431030273, 0.027998924255371094, 0.0220029354095459, 0.022998571395874023, 0.02700066566467285, 0.014999866485595703, 0.013999700546264648, 0.019000530242919922, 0.01800084114074707, 0.03000044822692871, 0.025000333786010742, 0.03599977493286133, 0.019998788833618164, 0.018999814987182617, 0.02899956703186035, 0.0319981575012207, 0.021998167037963867, 0.02699899673461914, 0.029000282287597656, 0.009001731872558594, 0.017999887466430664, 0.015001535415649414, 0.020998239517211914, 0.03399944305419922, 0.025999069213867188, 0.022000551223754883, 0.03199934959411621, 0.013000011444091797, 0.019001007080078125, 0.030997753143310547, 0.025000333786010742, 0.01900172233581543, 0.02099919319152832, 0.01999974250793457, 0.017998456954956055, 0.02899956703186035, 0.028998613357543945, 0.02399897575378418, 0.01799750328063965, 0.018999814987182617, 0.022000789642333984, 0.020000219345092773, 0.024998903274536133, 0.014998197555541992, 0.0260009765625, 0.026999473571777344, 0.021001338958740234, 0.021001577377319336, 0.03699946403503418, 0.018999099731445312, 0.016999006271362305, 0.03499937057495117, 0.01700115203857422, 0.014999151229858398, 0.01500082015991211, 0.008998394012451172, 0.03699827194213867, 0.019999980926513672, 0.020997047424316406, 0.017002344131469727, 0.012998819351196289, 0.01300048828125]|
|['Dlugosc sciezki', 85.0, 27.0, 93.0, 133.0, 63.0, 121.0, 121.0, 61.0, 79.0, 93.0, 117.0, 125.0, 61.0, 99.0, 125.0, 69.0, 55.0, 95.0, 59.0, 49.0, 151.0, 97.0, 117.0, 111.0, 65.0, 79.0, 103.0, 65.0, 157.0, 107.0, 131.0, 111.0, 111.0, 137.0, 135.0, 117.0, 133.0, 139.0, 49.0, 79.0, 59.0, 87.0, 139.0, 117.0, 95.0, 131.0, 63.0, 71.0, 113.0, 125.0, 95.0, 109.0, 97.0, 77.0, 127.0, 135.0, 109.0, 55.0, 81.0, 95.0, 119.0, 115.0, 89.0, 131.0, 99.0, 107.0, 69.0, 157.0, 79.0, 81.0, 135.0, 85.0, 69.0, 69.0, 33.0, 141.0, 73.0, 109.0, 55.0, 69.0, 63.0]|
