|['learningRate', 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]|
|['futureStepsRate', 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]|
|['Czas', '0.26399970054626465', '0.35199999809265137', '0.27499866485595703', '0.18999862670898438', '0.05899930000305176', '5.000014066696167', '5.0002477169036865', '5.000914096832275', '5.000001430511475', '0.1419992446899414', '0.10600042343139648', '0.07499980926513672', '0.09599924087524414', '0.04600024223327637', '5.000999927520752', '5.000999450683594', '5.000010013580322', '5.000995874404907', '1.2200019359588623', '0.11399960517883301', '0.12199926376342773', '0.03599953651428223', '0.02599811553955078', '5.00100040435791', '5.000372886657715', '5.000000953674316', '5.000999212265015', '1.5540008544921875', '0.6659998893737793', '0.21900177001953125', '0.06599950790405273', '0.022002458572387695', '5.00099778175354', '5.000998020172119', '5.000002861022949', '5.000009775161743', '0.4968729019165039', '0.41499996185302734', '0.3589975833892822', '0.08001232147216797', '0.030011892318725586', '5.000002384185791', '5.000000476837158', '5.000000715255737', '5.000011205673218', '0.8279983997344971', '0.5759990215301514', '0.15600109100341797', '0.05399894714355469', '0.02700185775756836', '5.000011920928955', '5.000011920928955', '5.000001668930054', '5.000011920928955', '0.6980118751525879', '0.2859992980957031', '0.20599937438964844', '0.1440129280090332', '0.02601146697998047', '5.000998258590698', '5.000999212265015', '5.000001668930054', '5.0009989738464355', '0.3100004196166992', '0.21199917793273926', '0.3679969310760498', '0.09199953079223633', '0.01699972152709961', '5.000035285949707', '5.000002145767212', '5.001002073287964', '5.000000476837158', '1.0290000438690186', '1.105011224746704', '0.2909982204437256', '0.06300020217895508', '0.08500051498413086', '5.000890016555786', '5.000035762786865', '5.000000238418579', '5.000010967254639']|
|['Dlugosc sciezki', '2536.0', '3374.0', '2640.0', '1810.0', '564.0', '52015.0', '48355.0', '49950.0', '47651.0', '1372.0', '1020.0', '712.0', '918.0', '438.0', '50416.0', '49174.0', '48965.0', '48345.0', '11268.0', '1062.0', '1166.0', '342.0', '238.0', '48078.0', '47413.0', '52263.0', '48834.0', '14722.0', '6382.0', '2100.0', '628.0', '216.0', '47647.0', '50181.0', '49775.0', '50386.0', '4800.0', '4034.0', '3486.0', '776.0', '294.0', '50226.0', '52403.0', '50564.0', '50419.0', '7820.0', '5408.0', '1488.0', '520.0', '256.0', '52059.0', '47855.0', '47918.0', '50726.0', '6660.0', '2740.0', '1978.0', '1384.0', '256.0', '48185.0', '47592.0', '48340.0', '48629.0', '2984.0', '2032.0', '3528.0', '884.0', '168.0', '49654.0', '48894.0', '48230.0', '48276.0', '9748.0', '10548.0', '2760.0', '608.0', '808.0', '51947.0', '52503.0', '50493.0', '47437.0']|
|['Powod', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME']|
