|['learningRate', 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]|
|['futureStepsRate', 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]|
|['Czas', '0.03550124168395996', '0.03085923194885254', '0.014992475509643555', '0.012021303176879883', '0.0030012130737304688', '5.000693321228027', '0.005266427993774414', '5.000816822052002', '5.000540018081665', '0.015999794006347656', '0.006999969482421875', '0.014999866485595703', '0.005000591278076172', '0.015998363494873047', '5.000030517578125', '5.00098443031311', '5.000924348831177', '5.000121355056763', '0.013858556747436523', '0.030339479446411133', '0.05404925346374512', '0.013041973114013672', '0.005345582962036133', '5.000593900680542', '5.000142335891724', '5.000861167907715', '5.0010011196136475', '0.029999971389770508', '0.00599980354309082', '0.007998943328857422', '0.010000944137573242', '0.007000923156738281', '5.000879526138306', '5.000816583633423', '0.01447749137878418', '5.000853538513184', '0.013001203536987305', '0.029000520706176758', '0.010998010635375977', '0.03099966049194336', '0.014999628067016602', '5.000002145767212', '5.001002311706543', '5.001000165939331', '5.000012159347534', '0.010000944137573242', '0.008999824523925781', '0.005999565124511719', '0.008996725082397461', '0.010001897811889648', '5.000999212265015', '5.00100040435791', '5.000999689102173', '5.000000238418579', '0.01100015640258789', '0.009999990463256836', '0.004999876022338867', '0.008999824523925781', '0.005000114440917969', '5.000000238418579', '5.000759601593018', '5.000002384185791', '5.000997543334961', '0.029997587203979492', '0.007002353668212891', '0.008999824523925781', '0.010999441146850586', '0.00599980354309082', '5.000998020172119', '5.00099515914917', '5.000031232833862', '5.0000200271606445', '0.012002706527709961', '0.007001161575317383', '0.006997585296630859', '0.007999658584594727', '0.013000249862670898', '5.000000476837158', '5.000002145767212', '5.000035524368286', '5.000001430511475']|
|['Dlugosc sciezki', '327.0', '275.0', '123.0', '97.0', '29.0', '48991.0', '51.0', '47558.0', '45913.0', '147.0', '61.0', '129.0', '49.0', '151.0', '46412.0', '45074.0', '45158.0', '50435.0', '131.0', '287.0', '517.0', '117.0', '55.0', '45103.0', '44509.0', '46469.0', '48691.0', '243.0', '53.0', '69.0', '95.0', '61.0', '45561.0', '48703.0', '141.0', '47746.0', '119.0', '267.0', '103.0', '293.0', '137.0', '51681.0', '46931.0', '47251.0', '48340.0', '99.0', '93.0', '61.0', '81.0', '97.0', '47756.0', '47698.0', '47497.0', '46952.0', '105.0', '95.0', '55.0', '93.0', '45.0', '47675.0', '48323.0', '47122.0', '50858.0', '289.0', '65.0', '81.0', '103.0', '61.0', '50201.0', '47677.0', '47026.0', '50426.0', '111.0', '71.0', '73.0', '79.0', '125.0', '48856.0', '48338.0', '47471.0', '48039.0']|
|['Powod', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME']|
