|['learningRate', 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]|
|['futureStepsRate', 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]|
|['Czas', '0.00800013542175293', '0.009998083114624023', '0.011001825332641602', '0.006001949310302734', '0.005997180938720703', '5.000008583068848', '5.0000011920928955', '5.001000165939331', '5.000012397766113', '0.004999637603759766', '0.0029990673065185547', '0.004999876022338867', '0.0059986114501953125', '0.003999471664428711', '5.00100040435791', '5.000999450683594', '5.000000238418579', '0.0029990673065185547', '0.006000041961669922', '0.004999399185180664', '0.005002021789550781', '0.005999565124511719', '0.0039997100830078125', '5.000002145767212', '0.0029997825622558594', '0.002000093460083008', '5.000999450683594', '0.003999471664428711', '0.003999948501586914', '0.004000186920166016', '0.004000186920166016', '0.00899958610534668', '0.005000114440917969', '0.00699925422668457', '5.000999450683594', '5.000002145767212', '0.009000301361083984', '0.0070002079010009766', '0.004000186920166016', '0.0049991607666015625', '0.0029997825622558594', '5.000001430511475', '5.000002384185791', '5.000998497009277', '5.000000715255737', '0.005002498626708984', '0.0019989013671875', '0.0060002803802490234', '0.0029993057250976562', '0.005000591278076172', '5.000000715255737', '0.0029997825622558594', '5.000001668930054', '0.003000497817993164', '0.0039980411529541016', '0.0039997100830078125', '0.0029997825622558594', '0.003000497817993164', '0.00500035285949707', '0.007999897003173828', '5.000001907348633', '5.001000642776489', '0.0019998550415039062', '0.006999969482421875', '0.0019996166229248047', '0.0039997100830078125', '0.005999326705932617', '0.0049991607666015625', '0.0030012130737304688', '5.000999212265015', '5.000000476837158', '0.0019996166229248047', '0.004999637603759766', '0.006999969482421875', '0.003000020980834961', '0.0029997825622558594', '0.004000186920166016', '0.0029993057250976562', '5.000999212265015', '0.00500178337097168', '0.0030002593994140625']|
|['Dlugosc sciezki', '83.0', '95.0', '107.0', '55.0', '57.0', '52611.0', '47963.0', '51182.0', '46552.0', '43.0', '35.0', '45.0', '59.0', '39.0', '46996.0', '51385.0', '48054.0', '25.0', '59.0', '47.0', '47.0', '53.0', '41.0', '47740.0', '23.0', '23.0', '50934.0', '35.0', '37.0', '35.0', '37.0', '77.0', '33.0', '43.0', '50244.0', '49937.0', '87.0', '59.0', '43.0', '41.0', '33.0', '48536.0', '51489.0', '48489.0', '47414.0', '43.0', '25.0', '53.0', '25.0', '47.0', '48249.0', '25.0', '48393.0', '23.0', '45.0', '29.0', '23.0', '35.0', '55.0', '71.0', '47665.0', '48931.0', '23.0', '69.0', '23.0', '39.0', '55.0', '37.0', '23.0', '48383.0', '51001.0', '23.0', '41.0', '65.0', '29.0', '25.0', '43.0', '23.0', '48452.0', '25.0', '23.0']|
|['Powod', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED']|
