|['learningRate', 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]|
|['futureStepsRate', 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]|
|['Status', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME']|
|['Czas', 300.0002100467682, 300.00029253959656, 300.0002737045288, 300.0008223056793, 300.0009996891022, 300.0009982585907, 300.00088024139404, 300.0001859664917, 300.00065302848816, 300.0001153945923, 300.0001337528229, 300.00025606155396, 300.00021481513977, 300.00043535232544, 300.00042819976807, 300.000550031662, 300.0004172325134, 300.0001380443573, 300.00027084350586, 300.00025939941406, 300.00067949295044, 300.00001287460327, 300.00044083595276, 300.0000104904175, 300.0009970664978, 300.00000047683716, 300.00001978874207, 300.0003185272217, 300.000944852829, 300.0002233982086, 300.0009994506836, 300.00030541419983, 300.00010800361633, 300.0009927749634, 300.00009393692017, 300.00069069862366, 300.0009961128235, 300.0004851818085, 300.0008237361908, 300.0005075931549, 300.0005588531494, 300.0000009536743, 300.0009970664978, 300.00094199180603, 300.0003468990326, 300.00065779685974, 300.0001928806305, 300.0005233287811, 300.0009958744049, 300.0009090900421, 300.00082516670227, 300.0003387928009, 300.00003004074097, 300.00099992752075, 300.0000011920929, 300.0009980201721, 300.0009994506836, 300.0007417201996, 300.00099873542786, 300.0000023841858, 300.0000112056732, 300.0000088214874, 300.00000166893005, 300.0009980201721, 300.00099992752075, 300.00000166893005, 300.00000977516174, 300.0003435611725, 300.00075340270996, 300.0001618862152, 300.0003526210785, 300.0009205341339, 300.00058937072754, 300.0003933906555, 300.00007033348083, 300.00001430511475, 300.0000114440918, 300.00016260147095, 300.0008177757263, 300.00041222572327, 300.00077724456787]|
|['Liczba epok', 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]|
|['Dlugosc sciezki', 2038465.0, 2088178.0, 2089659.0, 2137341.0, 2129634.0, 2145486.0, 1839141.0, 1906829.0, 2122249.0, 2037091.0, 2044855.0, 1935967.0, 2120341.0, 2114468.0, 2127825.0, 2045807.0, 2114382.0, 2060834.0, 2075178.0, 1870516.0, 2080608.0, 2145026.0, 2098981.0, 2145967.0, 2146097.0, 2130603.0, 2135034.0, 1999946.0, 1978723.0, 2102012.0, 2146347.0, 2072375.0, 2138721.0, 2145427.0, 2104977.0, 2150546.0, 2046958.0, 2092164.0, 2112901.0, 2115143.0, 2099619.0, 2145331.0, 2147730.0, 2023309.0, 2044542.0, 1972797.0, 2003413.0, 2071836.0, 2134009.0, 2095682.0, 2137487.0, 2098419.0, 1995088.0, 2106313.0, 2056969.0, 2111139.0, 2155366.0, 2103895.0, 2159691.0, 2161223.0, 2146390.0, 2125891.0, 2153957.0, 2099131.0, 2070453.0, 2151822.0, 2163153.0, 2150643.0, 2130813.0, 2122938.0, 2090624.0, 2114280.0, 2078511.0, 2088809.0, 2110973.0, 2148243.0, 2140358.0, 2125509.0, 2135474.0, 2161978.0, 2167498.0]|
