|['learningRate', 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]|
|['futureStepsRate', 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]|
|['Czas', '0.2760000228881836', '0.3600001335144043', '0.3720102310180664', '0.2760012149810791', '0.08700132369995117', '5.000009298324585', '5.000008583068848', '5.0001301765441895', '5.000874042510986', '0.9300003051757812', '0.41499972343444824', '0.09500002861022949', '0.03999972343444824', '0.059999942779541016', '5.001000165939331', '5.001001358032227', '5.0009987354278564', '5.000999927520752', '1.5509989261627197', '0.25299978256225586', '0.221998929977417', '0.03199934959411621', '0.037001848220825195', '5.000999927520752', '5.000000715255737', '5.000000715255737', '5.00000262260437', '0.8160009384155273', '0.16900181770324707', '0.7080004215240479', '0.09599995613098145', '0.01600050926208496', '5.000370264053345', '5.000489711761475', '5.000010967254639', '5.000508069992065', '0.4460022449493408', '0.513012170791626', '0.1529991626739502', '0.1440110206604004', '0.018011808395385742', '5.00011944770813', '5.000000238418579', '5.000999927520752', '5.000001907348633', '1.7410016059875488', '0.8740012645721436', '0.5430700778961182', '0.4046008586883545', '0.06599950790405273', '5.000011920928955', '5.000001430511475', '5.000997543334961', '5.001002311706543', '0.7040019035339355', '0.6859984397888184', '0.24200034141540527', '0.6709983348846436', '0.8609988689422607', '5.000000953674316', '5.000041246414185', '5.0009543895721436', '5.000997543334961', '1.9750001430511475', '1.386998176574707', '1.3440024852752686', '0.9399998188018799', '0.0969996452331543', '5.000009298324585', '5.000206470489502', '5.000698804855347', '5.000053405761719', '0.7890124320983887', '0.6359999179840088', '0.45399975776672363', '0.6979997158050537', '0.08799982070922852', '5.000112533569336', '5.000010251998901', '5.00099778175354', '5.000869035720825']|
|['Dlugosc sciezki', '2638.0', '3448.0', '3540.0', '2652.0', '826.0', '47827.0', '46427.0', '47975.0', '47794.0', '8728.0', '3960.0', '902.0', '386.0', '568.0', '47848.0', '49982.0', '51066.0', '48975.0', '14780.0', '2426.0', '2110.0', '300.0', '352.0', '47565.0', '51985.0', '48623.0', '49684.0', '7746.0', '1602.0', '6796.0', '910.0', '160.0', '48372.0', '49382.0', '47645.0', '49046.0', '4174.0', '4646.0', '1464.0', '1260.0', '162.0', '47616.0', '48338.0', '47138.0', '50788.0', '16600.0', '8264.0', '5162.0', '3824.0', '618.0', '48834.0', '49428.0', '48992.0', '50018.0', '6666.0', '6552.0', '2282.0', '6348.0', '8106.0', '50568.0', '49235.0', '47506.0', '51446.0', '18794.0', '13130.0', '12786.0', '8908.0', '926.0', '47755.0', '47318.0', '50540.0', '49149.0', '7544.0', '6086.0', '4356.0', '6612.0', '828.0', '48299.0', '47998.0', '48838.0', '47405.0']|
|['Powod', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME']|
