|['learningRate', 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]|
|['futureStepsRate', 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]|
|['Czas', '5.0009987354278564', '5.000998497009277', '5.000999212265015', '5.000011682510376', '5.000001668930054', '5.000998258590698', '5.000001668930054', '5.000997304916382', '5.00099778175354', '5.000002145767212', '5.000998020172119', '2.3089990615844727', '5.000001668930054', '3.7649996280670166', '5.000000238418579', '5.000001668930054', '5.000999450683594', '5.0009987354278564', '5.000000476837158', '5.000999927520752', '5.000002145767212', '5.000999450683594', '5.00100040435791', '5.000010251998901', '5.000992298126221', '5.000000715255737', '5.000000476837158', '5.0009989738464355', '2.5749988555908203', '5.000998020172119', '5.000000953674316', '5.000997304916382', '5.000998020172119', '5.000998258590698', '4.145012617111206', '5.000985860824585', '3.5490012168884277', '5.000999450683594', '2.343001365661621', '5.000996828079224', '5.000998497009277', '5.000001668930054', '4.551997900009155', '5.0009894371032715', '5.000999450683594', '5.000002145767212', '5.0000011920928955', '5.000997304916382', '5.001000881195068', '4.482000112533569', '5.00099778175354', '5.000999450683594', '4.207999229431152', '5.0000011920928955', '4.94599723815918', '5.000000476837158', '5.000998020172119', '5.000002145767212', '5.000009775161743', '5.001002073287964', '5.000996828079224', '4.912000417709351', '5.000010013580322', '4.648988962173462', '2.4510014057159424', '5.000999450683594', '5.000000715255737', '5.000010013580322', '4.041991710662842', '5.000998258590698', '5.000001907348633', '5.000998258590698', '2.2060012817382812', '3.063000202178955', '5.000998258590698', '5.000011682510376', '5.000988960266113', '5.000997543334961', '5.000000476837158', '5.000999450683594', '5.000000238418579']|
|['Dlugosc sciezki', '46126.0', '44140.0', '46739.0', '44273.0', '44157.0', '46940.0', '44834.0', '44285.0', '47364.0', '44204.0', '45748.0', '20496.0', '45565.0', '34184.0', '44710.0', '44709.0', '46841.0', '45505.0', '43992.0', '45406.0', '45077.0', '45602.0', '44616.0', '45127.0', '45740.0', '45904.0', '46518.0', '44471.0', '22512.0', '46824.0', '44808.0', '43818.0', '45357.0', '43953.0', '37030.0', '46782.0', '30730.0', '44720.0', '20090.0', '44513.0', '45767.0', '45053.0', '41094.0', '44497.0', '45755.0', '45422.0', '46480.0', '44700.0', '44365.0', '42132.0', '44881.0', '45300.0', '36688.0', '46888.0', '43894.0', '43878.0', '46033.0', '44501.0', '45001.0', '46686.0', '46179.0', '43512.0', '49427.0', '42586.0', '22340.0', '44658.0', '44707.0', '45715.0', '35950.0', '43842.0', '46830.0', '47350.0', '20250.0', '27626.0', '45408.0', '46389.0', '46762.0', '45727.0', '45046.0', '47096.0', '46815.0']|
|['Powod', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME']|
